method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,8.1355826825324,6.060580730438232,4.820362091064453,12.338696479797363,15.910223007202148,0.015699166804552078,8.135805130004883,17170,7.483690495178476,8.255181928133377,8.498078600511226,8.1355826825324,17170,0.0,8.140185062733336,6.063518047332764,12.344186782836914,17084,7.479733586698685,8.261274566244847,7.9167280141723175,5.924031734466553,12.122304916381836,15797,10.325105908791919,0.0,3.8820819403401865
idw,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,5.924087681048909,4.398296356201172,3.161487579345703,9.904020309448242,12.213139533996582,-1.6916253566741943,5.677596092224121,17170,5.8569138497944335,5.936933190055845,6.013920036813603,5.924087681048909,17170,0.0,5.938979743380661,4.420437335968018,9.919210433959961,17084,5.871760296553102,5.951833491992988,5.8166535790187375,4.345669746398926,9.856287956237793,15797,7.043244915129456,-2.211495001483491,1.6705869388566956
multi_wall_residual_idw,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,5.7426473503190305,3.8948192596435547,2.6604061126708984,8.797491073608398,11.559138298034668,0.2183854728937149,5.7386603355407715,17170,2.4252335689562856,6.18019008434542,6.376168675801414,5.7426473503190305,17170,0.0,5.757083305168888,3.9144256114959717,8.82988166809082,17084,2.4313811924286894,6.195700903709183,5.481355330010732,3.7363595962524414,8.523195266723633,15797,8.168265148473258,-2.3929353322133693,1.4891466081268172
direct_rf_geometry,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,9.428849776307064,6.4048075675964355,4.103984832763672,16.42191505432129,21.047893524169922,-5.792466163635254,7.440011501312256,17170,0.5117964995932752,10.29412566964076,10.662295054372061,9.428849776307064,17170,0.0,9.431798014275984,6.407632350921631,16.421924591064453,17084,0.5095310591157379,10.297326115687042,9.314496979593093,6.2582526206970215,16.281204223632812,15797,10.65661712513333,1.2932670937746646,5.175349034114851
direct_rf_sparse_anchor,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,6.075914775154102,4.134821891784668,2.475667953491211,10.45242691040039,13.290135383605957,-1.9589225053787231,5.751633644104004,17170,0.5915674550776496,6.629994335774584,6.8622126227192775,6.075914775154102,17170,0.0,6.078809156272097,4.136781215667725,10.456143379211426,17084,0.5889286458595385,6.633176117316702,5.913663972377983,3.9741485118865967,10.234837532043457,15797,7.700554043280969,-2.059667907378298,1.8224140329618885
direct_rf_all_features,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,4.253500742192213,2.811396360397339,1.5467796325683594,7.084242343902588,9.236393928527832,-0.38384294509887695,4.236269474029541,17170,0.48427211474048126,4.640082194890214,4.795123405502354,4.253500742192213,17170,0.0,4.263357687136998,2.822169065475464,7.109910488128662,17084,0.48459116959717674,4.650832528178654,4.101725255347275,2.6748311519622803,6.8037519454956055,15797,5.716866127917432,-3.8820819403401865,0.0
direct_extra_all_features,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,4.2955872323439905,2.836010456085205,1.5920829772949219,7.134795188903809,9.334896087646484,-0.9336546659469604,4.193016052246094,17170,0.45859268650035845,4.686586894295763,4.843066181429806,4.2955872323439905,17170,0.0,4.304559856170316,2.8454947471618652,7.151876926422119,17084,0.45854230008332936,4.696376415526795,4.170238041979475,2.709611177444458,6.935132026672363,15797,5.537281493240965,-3.8399954501884093,0.042086490151777234
wallpath_rf,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,4.843709871465026,3.293499231338501,2.0975170135498047,7.991354942321777,10.293188095092773,0.5801010131835938,4.808986663818359,17170,1.7242837015546124,5.235082100474961,5.40653701842201,4.843709871465026,17170,0.0,4.855418617326853,3.3071789741516113,8.006953239440918,17084,1.7278130135769443,5.247758507936899,4.615112568418077,3.126387119293213,7.624937534332275,15797,6.952649969529631,-3.291872811067374,0.5902091292728127
wallpath_extra,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,4.84126281430671,3.2997584342956543,2.0892505645751953,8.056570053100586,10.332188606262207,0.47255122661590576,4.81828498840332,17170,1.479177282713562,5.246807786064202,5.419329135445816,4.84126281430671,17170,0.0,4.853027643117465,3.3139729499816895,8.067106246948242,17084,1.4826703233975391,5.259544081664245,4.617060731641726,3.133218288421631,7.629844665527344,15797,6.916359692416637,-3.2943198682256902,0.5877620721144963
wallpath_calibrated,0.005,22,B21,B21_Ant1_f1_S5,86,17170,86,3,4.307318470850425,2.9284164905548096,1.7235851287841797,7.369702339172363,9.283300399780273,-0.16569063067436218,4.304255485534668,17170,0.6272793557628817,4.695655891110196,4.850506484708603,4.307318470850425,17170,0.0,4.317360270438854,2.940155029296875,7.390533447265625,17084,0.6286021333006323,4.7065879453108295,4.143397189259072,2.7856862545013428,7.137635707855225,15797,5.872900387567161,-3.828264211681975,0.05381772865821155
log_distance,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,7.450259547752301,5.979370594024658,5.3713531494140625,11.838468551635742,14.318809509277344,1.5579192638397217,7.285763263702393,17170,9.81876615983857,7.3937586979124035,7.571295767437769,7.450259547752301,17170,0.0,7.4518569275213755,5.981197834014893,11.828591346740723,17084,9.791104209991705,7.396364680513161,7.392026450589682,5.9322686195373535,11.768457412719727,15797,8.090159446970315,2.0836619574825477,3.465263146481584
multi_wall,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,5.366597590269754,4.399825096130371,4.019380569458008,8.470388412475586,10.113042831420898,1.173779010772705,5.236813068389893,17170,5.1919456519928024,5.3701194327522686,5.617933343356672,5.366597590269754,17170,0.0,5.366971252728265,4.400746822357178,8.470148086547852,17084,5.1745049437290795,5.3708310057570445,5.289558819360654,4.335234642028809,8.33650016784668,15797,6.184305277925632,0.0,1.3816011889990363
idw,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,5.020629428182304,3.713442087173462,2.7210655212402344,8.292091369628906,10.157655715942383,0.7365621328353882,4.9664506912231445,17170,10.15897124579152,4.858740134281643,4.9246488581134615,5.020629428182304,17170,0.0,5.033250363322798,3.732135534286499,8.29992961883545,17084,10.203430850967493,4.870769068923181,4.956830996643235,3.6558499336242676,8.13547134399414,15797,5.703549748260328,-0.3459681620874493,1.035633026911587
multi_wall_residual_idw,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,4.195853845506397,3.048647165298462,2.1894607543945312,6.996676445007324,8.815694808959961,0.9566609859466553,4.0854573249816895,17170,2.612211012589464,4.2221164357716985,4.488152145385296,4.195853845506397,17170,0.0,4.206401447156874,3.0639939308166504,7.011345863342285,17084,2.62364306288729,4.232569261247282,4.10469292236538,2.964430809020996,6.8798065185546875,15797,5.129445018594454,-1.1707437447633566,0.21085744423567965
direct_rf_geometry,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,9.698985976229045,6.770480632781982,4.612773895263672,16.476272583007812,21.719945907592773,-5.312530040740967,8.114874839782715,17170,1.048774809430486,9.79677016551546,10.550434260963108,9.698985976229045,17170,0.0,9.69732171188508,6.767662048339844,16.45633316040039,17084,1.051283281069289,9.794715398091455,9.588953372725125,6.6772637367248535,16.3159122467041,15797,10.885237577817819,4.332388385959291,5.713989574958328
direct_rf_sparse_anchor,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,5.636985271239461,4.3168044090271,3.675497055053711,9.557769775390625,10.812650680541992,0.1730443686246872,5.63449239730835,17170,1.0298616081405614,5.692575861479315,6.115136080722338,5.636985271239461,17170,0.0,5.6394846626912045,4.31874418258667,9.557639122009277,17084,1.0309624662423018,5.694888251947762,5.59276569084851,4.2645087242126465,9.535184860229492,15797,6.122820146913386,0.27038768096970767,1.651988869968744
direct_rf_all_features,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,3.9849964012707173,2.73063325881958,1.675344467163086,6.809197902679443,8.846426010131836,0.5896764397621155,3.9412412643432617,17170,0.9866572561192589,4.02316557815986,4.316919286652568,3.9849964012707173,17170,0.0,3.994210317903246,2.7410786151885986,6.817606449127197,17084,0.989778547451008,4.0323195634277464,3.8758224743825433,2.6220648288726807,6.6444292068481445,15797,5.074854043068991,-1.3816011889990363,0.0
direct_extra_all_features,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,3.9856141092108355,2.7539377212524414,1.745758056640625,6.769913673400879,8.920012474060059,0.3120075762271881,3.973498582839966,17170,1.0257923814531684,4.023589292974894,4.316484890302042,3.9856141092108355,17170,0.0,3.9943177972074158,2.763373613357544,6.780508995056152,17084,1.0271121671116967,4.032237473569681,3.892619889523745,2.6590540409088135,6.647814750671387,15797,4.930960289897709,-1.380983481058918,0.0006177079401181729
wallpath_rf,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,3.974352486145649,2.8224570751190186,1.9124298095703125,6.619551658630371,8.757545471191406,0.8066438436508179,3.8917458057403564,17170,2.576913051708984,3.9978997899049595,4.246579832746137,3.974352486145649,17170,0.0,3.9836548789563047,2.8333630561828613,6.6432061195373535,17084,2.5875256314350485,4.007107940915505,3.8558887063539977,2.7177608013153076,6.488745212554932,15797,5.144700606106038,-1.3922451041241044,-0.010643915125068126
wallpath_extra,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,4.003435357225372,2.841999053955078,1.941497802734375,6.6298041343688965,8.737593650817871,0.7886303663253784,3.925105571746826,17170,1.7576444744367983,4.0364334067603265,4.285633847228548,4.003435357225372,17170,0.0,4.012742418227742,2.853273868560791,6.646054267883301,17084,1.7652609336765845,4.0456611931808535,3.8852572808681236,2.7381598949432373,6.461962699890137,15797,5.172397719584734,-1.363162233044382,0.01843895595465428
wallpath_calibrated,0.005,22,B21,B21_Ant1_f1_S6,86,17170,86,3,4.016493448888497,2.916438102722168,2.040262222290039,6.794863224029541,8.582475662231445,0.43916836380958557,3.992527961730957,17170,1.146969547051858,4.054138457232636,4.331027464089855,4.016493448888497,17170,0.0,4.025349579370429,2.9273035526275635,6.804097652435303,17084,1.1517512210960454,4.062922564523019,3.931990126924634,2.831472635269165,6.664192199707031,15797,4.884683326632337,-1.350104141381257,0.03149704761777938
log_distance,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,6.086824686767821,4.539144515991211,3.579324722290039,9.548876762390137,13.317049026489258,-0.6878868937492371,6.048006057739258,17170,5.1976536966022175,6.1111415938929055,6.242521662818788,6.086824686767821,17170,0.0,6.089493165973794,4.540815830230713,9.552858352661133,17084,5.197739947983184,6.1138998153299,6.0493497732150265,4.499892234802246,9.480334281921387,15797,6.502472079166086,0.4780362172710726,2.7308365262541003
multi_wall,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,5.608788469496749,4.219714641571045,3.200428009033203,9.244644165039062,12.076678276062012,-0.8058544397354126,5.550756931304932,17170,3.799008943931892,5.653479130237748,5.9099571983447365,5.608788469496749,17170,0.0,5.61120181327516,4.220792293548584,9.245697021484375,17084,3.8009024905237245,5.655950421965362,5.5669060134589445,4.169286727905273,9.180173873901367,15797,6.069910915930006,0.0,2.2528003089830277
idw,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,6.173077246816575,4.432966709136963,3.1756839752197266,10.571474075317383,13.387720108032227,-1.4867287874221802,5.991544723510742,17170,13.610386199280905,5.81010366053652,5.878829688423367,6.173077246816575,17170,0.0,6.188595222931681,4.455282211303711,10.598115921020508,17084,13.638077756290484,5.82479155888278,6.069192382320255,4.3434882164001465,10.333552360534668,15797,7.26218801844792,0.5642887773198266,2.8170890863028544
multi_wall_residual_idw,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,3.9791180903145773,2.756338357925415,1.7918319702148438,6.710240364074707,8.846797943115234,-0.7338187098503113,3.910982131958008,17170,3.8090526605681108,3.9840350362040353,4.1823577182522,3.9791180903145773,17170,0.0,3.9891208583046476,2.7702133655548096,6.726332187652588,17084,3.816802521399259,3.994106646804921,3.90786644907077,2.6803462505340576,6.549417018890381,15797,4.722181413244546,-1.6296703791821714,0.6231299298008564
direct_rf_geometry,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,6.985535335719267,5.067622184753418,3.638317108154297,11.782735824584961,15.415794372558594,-4.611064434051514,5.247608184814453,17170,0.8643988266022585,7.086477092699773,7.57331440736891,6.985535335719267,17170,0.0,6.98914050715641,5.071002006530762,11.784506797790527,17084,0.8629698247624719,7.090239894054056,6.948316719478256,5.02398681640625,11.674707412719727,15797,7.400298759498479,1.3767468662225184,3.629547175205546
direct_rf_sparse_anchor,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,5.050726896121697,3.4901528358459473,2.1992568969726562,8.517402648925781,11.380451202392578,-1.7746539115905762,4.72882080078125,17170,0.8647257425337446,5.122680060511276,5.462351163632362,5.050726896121697,17170,0.0,5.053363209209909,3.4910154342651367,8.521728515625,17084,0.8651569576316366,5.125424446878055,4.977736672081129,3.39768123626709,8.358187675476074,15797,5.825084406462421,-0.5580615733750518,1.694738735607976
direct_rf_all_features,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,3.355988160513721,2.212129831314087,1.2831039428710938,5.609694004058838,7.55529260635376,-0.6554347276687622,3.2914576530456543,17170,1.0082443975942015,3.4008158391351877,3.5975876002455425,3.355988160513721,17170,0.0,3.364021010204805,2.220496416091919,5.623618125915527,17084,1.0099756581045674,3.4090059401680186,3.254547651769284,2.1156651973724365,5.455619812011719,15797,4.356368313395489,-2.2528003089830277,0.0
direct_extra_all_features,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,3.478290214477698,2.3065671920776367,1.3618812561035156,5.91241979598999,7.944129943847656,-0.8655582070350647,3.368971824645996,17170,1.0343489374237578,3.524844310192627,3.730121971345594,3.478290214477698,17170,0.0,3.486546205614821,2.3151206970214844,5.93163537979126,17084,1.0358392255616995,3.5332648376704383,3.3877816085019417,2.2185797691345215,5.696660041809082,15797,4.387304547769775,-2.1304982550190505,0.1223020539639772
wallpath_rf,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,3.4930248644185204,2.361377477645874,1.4653148651123047,5.753796100616455,7.820125102996826,-0.42316967248916626,3.467398166656494,17170,3.4478674884336633,3.4943509113577553,3.6640952961525177,3.4930248644185204,17170,0.0,3.5016118588695337,2.3712716102600098,5.7654008865356445,17084,3.4547798116559907,3.502988118623142,3.4023073639806114,2.275092124938965,5.495616912841797,15797,4.404339183330339,-2.1157636050782282,0.1370367039047995
wallpath_extra,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,3.5668332836473926,2.4062609672546387,1.45697021484375,5.889688014984131,7.929416656494141,-0.5169652104377747,3.529273748397827,17170,3.3676843285892284,3.5725515250701125,3.746544372085319,3.5668332836473926,17170,0.0,3.5756893443700246,2.416888952255249,5.90323543548584,17084,3.374462358864257,3.5814715868742,3.48131017430801,2.3225696086883545,5.696530342102051,15797,4.433683852086684,-2.041955185849356,0.21084512313367165
wallpath_calibrated,0.005,22,B21,B21_Ant1_f1_S7,86,17170,86,3,3.513253432315596,2.3978304862976074,1.515594482421875,5.948189735412598,7.919754505157471,-0.4845418632030487,3.479780673980713,17170,1.4146380898893594,3.5564967400256293,3.748376838189043,3.513253432315596,17170,0.0,3.5218097450166694,2.4074618816375732,5.9574995040893555,17084,1.4170304008365335,3.5652131981531254,3.4094637816844937,2.300147533416748,5.684165954589844,15797,4.539790537737401,-2.0955350371811527,0.157265271801875
log_distance,0.005,22,B21,B21_Ant1_f1_S8,86,17170,86,3,11.954522949511773,9.2726411819458,6.75474739074707,19.761432647705078,22.254230499267578,0.49462658166885376,11.944633483886719,17170,15.303072079279277,11.195447716101983,10.94374725307251,11.954522949511773,17170,0.0,11.95899381637179,9.277107238769531,19.760910034179688,17084,15.3132464083576,11.198502446317963,12.003839081128719,9.340028762817383,19.726715087890625,15797,11.37174247325328,6.242910774319689,7.044324513313991
multi_wall,0.005,22,B21,B21_Ant1_f1_S8,86,17170,86,3,5.711612175192084,4.448148250579834,3.600330352783203,9.47181510925293,11.67130184173584,-0.2750723958015442,5.705151081085205,17170,3.8539612276387882,6.00363363875937,6.150998822069193,5.711612175192084,17170,0.0,5.711752889636142,4.4496588706970215,9.468389511108398,17084,3.85594087717819,6.003534302870624,5.618021416792649,4.36428689956665,9.288371086120605,15797,6.694947295503583,0.0,0.8014137389943015
idw,0.005,22,B21,B21_Ant1_f1_S8,86,17170,86,3,6.961426430399892,4.843453884124756,3.5497798919677734,10.253755569458008,14.161425590515137,0.5834182500839233,6.937138080596924,17170,8.504153050698726,6.6232870564424235,6.532738520477164,6.961426430399892,17170,0.0,6.978926170765157,4.867835998535156,10.279647827148438,17084,8.525709873751397,6.639909944690966,6.8682339641607735,4.765166282653809,10.044755935668945,15797,7.955496838511784,1.2498142552078084,2.05122799420211
