row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::K-52,Comms,C1,PL_Comms_C1.csv,K-52,23.76972865,121.0,direct_rf,96.37915476190477,-24.620845238095228,24.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-52,Comms,C1,PL_Comms_C1.csv,L-52,24.04163056,112.0,direct_rf,96.37915476190477,-15.620845238095228,15.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::M-52,Comms,C1,PL_Comms_C1.csv,M-52,24.35159132,108.0,direct_rf,96.37915476190477,-11.620845238095228,11.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-52,Comms,C1,PL_Comms_C1.csv,N-52,24.69817807,113.0,direct_rf,96.37915476190477,-16.620845238095228,16.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-52,Comms,C1,PL_Comms_C1.csv,O-52,25.07987241,109.0,direct_rf,95.79620238095238,-13.20379761904762,13.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-52,Comms,C1,PL_Comms_C1.csv,P-52,25.49509757,106.0,direct_rf,95.79620238095238,-10.20379761904762,10.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-53,Comms,C1,PL_Comms_C1.csv,A-53,24.33105012,108.0,direct_rf,96.37915476190477,-11.620845238095228,11.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-53,Comms,C1,PL_Comms_C1.csv,B-53,24.18677324,119.0,direct_rf,96.37915476190477,-22.620845238095228,22.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-53,Comms,C1,PL_Comms_C1.csv,C-53,24.08318916,109.0,direct_rf,96.37915476190477,-12.620845238095228,12.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-53,Comms,C1,PL_Comms_C1.csv,D-53,24.0208243,110.0,direct_rf,96.37915476190477,-13.620845238095228,13.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-53,Comms,C1,PL_Comms_C1.csv,E-53,24.0,114.0,direct_rf,96.37915476190477,-17.620845238095228,17.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-53,Comms,C1,PL_Comms_C1.csv,F-53,24.0208243,92.0,direct_rf,96.37915476190477,4.379154761904772,4.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-53,Comms,C1,PL_Comms_C1.csv,G-53,24.08318916,92.0,direct_rf,96.37915476190477,4.379154761904772,4.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-53,Comms,C1,PL_Comms_C1.csv,H-53,24.18677324,96.0,direct_rf,96.37915476190477,0.37915476190477193,0.37915476190477193,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-53,Comms,C1,PL_Comms_C1.csv,I-53,24.33105012,100.0,direct_rf,96.37915476190477,-3.620845238095228,3.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-53,Comms,C1,PL_Comms_C1.csv,J-53,24.51530134,109.0,direct_rf,96.37915476190477,-12.620845238095228,12.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-53,Comms,C1,PL_Comms_C1.csv,K-53,24.73863375,113.0,direct_rf,96.37915476190477,-16.620845238095228,16.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-53,Comms,C1,PL_Comms_C1.csv,L-53,25.0,108.0,direct_rf,96.37915476190477,-11.620845238095228,11.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::M-53,Comms,C1,PL_Comms_C1.csv,M-53,25.29822128,105.0,direct_rf,96.37915476190477,-8.620845238095228,8.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-53,Comms,C1,PL_Comms_C1.csv,N-53,25.63201124,108.0,direct_rf,95.79620238095238,-12.20379761904762,12.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-53,Comms,C1,PL_Comms_C1.csv,O-53,26.0,112.0,direct_rf,95.79620238095238,-16.20379761904762,16.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-53,Comms,C1,PL_Comms_C1.csv,P-53,26.40075756,123.0,direct_rf,96.37915476190477,-26.620845238095228,26.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-54,Comms,C1,PL_Comms_C1.csv,A-54,25.3179778,114.0,direct_rf,96.37915476190477,-17.620845238095228,17.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-54,Comms,C1,PL_Comms_C1.csv,C-54,25.07987241,113.0,direct_rf,96.37915476190477,-16.620845238095228,16.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-54,Comms,C1,PL_Comms_C1.csv,D-54,25.01999201,104.0,direct_rf,96.37915476190477,-7.620845238095228,7.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-54,Comms,C1,PL_Comms_C1.csv,E-54,25.0,106.0,direct_rf,96.37915476190477,-9.620845238095228,9.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-54,Comms,C1,PL_Comms_C1.csv,F-54,25.01999201,92.0,direct_rf,96.37915476190477,4.379154761904772,4.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-54,Comms,C1,PL_Comms_C1.csv,G-54,25.07987241,96.0,direct_rf,96.37915476190477,0.37915476190477193,0.37915476190477193,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-54,Comms,C1,PL_Comms_C1.csv,H-54,25.17935662,95.0,direct_rf,96.37915476190477,1.379154761904772,1.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-54,Comms,C1,PL_Comms_C1.csv,I-54,25.3179778,104.0,direct_rf,96.37915476190477,-7.620845238095228,7.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-54,Comms,C1,PL_Comms_C1.csv,J-54,25.49509757,103.0,direct_rf,96.37915476190477,-6.620845238095228,6.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-54,Comms,C1,PL_Comms_C1.csv,K-54,25.70992026,108.0,direct_rf,96.37915476190477,-11.620845238095228,11.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-54,Comms,C1,PL_Comms_C1.csv,L-54,25.96150997,114.0,direct_rf,96.37915476190477,-17.620845238095228,17.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::M-54,Comms,C1,PL_Comms_C1.csv,M-54,26.2488095,118.0,direct_rf,96.37915476190477,-21.620845238095228,21.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-54,Comms,C1,PL_Comms_C1.csv,N-54,26.57066051,111.0,direct_rf,96.37915476190477,-14.620845238095228,14.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-54,Comms,C1,PL_Comms_C1.csv,O-54,26.92582404,111.0,direct_rf,96.37915476190477,-14.620845238095228,14.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-55,Comms,C1,PL_Comms_C1.csv,A-55,26.30589288,117.0,direct_rf,96.37915476190477,-20.620845238095228,20.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-55,Comms,C1,PL_Comms_C1.csv,B-55,26.17250466,116.0,direct_rf,96.37915476190477,-19.620845238095228,19.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-55,Comms,C1,PL_Comms_C1.csv,C-55,26.07680962,112.0,direct_rf,96.37915476190477,-15.620845238095228,15.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-55,Comms,C1,PL_Comms_C1.csv,D-55,26.01922366,117.0,direct_rf,96.37915476190477,-20.620845238095228,20.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-55,Comms,C1,PL_Comms_C1.csv,E-55,26.0,106.0,direct_rf,96.37915476190477,-9.620845238095228,9.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-55,Comms,C1,PL_Comms_C1.csv,F-55,26.01922366,90.0,direct_rf,96.37915476190477,6.379154761904772,6.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-55,Comms,C1,PL_Comms_C1.csv,G-55,26.07680962,88.0,direct_rf,96.37915476190477,8.379154761904772,8.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-55,Comms,C1,PL_Comms_C1.csv,H-55,26.17250466,98.0,direct_rf,96.37915476190477,-1.620845238095228,1.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-55,Comms,C1,PL_Comms_C1.csv,I-55,26.30589288,107.0,direct_rf,96.37915476190477,-10.620845238095228,10.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-55,Comms,C1,PL_Comms_C1.csv,J-55,26.47640459,104.0,direct_rf,96.37915476190477,-7.620845238095228,7.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-55,Comms,C1,PL_Comms_C1.csv,K-55,26.68332813,101.0,direct_rf,96.37915476190477,-4.620845238095228,4.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-55,Comms,C1,PL_Comms_C1.csv,N-55,27.51363298,110.0,direct_rf,96.37915476190477,-13.620845238095228,13.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-55,Comms,C1,PL_Comms_C1.csv,O-55,27.85677655,103.0,direct_rf,95.79620238095238,-7.20379761904762,7.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-55,Comms,C1,PL_Comms_C1.csv,P-55,28.23118843,114.0,direct_rf,95.79620238095238,-18.20379761904762,18.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-56,Comms,C1,PL_Comms_C1.csv,A-56,27.29468813,116.0,direct_rf,96.37915476190477,-19.620845238095228,19.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-56,Comms,C1,PL_Comms_C1.csv,B-56,27.16615541,116.0,direct_rf,96.37915476190477,-19.620845238095228,19.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-56,Comms,C1,PL_Comms_C1.csv,C-56,27.07397274,118.0,direct_rf,96.37915476190477,-21.620845238095228,21.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-56,Comms,C1,PL_Comms_C1.csv,D-56,27.01851217,109.0,direct_rf,96.37915476190477,-12.620845238095228,12.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-56,Comms,C1,PL_Comms_C1.csv,E-56,27.0,107.0,direct_rf,96.37915476190477,-10.620845238095228,10.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-56,Comms,C1,PL_Comms_C1.csv,F-56,27.01851217,91.0,direct_rf,96.37915476190477,5.379154761904772,5.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-56,Comms,C1,PL_Comms_C1.csv,G-56,27.07397274,98.0,direct_rf,96.37915476190477,-1.620845238095228,1.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-56,Comms,C1,PL_Comms_C1.csv,H-56,27.16615541,91.0,direct_rf,96.37915476190477,5.379154761904772,5.379154761904772,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-56,Comms,C1,PL_Comms_C1.csv,I-56,27.29468813,109.0,direct_rf,96.37915476190477,-12.620845238095228,12.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-56,Comms,C1,PL_Comms_C1.csv,J-56,27.45906044,115.0,direct_rf,96.37915476190477,-18.620845238095228,18.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-56,Comms,C1,PL_Comms_C1.csv,K-56,27.65863337,103.0,direct_rf,95.79620238095238,-7.20379761904762,7.20379761904762,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-56,Comms,C1,PL_Comms_C1.csv,N-56,28.46049894,115.0,direct_rf,96.37915476190477,-18.620845238095228,18.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-56,Comms,C1,PL_Comms_C1.csv,O-56,28.7923601,111.0,direct_rf,96.37915476190477,-14.620845238095228,14.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-56,Comms,C1,PL_Comms_C1.csv,P-56,29.15475947,119.0,direct_rf,96.37915476190477,-22.620845238095228,22.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-57,Comms,C1,PL_Comms_C1.csv,A-57,28.28427125,120.0,direct_rf,96.37915476190477,-23.620845238095228,23.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-57,Comms,C1,PL_Comms_C1.csv,B-57,28.16025568,118.0,direct_rf,96.37915476190477,-21.620845238095228,21.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-57,Comms,C1,PL_Comms_C1.csv,C-57,28.0713377,110.0,direct_rf,96.37915476190477,-13.620845238095228,13.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-57,Comms,C1,PL_Comms_C1.csv,D-57,28.01785145,114.0,direct_rf,96.37915476190477,-17.620845238095228,17.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-57,Comms,C1,PL_Comms_C1.csv,E-57,28.0,109.0,direct_rf,96.37915476190477,-12.620845238095228,12.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-57,Comms,C1,PL_Comms_C1.csv,F-57,28.01785145,96.0,direct_rf,96.37915476190477,0.37915476190477193,0.37915476190477193,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-57,Comms,C1,PL_Comms_C1.csv,G-57,28.0713377,96.0,direct_rf,96.37915476190477,0.37915476190477193,0.37915476190477193,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-57,Comms,C1,PL_Comms_C1.csv,H-57,28.16025568,99.0,direct_rf,96.37915476190477,-2.620845238095228,2.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-57,Comms,C1,PL_Comms_C1.csv,I-57,28.28427125,104.0,direct_rf,96.37915476190477,-7.620845238095228,7.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,direct_rf,96.37915476190477,-16.620845238095228,16.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-57,Comms,C1,PL_Comms_C1.csv,K-57,28.63564213,109.0,direct_rf,96.37915476190477,-12.620845238095228,12.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-57,Comms,C1,PL_Comms_C1.csv,L-57,28.86173938,106.0,direct_rf,96.37915476190477,-9.620845238095228,9.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::M-57,Comms,C1,PL_Comms_C1.csv,M-57,29.12043956,104.0,direct_rf,96.37915476190477,-7.620845238095228,7.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-57,Comms,C1,PL_Comms_C1.csv,N-57,29.41088234,114.0,direct_rf,96.37915476190477,-17.620845238095228,17.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-57,Comms,C1,PL_Comms_C1.csv,O-57,29.73213749,115.0,direct_rf,96.37915476190477,-18.620845238095228,18.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-57,Comms,C1,PL_Comms_C1.csv,P-57,30.08321791,107.0,direct_rf,96.37915476190477,-10.620845238095228,10.620845238095228,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::E-1,Comms,C2,PL_Comms_C2.csv,E-1,28.02634876,121.0,direct_rf,97.37326190476192,-23.626738095238082,23.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::G-1,Comms,C2,PL_Comms_C2.csv,G-1,28.09761956,110.0,direct_rf,100.35785714285714,-9.642142857142858,9.642142857142858,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::H-1,Comms,C2,PL_Comms_C2.csv,H-1,28.18645464,105.0,direct_rf,100.68658333333333,-4.313416666666669,4.313416666666669,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::I-1,Comms,C2,PL_Comms_C2.csv,I-1,28.31035544,106.0,direct_rf,100.77141666666667,-5.228583333333333,5.228583333333333,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::J-1,Comms,C2,PL_Comms_C2.csv,J-1,28.46886413,104.0,direct_rf,100.68658333333333,-3.3134166666666687,3.3134166666666687,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::K-1,Comms,C2,PL_Comms_C2.csv,K-1,28.66140654,102.0,direct_rf,97.77270238095241,-4.22729761904759,4.22729761904759,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::E-2,Comms,C2,PL_Comms_C2.csv,E-2,27.02732367,117.0,direct_rf,97.37326190476192,-19.626738095238082,19.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::G-2,Comms,C2,PL_Comms_C2.csv,G-2,27.10122184,98.0,direct_rf,100.68658333333333,2.6865833333333313,2.6865833333333313,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::H-2,Comms,C2,PL_Comms_C2.csv,H-2,27.19331214,110.0,direct_rf,100.77141666666667,-9.228583333333333,9.228583333333333,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::I-2,Comms,C2,PL_Comms_C2.csv,I-2,27.32171709,106.0,direct_rf,100.77141666666667,-5.228583333333333,5.228583333333333,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::J-2,Comms,C2,PL_Comms_C2.csv,J-2,27.48592776,108.0,direct_rf,100.68658333333333,-7.313416666666669,7.313416666666669,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::K-2,Comms,C2,PL_Comms_C2.csv,K-2,27.68530702,102.0,direct_rf,100.68658333333333,-1.3134166666666687,1.3134166666666687,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::A-3,Comms,C2,PL_Comms_C2.csv,A-3,26.33393675,122.0,direct_rf,97.37326190476192,-24.626738095238082,24.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::E-3,Comms,C2,PL_Comms_C2.csv,E-3,26.02837346,110.0,direct_rf,97.37326190476192,-12.626738095238082,12.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::F-3,Comms,C2,PL_Comms_C2.csv,F-3,26.04757618,110.0,direct_rf,97.77270238095241,-12.22729761904759,12.22729761904759,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::G-3,Comms,C2,PL_Comms_C2.csv,G-3,26.1050996,89.0,direct_rf,100.68658333333333,11.686583333333331,11.686583333333331,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::H-3,Comms,C2,PL_Comms_C2.csv,H-3,26.20069131,104.0,direct_rf,100.44269047619048,-3.557309523809522,3.557309523809522,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::I-3,Comms,C2,PL_Comms_C2.csv,I-3,26.33393675,100.0,direct_rf,100.77141666666667,0.7714166666666671,0.7714166666666671,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::J-3,Comms,C2,PL_Comms_C2.csv,J-3,26.50426805,108.0,direct_rf,97.77270238095241,-10.22729761904759,10.22729761904759,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::K-3,Comms,C2,PL_Comms_C2.csv,K-3,26.71097574,106.0,direct_rf,100.68658333333333,-5.313416666666669,5.313416666666669,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::A-4,Comms,C2,PL_Comms_C2.csv,A-4,25.34711473,115.0,direct_rf,97.37326190476192,-17.626738095238082,17.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::E-4,Comms,C2,PL_Comms_C2.csv,E-4,25.02950709,108.0,direct_rf,97.37326190476192,-10.626738095238082,10.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::F-4,Comms,C2,PL_Comms_C2.csv,F-4,25.04947554,87.0,direct_rf,97.37326190476192,10.373261904761918,10.373261904761918,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::G-4,Comms,C2,PL_Comms_C2.csv,G-4,25.10928563,92.0,direct_rf,100.35785714285714,8.357857142857142,8.357857142857142,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::H-4,Comms,C2,PL_Comms_C2.csv,H-4,25.20865377,105.0,direct_rf,100.40995238095236,-4.590047619047638,4.590047619047638,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::I-4,Comms,C2,PL_Comms_C2.csv,I-4,25.34711473,95.0,direct_rf,100.77141666666667,5.771416666666667,5.771416666666667,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::J-4,Comms,C2,PL_Comms_C2.csv,J-4,25.5240323,99.0,direct_rf,97.77270238095241,-1.2272976190475902,1.2272976190475902,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::K-4,Comms,C2,PL_Comms_C2.csv,K-4,25.7386135,111.0,direct_rf,97.37326190476192,-13.626738095238082,13.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::A-5,Comms,C2,PL_Comms_C2.csv,A-5,24.36136747,111.0,direct_rf,97.37326190476192,-13.626738095238082,13.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::B-5,Comms,C2,PL_Comms_C2.csv,B-5,24.21727121,113.0,direct_rf,97.37326190476192,-15.626738095238082,15.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::C-5,Comms,C2,PL_Comms_C2.csv,C-5,24.11381813,107.0,direct_rf,97.37326190476192,-9.626738095238082,9.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::D-5,Comms,C2,PL_Comms_C2.csv,D-5,24.0515327,116.0,direct_rf,97.37326190476192,-18.626738095238082,18.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::E-5,Comms,C2,PL_Comms_C2.csv,E-5,24.03073501,107.0,direct_rf,97.37326190476192,-9.626738095238082,9.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::F-5,Comms,C2,PL_Comms_C2.csv,F-5,24.0515327,94.0,direct_rf,97.37326190476192,3.373261904761918,3.373261904761918,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::G-5,Comms,C2,PL_Comms_C2.csv,G-5,24.11381813,90.0,direct_rf,97.37326190476192,7.373261904761918,7.373261904761918,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::H-5,Comms,C2,PL_Comms_C2.csv,H-5,24.21727121,96.0,direct_rf,97.37326190476192,1.3732619047619181,1.3732619047619181,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::I-5,Comms,C2,PL_Comms_C2.csv,I-5,24.36136747,108.0,direct_rf,97.77270238095241,-10.22729761904759,10.22729761904759,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::J-5,Comms,C2,PL_Comms_C2.csv,J-5,24.54539112,103.0,direct_rf,97.77270238095241,-5.22729761904759,5.22729761904759,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::A-6,Comms,C2,PL_Comms_C2.csv,A-6,23.37683094,113.0,direct_rf,97.37326190476192,-15.626738095238082,15.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::B-6,Comms,C2,PL_Comms_C2.csv,B-6,23.2266275,118.0,direct_rf,97.37326190476192,-20.626738095238082,20.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::C-6,Comms,C2,PL_Comms_C2.csv,C-6,23.11874186,113.0,direct_rf,97.37326190476192,-15.626738095238082,15.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::E-6,Comms,C2,PL_Comms_C2.csv,E-6,23.03206949,109.0,direct_rf,97.37326190476192,-11.626738095238082,11.626738095238082,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::F-6,Comms,C2,PL_Comms_C2.csv,F-6,23.05376813,87.0,direct_rf,97.37326190476192,10.373261904761918,10.373261904761918,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::G-6,Comms,C2,PL_Comms_C2.csv,G-6,23.11874186,91.0,direct_rf,97.37326190476192,6.373261904761918,6.373261904761918,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::H-6,Comms,C2,PL_Comms_C2.csv,H-6,23.2266275,93.0,direct_rf,97.08783333333335,4.08783333333335,4.08783333333335,leave_scenario_out,33,holdout_Comms
PL_Comms_C2.csv::I-6,Comms,C2,PL_Comms_C2.csv,I-6,23.37683094,100.0,direct_rf,97.21590476190481,-2.7840952380951904,2.7840952380951904,leave_scenario_out,33,holdout_Comms
