method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S2,1717,17170,1717,3,2.604597388722286,1.5590192079544067,0.8075485229492188,4.0322346687316895,5.445448875427246,0.04860721901059151,2.604219675064087,17170,1.7204218094043058,2.6738455292708467,2.8057910676819375,2.604597388722286,17170,0.0,2.7387190279787332,1.7012739181518555,4.270330905914307,15453,1.8134947789903089,2.810896470224049,2.463377325443595,1.4603378772735596,3.7584609985351562,15797,3.8753559479775683,-2.842787294904873,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S2,1717,17170,1717,3,2.535632458497781,1.5532307624816895,0.8229637145996094,3.9403843879699707,5.29439115524292,-0.00093131756875664,2.535706043243408,17170,1.2658460953782136,2.625038005739422,2.757924670829255,2.535632458497781,17170,0.0,2.665872707035795,1.6875858306884766,4.136679172515869,15453,1.3314480439879752,2.759378375616335,2.397613451402509,1.4579070806503296,3.7102935314178467,15797,3.7766772234944233,-2.9117522251293777,-0.06896493022450478
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S2,1717,17170,1717,3,2.781928362135772,1.5878337621688843,0.7295188903808594,4.095478057861328,5.777382850646973,0.08384096622467041,2.7807457447052,17170,1.7057569576072267,2.8636955924926553,3.0094932505676697,2.781928362135772,17170,0.0,2.9286928768093747,1.7420934438705444,4.3433332443237305,15453,1.799227322707888,3.0141490951499654,2.610146738444946,1.471594214439392,3.7382378578186035,15797,4.289075468891744,-2.6654563214913867,0.17733097341348625
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S2,1717,17170,1717,3,2.7367374516601024,1.5703529119491577,0.7252178192138672,4.05911922454834,5.728766918182373,0.10032723098993301,2.7349774837493896,17170,1.6315325557916023,2.8197868418252114,2.964024887995788,2.7367374516601024,17170,0.0,2.8830506384868455,1.725576639175415,4.315804958343506,15453,1.722413110834186,2.9699045736458007,2.5650385793839767,1.4536494016647339,3.6957931518554688,15797,4.238308334471536,-2.7106472319670565,0.13214006293781644
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S2,1717,17170,1717,3,2.7382351864514924,1.7631076574325562,1.078826904296875,4.169804573059082,5.4639787673950195,0.12408490478992462,2.735501766204834,17170,1.509135820625849,2.8278834992899373,2.971028404268531,2.7382351864514924,17170,0.0,2.8835297367312727,1.9319398403167725,4.376772880554199,15453,1.5936804222120047,2.977239865128079,2.586764166510124,1.663728952407837,3.9991631507873535,15797,4.09610099309602,-2.7091494971756664,0.13363779772920648
log_distance,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,7.748992210511016,6.265415668487549,5.456869125366211,13.017973899841309,15.83603572845459,-0.20003049075603485,7.746635913848877,17170,13.42635852828624,6.839890036596826,6.475520749687879,7.748992210511016,17170,0.0,7.744837517854903,6.261405944824219,13.026972770690918,15453,13.437689202407736,6.838816577575548,7.7501085657487225,6.270573139190674,13.018841743469238,15797,7.736136437976569,0.9433917226371333,5.20513621033529
multi_wall,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,6.805600487873883,5.578230857849121,4.939449310302734,9.978522300720215,10.970019340515137,-0.17968931794166565,6.803426265716553,17170,7.889138123252655,6.675300573487043,6.692853922691287,6.805600487873883,17170,0.0,6.803725052086601,5.573508262634277,9.981382369995117,15453,7.893149023689143,6.673553327292158,6.5593081757841425,5.517346382141113,9.838406562805176,15797,9.175425476841339,0.0,4.261744487698157
idw,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,3.8773655508585216,2.8948047161102295,2.37872314453125,6.265504360198975,7.677574157714844,-0.40160730481147766,3.8566231727600098,17170,6.613301551122383,3.4449325599170626,3.4104357564706316,3.8773655508585216,17170,0.0,4.087102153928789,3.2164499759674072,6.482853889465332,15453,6.992469368783385,3.63005208976049,3.884519617096604,2.905008554458618,6.270338535308838,15797,3.794084385056585,-2.928234937015361,1.3335095506827956
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,3.3721620234970393,2.250462770462036,1.7511138916015625,4.721828460693359,6.137442588806152,-0.10622230172157288,3.37058687210083,17170,2.615482087626542,3.445476779690218,3.540120507596379,3.3721620234970393,17170,0.0,3.554570877790962,2.500514507293701,4.924578666687012,15453,2.7654384487013655,3.630625554143456,3.0861316360592537,2.168006181716919,4.5356764793396,15797,5.711843146602465,-3.4334384643768434,0.8283060233213133
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,5.555700128450315,4.184841156005859,3.415264129638672,9.20041561126709,10.839295387268066,-1.9348697662353516,5.208038330078125,17170,0.5166437635956823,5.851623321776422,6.1266838892062845,5.555700128450315,17170,0.0,5.556727301739554,4.1864495277404785,9.204742431640625,15453,0.5282045867481033,5.850632954072716,5.487630564580106,4.119161128997803,9.157092094421387,15797,6.2860662776814396,-1.2499003594235676,3.011844128274589
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,5.435520363629488,3.930661678314209,3.0773048400878906,8.809494972229004,10.84592342376709,-0.47426390647888184,5.414948463439941,17170,0.632747362303036,5.723646210472909,5.968830106076367,5.435520363629488,17170,0.0,5.428548029447941,3.9261605739593506,8.815176010131836,15453,0.6223760958545841,5.71451339922172,5.221909373060003,3.7864959239959717,8.5556001663208,15797,7.4657601514671175,-1.370080124244395,2.8916643634537618
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,2.543856000175726,1.5438270568847656,0.8889656066894531,3.7360031604766846,5.255256652832031,0.007242247927933931,2.543919801712036,17170,0.8933029809613123,2.6640338678119524,2.7412637950596124,2.543856000175726,17170,0.0,2.6771298379573514,1.688793420791626,3.9761123657226562,15453,0.9382298979302599,2.802832788277745,2.3334546345722043,1.4446555376052856,3.526873826980591,15797,4.275280847596642,-4.261744487698157,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,2.469300644346483,1.5403603315353394,0.8802738189697266,3.6894989013671875,5.172499656677246,-0.057869888842105865,2.4686942100524902,17170,0.6508271887621135,2.5929502883622986,2.6764234371469753,2.469300644346483,17170,0.0,2.597902905212599,1.672210454940796,3.9223837852478027,15453,0.6797529576483747,2.727265732765259,2.302746509330307,1.448394536972046,3.501512050628662,15797,3.90410494493624,-4.336299843527399,-0.07455535582924311
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,2.6910503549170115,1.5281617641448975,0.7681808471679688,3.7425479888916016,5.333852767944336,0.08247583359479904,2.68986439704895,17170,1.0648724673289838,2.813462085903791,2.9107075962253126,2.6910503549170115,17170,0.0,2.8290433978019083,1.6717394590377808,3.9739151000976562,15453,1.1208556196575812,2.9568197264501244,2.3747861905418346,1.4188367128372192,3.5055770874023438,15797,5.06706455098326,-4.114550132956872,0.1471943547412855
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,2.660165571753383,1.5132009983062744,0.7606048583984375,3.702195644378662,5.222744941711426,0.10444646328687668,2.658191680908203,17170,0.9979947533483782,2.7833944676140274,2.8814643674778546,2.660165571753383,17170,0.0,2.796760780669981,1.6589784622192383,3.9420852661132812,15453,1.0542414688492754,2.925259539993235,2.357350967242695,1.4026083946228027,3.4908385276794434,15797,4.955564473107827,-4.1454349161205,0.11630957157765698
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S3,1717,17170,1717,3,2.7119487909654874,1.716591238975525,1.0415992736816406,4.095729827880859,5.502316474914551,0.09964346140623093,2.7101964950561523,17170,0.8939051457517279,2.8421620119680013,2.9347096803591364,2.7119487909654874,17170,0.0,2.856872327999804,1.8791964054107666,4.29409646987915,15453,0.9437384178214385,2.9930621700774074,2.534820667527784,1.621154546737671,3.8889083862304688,15797,4.248208179744042,-4.093651696908395,0.16809279078976136
log_distance,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,9.06949512361748,7.09570837020874,5.472389221191406,15.369874954223633,18.888389587402344,-0.22344717383384705,9.06700611114502,17170,15.457826452022415,8.977511288828273,8.787100070355422,9.06949512361748,17170,0.0,9.064621030344112,7.090709209442139,15.356878280639648,15453,15.679210901484652,8.965447650689645,9.076973278577256,7.121813774108887,15.317617416381836,15797,8.983007644711858,1.2725874796382906,6.228064257251991
multi_wall,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,7.79690764397919,6.253232002258301,5.306251525878906,12.82461929321289,14.715970039367676,-0.255172997713089,7.792957782745361,17170,10.2545163196613,7.766708626772048,7.725528519496777,7.79690764397919,17170,0.0,7.774497715058395,6.233757972717285,12.79121208190918,15453,10.406862980593427,7.740797310681971,7.629374647299395,6.195929050445557,12.712043762207031,15797,9.514547602520635,0.0,4.9554767776137005
idw,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,4.296456302956228,3.1717782020568848,2.4898109436035156,7.178816795349121,8.672399520874023,-0.28232342004776,4.287295341491699,17170,11.217840439866592,4.16195849871633,3.991403902211308,4.296456302956228,17170,0.0,4.528862594909369,3.524198055267334,7.388261318206787,15453,11.646281291862755,4.387806903569621,4.266421703458161,3.1585142612457275,7.132266044616699,15797,4.628017032469827,-3.500451341022962,1.4550254365907387
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,3.771194284458255,2.725935459136963,2.1255340576171875,5.972492218017578,7.547613620758057,-0.1087125912308693,3.7697367668151855,17170,4.534692565663182,3.7622760657827525,3.7638061519874095,3.771194284458255,17170,0.0,3.9751878126323392,3.0288171768188477,6.212066650390625,15453,4.707885218633071,3.966435729637359,3.593461773413886,2.6365771293640137,5.803469657897949,15797,5.411270900642394,-4.025713359520935,0.9297634180927656
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,8.044941307887157,6.613616466522217,5.741329193115234,13.394899368286133,15.07733154296875,-5.009344577789307,6.295224666595459,17170,5.247271148089476,8.069390280559148,8.365978884288285,8.044941307887157,17170,0.0,8.05509114894953,6.623770236968994,13.399394035339355,15453,5.285121262111295,8.080111073493557,8.018035567004722,6.61839485168457,13.31921672821045,15797,8.348268313692456,0.24803366390796722,5.203510441521668
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,6.064194016807441,4.748544692993164,3.901325225830078,9.756369590759277,11.344122886657715,-1.287980079650879,5.926010608673096,17170,5.059212263421672,6.073951162174454,6.245778709572385,6.064194016807441,17170,0.0,6.053553864952705,4.743497371673584,9.714741706848145,15453,5.089363762001149,6.0632410244180495,5.919751969435412,4.659887790679932,9.603754997253418,15797,7.529292134479655,-1.7327136271717487,3.222763150441952
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,2.8414308663654895,1.8516324758529663,1.0684547424316406,4.772030830383301,6.353845119476318,-0.1197134256362915,2.8389906883239746,17170,1.452582976330348,2.8525272887189868,2.907435013220517,2.8414308663654895,17170,0.0,2.9844538740716,2.0163445472717285,5.024290561676025,15453,1.4608742562776214,2.996824667821858,2.7065866040814726,1.7589925527572632,4.54071044921875,15797,4.08425962344304,-4.9554767776137005,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,2.818900483594635,1.895248532295227,1.1325263977050781,4.767693996429443,6.246440887451172,-0.2777499556541443,2.805265188217163,17170,1.9236016591711074,2.8268681583755564,2.888108821330035,2.818900483594635,17170,0.0,2.9581396964811932,2.048980474472046,5.023199558258057,15453,1.8686592995745492,2.9678345553175474,2.7036781516492723,1.8117340803146362,4.567755222320557,15797,3.907352853619859,-4.978007160384555,-0.022530382770854285
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,2.827212906163598,1.749772548675537,0.8896636962890625,4.702414512634277,6.41029167175293,-0.08816897124052048,2.8259198665618896,17170,2.0161925558485625,2.8345632729031376,2.898963566088766,2.827212906163598,17170,0.0,2.97405296063371,1.9132126569747925,4.988247871398926,15453,2.0922925347829224,2.9822468759344227,2.6710336573296054,1.6417137384414673,4.408900260925293,15797,4.227648487344913,-4.969694737815592,-0.014217960201891255
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,2.7741345786119522,1.729494571685791,0.8787193298339844,4.659690856933594,6.2895426750183105,-0.06840018182992935,2.773371934890747,17170,1.776173195014916,2.782792207391625,2.8462319813971058,2.7741345786119522,17170,0.0,2.921336241708629,1.898917317390442,4.927060127258301,15453,1.842852462207205,2.930928066926507,2.617984866505192,1.6211388111114502,4.399055480957031,15797,4.1693126286429765,-5.022773065367238,-0.06729628775353724
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S4,1717,17170,1717,3,3.049840766327173,2.1660008430480957,1.5461387634277344,5.068889141082764,6.4280171394348145,0.027315432205796242,3.049807071685791,17170,1.7003008969999525,3.060954849666211,3.10156358230381,3.049840766327173,17170,0.0,3.212072959519031,2.3728554248809814,5.280503749847412,15453,1.7634523162357623,3.2243071303292807,2.9444596513541956,2.0912866592407227,4.910879611968994,15797,4.070548978521312,-4.747066877652017,0.20840989996168346
log_distance,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,9.360813609877011,7.425279140472412,6.250644683837891,15.857675552368164,19.443958282470703,-0.4025396406650543,9.35242748260498,17170,13.466741084536832,8.341440552513923,8.437495845375654,9.360813609877011,17170,0.0,9.385754904330721,7.445892333984375,15.8587007522583,15453,13.45388813607123,8.37816010968766,9.391983174978916,7.4700541496276855,15.955362319946289,15797,8.9944259705699,1.6509762797848024,6.6519543801946295
multi_wall,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,7.709837330092209,5.985142230987549,4.822446823120117,12.475141525268555,15.314010620117188,-0.21421504020690918,7.707085132598877,17170,7.894940843120311,7.67368739987437,7.884111310785971,7.709837330092209,17170,0.0,7.731518548717052,6.000384330749512,12.502182006835938,15453,7.886053859093071,7.701393101057551,7.5661515427632775,5.889660358428955,12.322354316711426,15797,9.203011470530827,0.0,5.000978100409827
idw,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,4.084446211310371,2.850144624710083,2.0612716674804688,6.4703898429870605,8.205255508422852,-0.19472689926624298,4.079920768737793,17170,4.55052829157582,3.9884654206261225,3.9127138740577303,4.084446211310371,17170,0.0,4.305384336062054,3.166827440261841,6.719766139984131,15453,4.795524799924536,4.204406379322315,3.978121897871766,2.8002591133117676,6.3712263107299805,15797,5.152254290392902,-3.625391118781838,1.3755869816279889
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,3.6223449652234825,2.3504583835601807,1.5014781951904297,5.622003078460693,7.464931488037109,-0.010708943009376526,3.622434616088867,17170,1.8358747812231384,3.872815649031175,3.987611847198366,3.6223449652234825,17170,0.0,3.8182868536498744,2.6116206645965576,5.855250358581543,15453,1.9347166919520074,4.082495171330788,3.4308901484172845,2.2289929389953613,5.304284572601318,15797,5.353324348793394,-4.0874923648687265,0.9134857355411006
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,6.9235216575156535,4.756082057952881,3.134960174560547,12.285103797912598,14.751675605773926,-3.6495361328125,5.883710861206055,17170,0.752877451755882,7.553464227901639,7.818665188739588,6.9235216575156535,17170,0.0,6.963982124354137,4.7823357582092285,12.300509452819824,15453,0.7485735639656494,7.598120490931724,6.800577327147126,4.636575698852539,12.138418197631836,15797,8.20660227128299,-0.7863156725765554,4.214662427833272
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,6.02332728762761,4.121823310852051,2.4764366149902344,10.554859161376953,12.802188873291016,-1.6313873529434204,5.7983622550964355,17170,0.8291265026962915,6.567577931009695,6.795581715193929,6.02332728762761,17170,0.0,6.051774489838411,4.140561103820801,10.594581604003906,15453,0.7823441799426764,6.600091501241311,5.844872001036889,3.9576258659362793,10.39421558380127,15797,7.787707253712327,-1.6865100424645991,3.314468057945228
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.708859229682382,1.6176484823226929,0.7415752410888672,4.607172966003418,6.285810470581055,0.018442591652274132,2.7088754177093506,17170,0.4650604355576004,2.9511055390627785,3.044339024875735,2.708859229682382,17170,0.0,2.8448552380897034,1.767198920249939,4.886457920074463,15453,0.48700656693450617,3.0994457637386286,2.5560348235533263,1.506619930267334,4.3480424880981445,15797,4.07372839063258,-5.000978100409827,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.6558686931292796,1.6352181434631348,0.8004798889160156,4.541928768157959,6.139369010925293,-0.07307311147451401,2.654940605163574,17170,0.4505812629315544,2.8935385075568707,2.9861155832123987,2.6558686931292796,17170,0.0,2.7875820372795683,1.7726318836212158,4.804339408874512,15453,0.4680111566049413,3.037322598113631,2.5090396991872757,1.5296063423156738,4.293066501617432,15797,3.9722665476406043,-5.05396863696293,-0.05299053655310226
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.847022866772441,1.6329288482666016,0.6594963073730469,4.636406898498535,6.432661056518555,0.16675825417041779,2.8422176837921143,17170,0.833571634986573,3.0874417629867636,3.188038873308587,2.847022866772441,17170,0.0,2.997314069686196,1.7885321378707886,4.9265336990356445,15453,0.8761825849920933,3.2506363133250495,2.6713871876166606,1.5115725994110107,4.358975410461426,15797,4.388277012290403,-4.8628144633197685,0.13816363709005897
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.8028020844468706,1.6143754720687866,0.6499710083007812,4.628408432006836,6.386885166168213,0.17336329817771912,2.7975168228149414,17170,0.6244977536244432,3.048449902262458,3.146962189354546,2.8028020844468706,17170,0.0,2.951990661695291,1.7724132537841797,4.878206729888916,15453,0.6567151676249302,3.210896707825094,2.62009546780579,1.4893478155136108,4.317665100097656,15797,4.388086518565644,-4.907035245645338,0.09394285476448871
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.805266412750208,1.805768370628357,0.9627609252929688,4.719113826751709,6.176888465881348,0.08550476282835007,2.804044723510742,17170,0.6209454974253678,3.051291437334017,3.1468612075182807,2.805266412750208,17170,0.0,2.9523281121885723,1.9772058725357056,4.925634860992432,15453,0.6539049310050059,3.211377182615201,2.617478248286962,1.6776716709136963,4.442991733551025,15797,4.425589882918344,-4.904570917342001,0.09640718306782592
log_distance,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,7.23972842848919,5.623247146606445,4.538787841796875,11.628218650817871,14.413973808288574,-0.03504209965467453,7.239854335784912,17170,13.554416989355511,7.0513232457175565,7.156312024889398,7.23972842848919,17170,0.0,7.247511466317479,5.6278886795043945,11.638669967651367,15453,13.662004696634128,7.056184608322978,7.177146204765376,5.578479290008545,11.508125305175781,15797,7.9242890560587815,2.083984221812204,4.626074875154673
multi_wall,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,5.155744206676986,4.122164249420166,3.6002120971679688,8.065191268920898,9.89944839477539,0.0762915164232254,5.155329704284668,17170,7.038930463587342,5.109872757421913,5.282247536070511,5.155744206676986,17170,0.0,5.162479320273328,4.127153396606445,8.063685417175293,15453,7.0917746982740875,5.115544640932678,5.084224548795889,4.058073997497559,7.972796440124512,15797,5.916741336546228,0.0,2.5420906533424685
idw,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,3.48044585788163,2.407092571258545,1.6501026153564453,5.721540927886963,7.236396789550781,0.08392499387264252,3.4795353412628174,17170,8.372455316298794,3.3052260846053354,3.3595609381269598,3.48044585788163,17170,0.0,3.6687120612682165,2.6745474338531494,5.972829341888428,15453,8.84673760432289,3.483841654493266,3.411992115437193,2.347848892211914,5.57694149017334,15797,4.188308983822714,-1.6752983487953559,0.8667923045471126
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,3.0794480681765384,2.073021650314331,1.3750076293945312,5.1041388511657715,6.807097434997559,0.059297941625118256,3.0789668560028076,17170,3.331700091116,3.074059023452109,3.2349779939691383,3.0794480681765384,17170,0.0,3.246023277214446,2.3033573627471924,5.350724697113037,15453,3.5204340147415403,3.240182244765303,2.983512101886539,1.997811198234558,4.926945686340332,15797,4.021842989669482,-2.0762961385004477,0.46579451484202083
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,7.810363381834101,5.836339950561523,4.400394439697266,13.327719688415527,15.543853759765625,-3.033722400665283,7.19731330871582,17170,1.0561153759919872,7.888584076294209,8.488988504162876,7.810363381834101,17170,0.0,7.801333561058921,5.8194708824157715,13.317853927612305,15453,1.0535093666169277,7.879084360981773,7.870830134812102,5.864071846008301,13.37738037109375,15797,7.0775985929207295,2.654619175157115,5.196709828499584
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,5.477940395723945,4.252926826477051,3.5927982330322266,9.12998104095459,10.765897750854492,-0.44341373443603516,5.4601240158081055,17170,1.0669031077481115,5.531709217506005,5.922828096551538,5.477940395723945,17170,0.0,5.472072413185661,4.245532512664795,9.111961364746094,15453,1.079788654995062,5.525464576310413,5.4534342822579065,4.2067341804504395,9.150041580200195,15797,5.7523888642489736,0.32219618904695935,2.864286842389428
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.6136535533345175,1.5472091436386108,0.6875724792480469,4.330946445465088,5.933401107788086,-0.07995762676000595,2.612506151199341,17170,0.9198664902438466,2.6370265733553673,2.8115324517242413,2.6136535533345175,17170,0.0,2.7505290827297078,1.689466118812561,4.599221706390381,15453,0.9571820746570492,2.775082263997073,2.522536195442194,1.4665120840072632,4.1587419509887695,15797,3.49509596087123,-2.5420906533424685,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.577454580559228,1.556531548500061,0.7049922943115234,4.254732608795166,5.858260631561279,-0.12535962462425232,2.574479341506958,17170,0.8955731339439242,2.600585995624146,2.776171854775725,2.577454580559228,17170,0.0,2.710564086750946,1.6885660886764526,4.5086212158203125,15453,0.929988175943992,2.7348533568249698,2.489172681622599,1.4771772623062134,4.058084011077881,15797,3.433593949991755,-2.578289626117758,-0.036198972775289384
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.609827530177959,1.529468059539795,0.6219635009765625,4.337359428405762,5.938558578491211,-0.013847230933606625,2.6098666191101074,17170,1.126540830681937,2.6315093999729493,2.8009001791473267,2.609827530177959,17170,0.0,2.748608469577029,1.6776303052902222,4.58331298828125,15453,1.1762227763335087,2.7714201155930787,2.5086713735350834,1.444184422492981,4.130215644836426,15797,3.573283689076523,-2.545916676499027,-0.0038260231565585556
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.5950838324599057,1.5169119834899902,0.6119842529296875,4.310891628265381,5.909397125244141,0.015975018963217735,2.5951101779937744,17170,0.8964533221210234,2.6184103933280287,2.7881451087070537,2.5950838324599057,17170,0.0,2.734202689774525,1.667568325996399,4.582577705383301,15453,0.9424701774775718,2.758673381293344,2.4956804501302576,1.432177186012268,4.119422912597656,15797,3.543539896456215,-2.5606603742170804,-0.01856972087461184
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.7111176377749198,1.743691325187683,0.9513778686523438,4.424843788146973,5.989246845245361,-0.1318579763174057,2.7079880237579346,17170,0.915609720899492,2.73563246320041,2.9177224683179572,2.7111176377749198,17170,0.0,2.8502220096222834,1.8983385562896729,4.659132480621338,15453,0.9669707579864629,2.8758381872551584,2.6196569625097506,1.6638033390045166,4.2677154541015625,15797,3.599960962375694,-2.4446265689020663,0.09746408444040222
log_distance,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.980977512813771,4.56676721572876,3.575044631958008,9.464544296264648,12.612159729003906,-0.07681605219841003,5.980658054351807,17170,5.854044854574762,5.984688885422595,6.074504640130501,5.980977512813771,17170,0.0,5.981782778789952,4.5676589012146,9.44238567352295,15453,5.865661171833245,5.985096948452112,5.959925096337784,4.538222312927246,9.461385726928711,15797,6.218069718713049,0.9573909695457923,3.520786833811606
multi_wall,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.023586543267979,3.610302448272705,2.5681991577148438,8.388648986816406,10.642240524291992,3.71969654224813e-05,5.023732662200928,17170,3.400566851969322,5.063655368494207,5.310493611638589,5.023586543267979,17170,0.0,5.035033947033048,3.6170246601104736,8.423129081726074,15453,3.4023716845098506,5.074316526134823,4.859809172701951,3.490293502807617,8.0891752243042,15797,6.622691615489767,0.0,2.563395864265814
idw,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,3.5868762580792626,2.4658493995666504,1.7015151977539062,5.9221014976501465,7.855571746826172,-0.26568228006362915,3.577127456665039,17170,8.277736031193887,3.349689474466318,3.3403991115496097,3.5868762580792626,17170,0.0,3.780899553570801,2.739832639694214,6.254319667816162,15453,8.832651280769872,3.529624835857028,3.5160503221845136,2.4044013023376465,5.774117946624756,15797,4.318998804605738,-1.4367102851887164,1.1266855790770975
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.9908291199587156,1.7659285068511963,0.9520835876464844,4.491204261779785,6.394033908843994,0.07158173620700836,2.9900593757629395,17170,1.962945978857254,3.015888585089864,3.1885836692779876,2.9908291199587156,17170,0.0,3.1526107038088336,1.962142825126648,4.786128044128418,15453,2.0945361447742314,3.177893154948902,2.790000268492315,1.6430495977401733,4.1979522705078125,15797,4.72254272607323,-2.0327574233092633,0.5306384409565505
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.787366015581418,4.273679733276367,3.20849609375,9.590070724487305,12.173678398132324,-3.61458158493042,4.519911289215088,17170,0.8290512849332121,5.870554817109229,6.2634985591768375,5.787366015581418,17170,0.0,5.8043895221238255,4.288838863372803,9.60204029083252,15453,0.8272105934189585,5.885784679106853,5.770709381007754,4.252017021179199,9.599954605102539,15797,5.975669114798575,0.7637794723134395,3.3271753365792534
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,4.656278646797579,3.326277732849121,2.417858123779297,7.691943168640137,10.411262512207031,-1.4482858180999756,4.425442218780518,17170,0.8364971617238378,4.722411490204689,5.015303594660525,4.656278646797579,17170,0.0,4.662947349909061,3.3361849784851074,7.715341091156006,15453,0.8336063342356532,4.7275638226794765,4.575584557779322,3.242081642150879,7.414686679840088,15797,5.500182111122306,-0.3673078964703995,2.1960879677954144
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.460190679002165,1.415717363357544,0.6708641052246094,3.8239617347717285,5.619539260864258,0.056992609053850174,2.459602117538452,17170,0.9244974400749306,2.491223614140765,2.6325093317132495,2.460190679002165,17170,0.0,2.5893068464059583,1.5468074083328247,4.054917812347412,15453,0.9777704837728202,2.6211120337916705,2.323450972862839,1.3039255142211914,3.489466905593872,15797,3.6848906952066107,-2.563395864265814,0.0
