method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S44,6125,61250,6125,4,1.7148637443825732,1.048388123512268,0.522369384765625,2.7813057899475098,3.847862720489502,-0.028180083259940147,1.7146462202072144,61250,0.5787805446896943,1.8254410306837567,1.867744725804878,1.7148637443825732,61250,0.0,1.8048725019747476,1.1418280601501465,2.9391372203826904,55125,0.6020700218709025,1.9214809283345853,1.6163316167986035,0.9814638495445251,2.582477569580078,58236,3.0467618687472995,-2.8574414205737404,-0.018704212671214027
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S44,6125,61250,6125,4,1.7131979265734205,0.9825292825698853,0.41370391845703125,2.6800079345703125,3.8533077239990234,0.009737871587276459,1.7131842374801636,61250,0.7599656805306395,1.8136221861820294,1.862137187332383,1.7131979265734205,61250,0.0,1.8043651779792278,1.0765725374221802,2.8618743419647217,55125,0.7996308615499975,1.9100837071513959,1.6075774590429,0.9120677709579468,2.472339630126953,58236,3.1164117220895338,-2.859107238382893,-0.020370030480366674
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S44,6125,61250,6125,4,1.7049629473383823,0.9870609641075134,0.42395973205566406,2.678316116333008,3.825331211090088,0.00248337653465569,1.7049750089645386,61250,0.7350169552599038,1.806225764469326,1.8547165849539244,1.7049629473383823,61250,0.0,1.795803037184793,1.080566167831421,2.861222743988037,55125,0.773516949516431,1.902402148974753,1.6005009902485916,0.9174126982688904,2.4726486206054688,58236,3.094936982604832,-2.8673422176179315,-0.028605009715404917
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S44,6125,61250,6125,4,2.0244932128792805,1.3431583642959595,0.769500732421875,3.444161891937256,4.450069427490234,-0.18633195757865906,2.015916585922241,61250,0.6393639287096686,2.157059780445886,2.2024716368002997,2.0244932128792805,61250,0.0,2.131133282736223,1.4690518379211426,3.6003494262695312,55125,0.6739309735228914,2.270513587863896,1.9459483048598327,1.285092830657959,3.2832107543945312,58236,3.1818610565241596,-2.547811952077033,0.29092525582549333
log_distance,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,5.972353462659421,4.727665424346924,3.910083770751953,10.171326637268066,11.785798072814941,-0.08876428753137589,5.971742630004883,61250,8.457693362461152,5.865858470111897,5.93892881736486,5.972353462659421,61250,0.0,5.971326931970919,4.723519325256348,10.170331954956055,55125,8.416975420468825,5.866543898474425,5.984392382976566,4.735713005065918,10.168651580810547,58236,5.73477981559702,1.196512551915884,4.37146374344065
multi_wall,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,4.775840910743537,3.729979991912842,3.150371551513672,7.382904052734375,8.640241622924805,-0.07043421268463135,4.775360584259033,61250,5.545812300594017,4.746502148090774,4.861518848611944,4.775840910743537,61250,0.0,4.779292743771239,3.7296040058135986,7.3854780197143555,55125,5.523198405044829,4.75094507510435,4.739205368500456,3.70635724067688,7.328094482421875,58236,5.435442207289346,0.0,3.174951191524766
idw,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,2.874943922651274,1.957687497138977,1.3452682495117188,4.70357608795166,6.01157283782959,-0.14591173827648163,2.871262311935425,61250,6.239973531291979,2.680875315781476,2.575594769131182,2.874943922651274,61250,0.0,3.030456980278991,2.175208330154419,4.914764404296875,55125,6.568743122545417,2.8260233797247825,2.840273724099085,1.9307910203933716,4.6215057373046875,58236,3.47762557092177,-1.900896988092263,1.2740542034325029
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,2.2526222546411394,1.534861445426941,1.05206298828125,3.615788221359253,4.716705799102783,-0.0168913621455431,2.252577304840088,61250,2.3880937280347023,2.2477114813127588,2.3060020162278585,2.2526222546411394,61250,0.0,2.374472344216601,1.7054016590118408,3.7770278453826904,55125,2.513916793614005,2.369407170737459,2.185674472154576,1.4865976572036743,3.4857711791992188,58236,3.288690086135055,-2.5232186561023977,0.6517325354223682
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,6.350292871777577,4.763326168060303,3.551227569580078,10.567482948303223,13.531706809997559,-2.8036751747131348,5.6979079246521,61250,0.8364803447174548,6.459040842554032,6.7414698704071,6.350292871777577,61250,0.0,6.359255727846857,4.769900798797607,10.575757026672363,55125,0.8415610993025182,6.468437921945498,6.328953333168477,4.735531330108643,10.543407440185547,58236,6.74937873224819,1.5744519610340397,4.749403152558806
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,4.36361860531991,3.211812734603882,2.473978042602539,6.897775650024414,9.014469146728516,-0.3493306636810303,4.349648475646973,61250,0.8416441417872423,4.436847913256753,4.618825187895758,4.36361860531991,61250,0.0,4.375944726916253,3.2182323932647705,6.914231777191162,55125,0.8493453261023447,4.449546557204001,4.298293580000592,3.1583189964294434,6.768646240234375,58236,5.474872176369856,-0.4122223054236267,2.762728886101139
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,1.6008897192187712,0.938393771648407,0.4613990783691406,2.3803162574768066,3.6242573261260986,0.02660699188709259,1.6006816625595093,61250,0.7752716842170027,1.6222857358586737,1.6689554243944782,1.6008897192187712,61250,0.0,1.6843603325089496,1.0235809087753296,2.545262098312378,55125,0.8028094750968117,1.7071490955642044,1.5037428450839367,0.8766299486160278,2.1852073669433594,58236,2.896621413143179,-3.174951191524766,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,1.6089440440231606,0.9880847334861755,0.5172195434570312,2.515028476715088,3.65069317817688,0.02791239693760872,1.6087149381637573,61250,0.7898871438596653,1.6302664571653531,1.6782348652502277,1.6089440440231606,61250,0.0,1.6923125175654772,1.0717965364456177,2.677567958831787,55125,0.8122154540784154,1.7151154524303642,1.5149392707967901,0.9280532598495483,2.3192901611328125,58236,2.87449975685955,-3.1668968667203767,0.00805432480438939
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,1.5717843393201874,0.8896051645278931,0.3969917297363281,2.287585496902466,3.5178887844085693,0.022183651104569435,1.5716406106948853,61250,0.8088726673324672,1.5919647878937582,1.6391773281489306,1.5717843393201874,61250,0.0,1.6547823959634977,0.9725834727287292,2.4692490100860596,55125,0.848609707667448,1.6761400433012172,1.4712950078918232,0.8270028233528137,2.07763671875,58236,2.8946613407732036,-3.20405657142335,-0.02910537989858386
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,1.5635567409634408,0.8926509618759155,0.3980445861816406,2.2972419261932373,3.5308494567871094,0.017570173367857933,1.563470721244812,61250,0.7004663002588076,1.5853707881848045,1.6320120491439114,1.5635567409634408,61250,0.0,1.6465679394819719,0.9758065342903137,2.4749176502227783,55125,0.7351269528565438,1.669642506958148,1.4640396130766533,0.8304817080497742,2.0846481323242188,58236,2.875123116375581,-3.212284169780096,-0.03733297825533044
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S45,6125,61250,6125,4,1.8885166504745454,1.266656756401062,0.7598800659179688,3.150367021560669,4.161402225494385,0.1201021820306778,1.884709119796753,61250,0.7705452212148991,1.915984407943237,1.9704454410242314,1.8885166504745454,61250,0.0,1.988385517519819,1.3831969499588013,3.3156676292419434,55125,0.8106914418224348,2.017393751345256,1.8104316779391145,1.2114073038101196,3.0009422302246094,58236,3.0244443696549936,-2.8873242602689917,0.2876269312557742
log_distance,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,5.446510535599089,4.559292793273926,4.093223571777344,8.922039031982422,10.093664169311523,0.017637882381677628,5.446526050567627,61250,9.99934177487741,5.418492521142928,5.46245573333429,5.446510535599089,61250,0.0,5.450338899653225,4.563697814941406,8.92847728729248,55125,9.874751262483855,5.423986064412213,5.448772815305748,4.568209648132324,8.920276641845703,58236,5.402613170056955,0.5284831162744714,3.789402505774288
multi_wall,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,4.918027419324617,3.9934964179992676,3.5665035247802734,7.298947334289551,9.34479808807373,0.0289244893938303,4.917982578277588,61250,7.996446883032472,4.900499435093433,4.937170225744084,4.918027419324617,61250,0.0,4.927364290238824,3.9998865127563477,7.325309753417969,55125,7.873294712528411,4.91116501259594,4.895144305688322,3.9770820140838623,7.241661071777344,58236,5.3409573493045475,0.0,3.2609193894998167
idw,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,3.1504716190583775,2.3099448680877686,1.8718757629394531,4.935977935791016,6.250687599182129,-0.14248450100421906,3.147273540496826,61250,12.901071246632432,3.04104452281597,2.9750104601607594,3.1504716190583775,61250,0.0,3.3208886733142706,2.56660532951355,5.125807285308838,55125,13.762069432962372,3.2053788725069863,3.097764774273503,2.2763967514038086,4.851650238037109,58236,4.035917516406489,-1.7675558002662397,1.493363589233577
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,2.421520899657774,1.728348731994629,1.3271598815917969,3.8785393238067627,4.960101127624512,0.026438400149345398,2.421396255493164,61250,3.3698846413363763,2.416606670768625,2.4362945188691496,2.421520899657774,61250,0.0,2.552507148206205,1.9203875064849854,4.043647766113281,55125,3.5947856986876494,2.5471971579253188,2.3663732502945165,1.6879527568817139,3.7507896423339844,58236,3.311422843511783,-2.496506519666843,0.7644128698329737
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,6.19396089190864,4.607367992401123,3.2784500122070312,10.940336227416992,13.163479804992676,-1.330111026763916,6.049508571624756,61250,1.6757615441683622,6.206373561131308,6.291874400271386,6.19396089190864,61250,0.0,6.197858381681991,4.610316753387451,10.947473526000977,55125,1.6856170433938917,6.209975102462651,6.181755337187266,4.587786674499512,10.972179412841797,58236,6.425244129333393,1.2759334725840228,4.5368528620838395
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,5.170797538662572,4.054059982299805,3.5495948791503906,8.324976921081543,10.37602424621582,0.2338409423828125,5.165549278259277,61250,1.6981345214115668,5.180772688028781,5.25075973429602,5.170797538662572,61250,0.0,5.178320381639556,4.058324337005615,8.343635559082031,55125,1.7206006794480497,5.188045959750886,5.125353281225586,4.014819145202637,8.254722595214844,58236,5.981458857379348,0.25277011933795457,3.5136895088377713
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,1.6571080298248004,0.966973066329956,0.5065193176269531,2.3809783458709717,3.805568218231201,0.05063702538609505,1.656347632408142,61250,1.4259965198276257,1.6580384537762354,1.6693922124275367,1.6571080298248004,61250,0.0,1.7442208669819241,1.0567907094955444,2.576951503753662,55125,1.4955361266834515,1.745196709299236,1.5646555370380832,0.9072428345680237,2.1771240234375,58236,2.915683307258757,-3.2609193894998167,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,1.687366903825375,1.0504485368728638,0.5995903015136719,2.530968427658081,3.7812247276306152,0.05683893337845802,1.6864231824874878,61250,1.4985757203609116,1.6881382594665724,1.7011895390467195,1.687366903825375,61250,0.0,1.7758331226343476,1.140682578086853,2.707418918609619,55125,1.5653477616349096,1.7766698008453168,1.599305577655697,0.9930997490882874,2.3358535766601562,58236,2.905081814678355,-3.2306605154992423,0.030258874000574476
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,1.6141833124613285,0.8946474194526672,0.415283203125,2.2778725624084473,3.7188072204589844,0.014425456523895264,1.6141319274902344,61250,1.2364953470347415,1.6156263520940408,1.6262259958190874,1.6141833124613285,61250,0.0,1.6998428444969873,0.9779790043830872,2.486180067062378,55125,1.2890138256748689,1.7013686654686762,1.5245673030149853,0.8351944088935852,2.0562362670898438,58236,2.8355734958677403,-3.3038441068632887,-0.04292471736347192
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,1.6089336703949983,0.9017461538314819,0.42133331298828125,2.3102240562438965,3.7227559089660645,0.028916852548718452,1.608686923980713,61250,1.0639446924983074,1.6108921015962334,1.621557482007509,1.6089336703949983,61250,0.0,1.6947066931033994,0.9867542386054993,2.5111052989959717,55125,1.1240137664826422,1.6967113690859559,1.5166598226281447,0.8411160707473755,2.0769691467285156,58236,2.856796696182365,-3.3090937489296186,-0.04817435942980208
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S46,6125,61250,6125,4,2.0591699628660933,1.4246609210968018,0.9434089660644531,3.402261257171631,4.425577640533447,0.1539904624223709,2.0534207820892334,61250,1.4875345520788639,2.061299921479478,2.080738633471217,2.0591699628660933,61250,0.0,2.1688848201436373,1.5583174228668213,3.560019016265869,55125,1.5865013830798602,2.1710146993104096,1.9889561331629129,1.373806118965149,3.2577972412109375,58236,3.119633120707414,-2.858857456458524,0.4020619330412929
log_distance,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,5.409243295003131,4.319915294647217,3.6684494018554688,9.128654479980469,11.316763877868652,-0.13964872062206268,5.407484531402588,61250,6.7529100877257955,5.357399365809856,5.405669793502241,5.409243295003131,61250,0.0,5.406404260130177,4.315892696380615,9.127379417419434,55125,6.782858323150158,5.353315062795677,5.413755619311817,4.322939872741699,9.167547225952148,58236,5.3213057645035065,0.6133091538410964,3.7941157585883705
multi_wall,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,4.795934141162035,3.8249266147613525,3.313640594482422,7.572746276855469,9.26963996887207,-0.10818297415971756,4.794752597808838,61250,5.1053163743656205,4.785013375063486,4.845345462193814,4.795934141162035,61250,0.0,4.798246540243589,3.825437545776367,7.571014404296875,55125,5.121943474891838,4.786840616644566,4.763116250421173,3.8087284564971924,7.5282440185546875,58236,5.390954915587041,0.0,3.180806604747274
idw,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,3.1284906574973452,2.292158365249634,1.7866287231445312,5.089390754699707,6.346963882446289,-0.2980257570743561,3.114288568496704,61250,6.955544138446691,2.9102015212030095,2.8095933142940286,3.1284906574973452,61250,0.0,3.2977187054164467,2.546842575073242,5.289910793304443,55125,7.34329098018834,3.067457750192379,3.0998309075120796,2.272001028060913,5.036994934082031,58236,3.6381921383492104,-1.6674434836646896,1.5133631210825846
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,2.3487291623736257,1.65411376953125,1.2468528747558594,3.7413032054901123,4.700142860412598,-0.07478944212198257,2.347557306289673,61250,2.3426307386792184,2.348937184880436,2.3773698115179385,2.3487291623736257,61250,0.0,2.4757779199867023,1.8379042148590088,3.8970322608947754,55125,2.4732240685768594,2.4758648224120483,2.2650105704485157,1.610312819480896,3.6499366760253906,58236,3.602734798252232,-2.447204978788409,0.7336016259588651
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,5.703173526348057,3.985412359237671,2.3803443908691406,10.224233627319336,12.613475799560547,-1.6372857093811035,5.463146686553955,61250,0.8818959840147558,5.797465919001166,5.940406984464033,5.703173526348057,61250,0.0,5.714702046832851,3.9944398403167725,10.241903305053711,55125,0.8615692420662928,5.808994735849205,5.666458457323529,3.936192274093628,10.26275634765625,58236,6.371171965129074,0.9072393851860223,4.088045989933296
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,4.555859490013301,3.3564963340759277,2.3517684936523438,7.439370155334473,9.32358169555664,-0.48911193013191223,4.529565334320068,61250,0.9059008402796221,4.629986684298187,4.739600444917518,4.555859490013301,61250,0.0,4.558404343527384,3.3570730686187744,7.440084934234619,55125,0.8855165095021839,4.632472319486459,4.515394068233261,3.3143043518066406,7.405181884765625,58236,5.27715462777041,-0.24007465114873394,2.94073195359854
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,1.6151275364147606,0.9301634430885315,0.4689178466796875,2.3446853160858154,3.635981798171997,-0.014359592460095882,1.6150768995285034,61250,0.7301727546189053,1.6369266040216581,1.664081207116029,1.6151275364147606,61250,0.0,1.6998988206757688,1.0178500413894653,2.532505750656128,55125,0.7345600813469328,1.7232722013298025,1.5138494427048264,0.8691728115081787,2.1407089233398438,58236,2.9549389121641387,-3.180806604747274,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,1.6039965430091796,0.9820126891136169,0.5322799682617188,2.4313888549804688,3.6175894737243652,-0.00953150074928999,1.6039812564849854,61250,0.7619324868404553,1.6250704922399382,1.6523212851953035,1.6039965430091796,61250,0.0,1.6874708354043109,1.0672072172164917,2.607043504714966,55125,0.7667861961014992,1.7101135574433661,1.5155781275622384,0.9246211051940918,2.2509727478027344,58236,2.8111037197355295,-3.1919375981528555,-0.011130993405580991
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,1.5987352000085686,0.8665575981140137,0.3810577392578125,2.248488664627075,3.5498459339141846,-0.01796523854136467,1.5986472368240356,61250,0.7294896076411331,1.620210041576776,1.6478343173652918,1.5987352000085686,61250,0.0,1.6836637728292139,0.9479354619979858,2.4438323974609375,55125,0.764406543365212,1.7062653254402353,1.488872184970503,0.805184006690979,2.027559280395508,58236,3.0183086659488203,-3.1971989411534665,-0.016392336406191976
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,1.5832886568551803,0.8696354627609253,0.3905525207519531,2.2409064769744873,3.5626418590545654,-0.015323525294661522,1.5832273960113525,61250,0.6305349831542184,1.605878980453126,1.6329933299036279,1.5832886568551803,61250,0.0,1.6677276836495822,0.9519689679145813,2.42889404296875,55125,0.6606166375825021,1.6914935638103117,1.4772550717882535,0.8078616857528687,2.029287338256836,58236,2.962622470507956,-3.2126454843068544,-0.03183887955958031
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S47,6125,61250,6125,4,1.8876132777913033,1.292632818222046,0.8289470672607422,3.13623046875,4.1065521240234375,0.04060588404536247,1.887191891670227,61250,0.6740595768632924,1.9155332993353797,1.9479021375010515,1.8876132777913033,61250,0.0,1.9867535458063679,1.410651445388794,3.288726806640625,55125,0.7082419252205714,2.0160601359520705,1.812907255637991,1.2397997379302979,2.99090576171875,58236,2.9840621270299996,-2.9083208633707316,0.2724857413765427
log_distance,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,6.614369909752065,5.353695869445801,4.601484298706055,10.732254028320312,12.327777862548828,0.08492595702409744,6.6138787269592285,61250,8.777009922865417,6.566734162783773,6.524137583595172,6.614369909752065,61250,0.0,6.609554341979056,5.349090576171875,10.721923828125,55125,8.689972254389494,6.563913039936043,6.598522751165782,5.326930522918701,10.727279663085938,58236,6.913438064026829,0.940506071535836,4.90238850424407
multi_wall,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,5.673863838216229,4.4808807373046875,3.8233718872070312,9.24539852142334,10.560503005981445,-0.049489475786685944,5.673694133758545,61250,5.989499091089727,5.667740929811952,5.6603780324551645,5.673863838216229,61250,0.0,5.672276744825969,4.47442626953125,9.231806755065918,55125,5.938194085971217,5.667133519261919,5.4686215497959605,4.390089988708496,9.164443969726562,58236,8.739565490373023,0.0,3.961882432708234
idw,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,3.00415363349645,2.1924586296081543,1.6685867309570312,5.0874924659729,6.3427910804748535,-0.017381122335791588,3.0041277408599854,61250,6.707340016448937,2.889038078751377,2.8198575894200095,3.00415363349645,61250,0.0,3.1666559743064964,2.436065196990967,5.302656650543213,55125,7.065312931437272,3.045352926147957,2.9751591375258895,2.1694188117980957,5.0345001220703125,58236,3.517770614975389,-2.6697102047197787,1.2921722279884553
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,2.777267104304977,1.8433505296707153,1.3325729370117188,4.304112911224365,5.382979393005371,-0.08045644313097,2.7761242389678955,61250,2.577238071707089,2.780902097420301,2.8218742490716275,2.777267104304977,61250,0.0,2.9274965734213843,2.0481672286987305,4.475106716156006,55125,2.7147861045912705,2.9313661187082984,2.483197031706367,1.7758476734161377,4.195667266845703,58236,6.1321305013762695,-2.896596733911252,1.065285698796982
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,8.851670013554358,7.3851542472839355,7.36433219909668,14.22201919555664,16.211034774780273,-6.772274017333984,5.69990348815918,61250,1.3341748838818777,8.932887608733658,9.16077052611211,8.851670013554358,61250,0.0,8.855851257741024,7.389420509338379,14.210906982421875,55125,1.3291102326728672,8.937236300734307,8.913482190999366,7.456583023071289,14.305950164794922,58236,7.558750290916198,3.1778061753381293,7.139688608046363
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,5.414871076400694,4.516290664672852,4.659435272216797,8.17507553100586,9.284637451171875,-3.362300157546997,4.244532585144043,61250,1.2950377751788802,5.462809411309284,5.545913108848967,5.414871076400694,61250,0.0,5.411848299450215,4.51508092880249,8.168701171875,55125,1.2926842046268783,5.459833840515891,5.419050990218944,4.527493000030518,8.165672302246094,58236,5.333464383594476,-0.2589927618155343,3.7028896708926995
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,1.7119814055079947,1.0041228532791138,0.5015678405761719,2.6096549034118652,3.954427719116211,-0.04565944895148277,1.7113864421844482,61250,1.4450020509519317,1.716618608858736,1.747531352200554,1.7119814055079947,61250,0.0,1.8015949915671263,1.0978599786758423,2.7993195056915283,55125,1.5010051971832257,1.8067919193568438,1.631617949336964,0.9502637982368469,2.4444961547851562,58236,2.850038294152701,-3.961882432708234,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,1.7325281854407737,1.0904784202575684,0.6107635498046875,2.7070388793945312,3.9155688285827637,-0.07735027372837067,1.730814814567566,61250,1.2466649797052367,1.7403903306247341,1.7704509801176507,1.7325281854407737,61250,0.0,1.8229855791903213,1.185664176940918,2.8921921253204346,55125,1.2861164598419397,1.8316132434848167,1.651785271194833,1.0375674962997437,2.5571746826171875,58236,2.8777638287419234,-3.941335652775455,0.02054677993277898
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,1.789037969195313,0.9291556477546692,0.3809642791748047,2.550891876220703,3.957592725753784,-0.00796801783144474,1.7890348434448242,61250,1.5834745643438135,1.792689120763786,1.8323951870864255,1.789037969195313,61250,0.0,1.884073793350811,1.0160975456237793,2.750924587249756,55125,1.6645725505363231,1.8879745782136679,1.6027803279037214,0.8636243939399719,2.3655853271484375,58236,3.92520878199623,-3.884825869020916,0.07705656368731839
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,1.7685603767873517,0.9380955100059509,0.3933906555175781,2.545029401779175,3.9209816455841064,-0.012911612167954445,1.7685277462005615,61250,1.5124139570949167,1.773036633232761,1.8120192802452266,1.7685603767873517,61250,0.0,1.8627196382103934,1.0272928476333618,2.750807285308838,55125,1.5906145754962158,1.8674781693933524,1.5875494332293147,0.8718993067741394,2.3685035705566406,58236,3.855603130280254,-3.9053034614288773,0.05657897127935696
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S48,6125,61250,6125,4,2.137777203672878,1.5410727262496948,1.1201629638671875,3.5372490882873535,4.4884114265441895,-0.27381905913352966,2.1201858520507812,61250,1.2426939300616349,2.151085470855829,2.194326645026305,2.137777203672878,61250,0.0,2.2509869772090956,1.6878174543380737,3.6907668113708496,55125,1.3081996540366116,2.265022841703016,2.0707717747790317,1.4980018138885498,3.4430007934570312,58236,3.1652430227149964,-3.536086634543351,0.4257957981648832
log_distance,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,7.292084427718208,5.975805282592773,5.2410888671875,11.762825012207031,13.659917831420898,0.006701371166855097,7.292140483856201,61250,9.407703271217438,6.988628247978671,6.747833781667107,7.292084427718208,61250,0.0,7.298041902170162,5.977746486663818,11.769996643066406,55125,9.421553192853532,6.99307583226289,7.239618677801995,5.946321487426758,11.724647521972656,58236,8.240496483503577,0.40447644956345474,5.646209465548648
multi_wall,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,6.887607978154754,5.569343090057373,4.8789825439453125,10.943975448608398,12.719932556152344,0.020945917814970016,6.887632369995117,61250,7.4284781125540205,6.818312228972749,6.7558032427099795,6.887607978154754,61250,0.0,6.89248448747725,5.571253776550293,10.944172859191895,55125,7.441426560757357,6.822056164521094,6.80495776014929,5.517367362976074,10.860309600830078,58236,8.324994628320278,0.0,5.241733015985194
idw,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,3.1187872671660326,2.31717848777771,1.8920707702636719,4.957512855529785,6.278083324432373,-0.09633421897888184,3.1173243522644043,61250,4.331884519405356,2.935676945365881,2.987723618809746,3.1187872671660326,61250,0.0,3.287490433925579,2.5746428966522217,5.147180080413818,55125,4.564615923805117,3.0946075600915965,3.0783321824281726,2.2967169284820557,4.902568817138672,58236,3.8171866114595785,-3.768820710988721,1.4729123049964725
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,2.7473249613604365,1.9118270874023438,1.4162788391113281,4.333299160003662,5.621565818786621,0.01793908327817917,2.747288703918457,61250,2.2189976681400205,2.8052862723075616,2.8488384681919015,2.7473249613604365,61250,0.0,2.8959347835110214,2.1242523193359375,4.533447265625,55125,2.338213783286348,2.957157844022305,2.6455928847003922,1.8601865768432617,4.228061676025391,58236,4.260091972675115,-4.140283016794317,1.1014499991908764
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,6.770483378724769,5.057308197021484,3.974872589111328,11.016275405883789,13.649507522583008,0.2662355303764343,6.765301704406738,61250,0.7785552411675718,7.16852087296616,7.30640601646312,6.770483378724769,61250,0.0,6.767866982551773,5.051642894744873,11.021748542785645,55125,0.7684560052064064,7.166183330993465,6.700462328107109,4.988677501678467,10.896183013916016,58236,8.004046369125687,-0.11712459942998432,5.124608416555209
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,5.482809538899928,4.068792819976807,3.1575927734375,9.001581192016602,11.885807037353516,0.09972190856933594,5.481947422027588,61250,0.8482915083232295,5.801740774078575,5.897566885283315,5.482809538899928,61250,0.0,5.480119624916233,4.066155910491943,8.996594429016113,55125,0.8470480559471955,5.799151950441555,5.440810597206817,4.021983623504639,8.925949096679688,58236,6.239044770508583,-1.4047984392548258,3.8369345767303678
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S49,6125,61250,6125,4,1.64587496216956,0.9594792127609253,0.4913787841796875,2.5029213428497314,3.8130784034729004,0.08274652063846588,1.643807053565979,61250,0.6918132910203839,1.726982742201355,1.7554595716596724,1.64587496216956,61250,0.0,1.7314367075992059,1.0495110750198364,2.694805860519409,55125,0.7236814344178093,1.817026997481734,1.5341945577085065,0.8976805210113525,2.3073959350585938,58236,3.0937163496539273,-5.241733015985194,0.0
