method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,6.403970460022886,4.595926284790039,3.3874778747558594,9.89353084564209,14.002969741821289,0.37225744128227234,6.393327713012695,17170,8.359952313255329,6.3575694402192084,6.4024304757371535,6.403970460022886,17170,0.0,6.406931227321531,4.597815990447998,9.89714241027832,17084,8.340086190715875,6.361048241119972,6.3386743229647795,4.538846969604492,9.609703063964844,15797,7.112236337213678,0.0,1.9509094265222275
idw,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,5.41223801899539,4.032965183258057,2.9588546752929688,9.142080307006836,11.51730728149414,0.6910562515258789,5.368094444274902,17170,11.649679489739803,5.206736148509644,5.026908545184468,5.41223801899539,17170,0.0,5.425843385808409,4.053267002105713,9.150696754455566,17084,11.666599875548396,5.219938424088287,5.362916302683706,3.98272705078125,9.104782104492188,15797,5.950368737636549,-0.9917324410274961,0.9591769854947314
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,5.233010612038402,3.4771273136138916,2.487377166748047,7.094228267669678,10.608495712280273,0.2170390486717224,5.2286601066589355,17170,4.455537584495351,5.247747824548315,5.351585412082633,5.233010612038402,17170,0.0,5.246165434251195,3.494630813598633,7.123548984527588,17084,4.462008956946476,5.261054089926626,5.14164355444349,3.4056015014648438,6.8826189041137695,15797,6.187927492658482,-1.1709598479844834,0.7799495785377442
direct_rf_geometry,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,8.697244549908872,6.479854106903076,4.733089447021484,15.02823257446289,17.30779457092285,-5.101424217224121,7.0441765785217285,17170,0.8975948504598839,8.785021222093714,9.056070222298446,8.697244549908872,17170,0.0,8.693641013277253,6.476210594177246,15.026203155517578,17084,0.8984969532990147,8.781567593567388,8.716663126841052,6.493422031402588,15.069890022277832,15797,8.470622915912955,2.293274089885986,4.244183516408214
direct_rf_sparse_anchor,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,5.506180219795256,4.0079216957092285,2.965007781982422,8.653576850891113,11.870129585266113,0.007142272312194109,5.506336212158203,17170,0.8767339346038139,5.56092943046538,5.727709877084516,5.506180219795256,17170,0.0,5.504003852712206,4.0058770179748535,8.649322509765625,17084,0.877586561521774,5.558845403034585,5.473647598828978,3.967623233795166,8.58521842956543,15797,5.867520895635414,-0.8977902402276294,1.053119186294598
direct_rf_all_features,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,4.453061033500658,3.0051369667053223,2.1142654418945312,6.27907657623291,8.938121795654297,0.10655224323272705,4.451915740966797,17170,1.1421604705616704,4.495510645278484,4.627288774513135,4.453061033500658,17170,0.0,4.463717851717543,3.01723051071167,6.2924909591674805,17084,1.1429835241530915,4.506370678261743,4.4017832802326815,2.9428443908691406,6.1065263748168945,15797,5.005385384770871,-1.9509094265222275,0.0
direct_extra_all_features,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,4.3785360923662,2.95340895652771,2.0508041381835938,6.125641822814941,8.566848754882812,-0.11428920924663544,4.377171993255615,17170,0.9349705554205612,4.421172959881966,4.552484256577193,4.3785360923662,17170,0.0,4.388908229771173,2.964900016784668,6.155465602874756,17084,0.934293211184901,4.431750701342958,4.338043741262135,2.9030110836029053,6.023931980133057,15797,4.820008988753987,-2.025434367656686,-0.07452494113445862
wallpath_rf,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,4.563370785806948,3.131133556365967,2.247943878173828,6.563897132873535,8.992912292480469,0.19014593958854675,4.559540271759033,17170,4.171805688174708,4.5710489733222355,4.691942786755452,4.563370785806948,17170,0.0,4.574443297827067,3.14404296875,6.575949192047119,17084,4.177864692857154,4.582232930943817,4.502710775402841,3.0671839714050293,6.329634189605713,15797,5.210735642786245,-1.8405996742159374,0.11030975230629014
wallpath_extra,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,4.482398509310291,3.0887913703918457,2.2308197021484375,6.4007391929626465,8.745977401733398,0.1326935738325119,4.480564594268799,17170,3.1127428996478557,4.506129871785041,4.625061358222156,4.482398509310291,17170,0.0,4.493292620627095,3.101936101913452,6.415778160095215,17084,3.117215341127432,4.5171768941532076,4.425670579120061,3.0262346267700195,6.170265197753906,15797,5.089796114499241,-1.921571950712595,0.02933747580963253
wallpath_calibrated,0.005,33,B21,B21_Ant1_f1_S26,86,17170,86,3,4.442118977560022,3.049466371536255,2.1464271545410156,6.394136905670166,8.846379280090332,0.15535955131053925,4.439530849456787,17170,1.3052855275818507,4.483536785830442,4.611846827651684,4.442118977560022,17170,0.0,4.453112357896981,3.0628840923309326,6.405034065246582,17084,1.3071031327299942,4.494730564319272,4.389490377209482,2.9835472106933594,6.2297563552856445,15797,5.008004113534677,-1.9618514824628637,-0.01094205594063613
log_distance,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,7.43264598081018,6.241535186767578,5.872037887573242,11.568893432617188,13.08806037902832,-0.20951183140277863,7.429908752441406,17170,,7.43264598081018,7.356078016951954,7.43264598081018,17170,0.0,7.436269092935345,6.244777679443359,11.573583602905273,17084,,7.436269092935345,7.468727739921326,6.318175315856934,11.592012405395508,15797,7.0041494726359055,0.7872768517684703,3.8242961689067902
multi_wall,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,6.645369129041709,5.211966037750244,4.1591644287109375,11.501995086669922,13.292919158935547,-0.11937859654426575,6.6444902420043945,17170,,6.645369129041709,6.683727201844332,6.645369129041709,17170,0.0,6.650552380270726,5.2165350914001465,11.507225036621094,17084,,6.650552380270726,6.625431480499265,5.209840297698975,11.5068359375,15797,6.870600017156859,0.0,3.03701931713832
idw,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,6.86626435004034,5.093638896942139,3.8433380126953125,10.418964385986328,14.830814361572266,1.00434148311615,6.792611598968506,17170,,6.86626435004034,6.093019528907162,6.86626435004034,17170,0.0,6.883524870510723,5.1192803382873535,10.438589096069336,17084,,6.883524870510723,6.762686565466728,5.018587589263916,10.28236198425293,15797,7.961617142100359,0.22089522099863057,3.2579145381369505
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,4.492172296128171,3.3250677585601807,2.56536865234375,7.29871129989624,8.912385940551758,0.2451252043247223,4.485610008239746,17170,,4.492172296128171,4.486249401137671,4.492172296128171,17170,0.0,4.503464787637524,3.341805934906006,7.3063459396362305,17084,,4.503464787637524,4.39422683932012,3.2503457069396973,7.1916184425354,15797,5.494885281351477,-2.1531968329135385,0.8838224842247815
direct_rf_geometry,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,9.899832683295863,7.0762104988098145,4.011772155761719,18.112443923950195,20.995101928710938,-5.58234167098999,8.176064491271973,17170,,9.899832683295863,10.089538333032563,9.899832683295863,17170,0.0,9.904320331814514,7.081270217895508,18.12534523010254,17084,,9.904320331814514,9.914629438038439,7.0467000007629395,18.183385848999023,15797,9.727970170738805,3.254463554254153,6.291482871392473
direct_rf_sparse_anchor,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,5.3233126186691555,4.232161045074463,3.3467483520507812,9.084697723388672,10.813552856445312,0.4059058725833893,5.307969093322754,17170,,5.3233126186691555,5.407706180739171,5.3233126186691555,17170,0.0,5.326052954658992,4.2341461181640625,9.095114707946777,17084,,5.326052954658992,5.291921876436889,4.202988147735596,9.075845718383789,15797,5.671993342745977,-1.322056510372554,1.714962806765766
direct_rf_all_features,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,3.6083498119033894,2.767181634902954,2.1865577697753906,5.890687465667725,7.114332675933838,0.5016831755638123,3.5734081268310547,17170,,3.6083498119033894,3.6459695622547144,3.6083498119033894,17170,0.0,3.6168738193759427,2.777855396270752,5.897578239440918,17084,,3.6168738193759427,3.5265802653599962,2.697625160217285,5.784834384918213,15797,4.442150971928676,-3.03701931713832,0.0
direct_extra_all_features,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,3.546837237373837,2.741093158721924,2.2125244140625,5.8140869140625,6.968963146209717,0.2898574769496918,3.535076379776001,17170,,3.546837237373837,3.569679974219311,3.546837237373837,17170,0.0,3.5549600262021155,2.751178503036499,5.822821140289307,17084,,3.5549600262021155,3.463054809161724,2.672975540161133,5.708860874176025,15797,4.397417307723146,-3.0985318916678724,-0.06151257452955239
wallpath_rf,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,3.8046548831827254,2.882880687713623,2.2506790161132812,6.121918678283691,7.502712726593018,0.37976497411727905,3.785764455795288,17170,,3.8046548831827254,3.831606362401256,3.8046548831827254,17170,0.0,3.8138053732711987,2.894355535507202,6.12872838973999,17084,,3.8138053732711987,3.7237728023251493,2.8209691047668457,6.058241367340088,15797,4.634786541501923,-2.840714245858984,0.19630507127933594
wallpath_extra,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,3.806564928565352,2.881970167160034,2.2794265747070312,6.118151664733887,7.494993686676025,0.41017282009124756,3.7845118045806885,17170,,3.806564928565352,3.8230935538599486,3.806564928565352,17170,0.0,3.8157066168077787,2.8937861919403076,6.127182960510254,17084,,3.8157066168077787,3.722374786730084,2.8156278133392334,6.041322231292725,15797,4.667206638052548,-2.8388042004763574,0.19821511666196256
wallpath_calibrated,0.005,33,B21,B21_Ant1_f1_S27,86,17170,86,3,3.7479324438696855,2.9080162048339844,2.3956756591796875,6.141697883605957,7.400729179382324,0.4509235918521881,3.720816135406494,17170,,3.7479324438696855,3.7656657689393995,3.7479324438696855,17170,0.0,3.7567526154898627,2.9195053577423096,6.150511264801025,17084,,3.7567526154898627,3.6579108859105136,2.8362491130828857,6.019630432128906,15797,4.6602063521789665,-2.897436685172024,0.13958263196629606
log_distance,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,8.865473176469406,6.86097526550293,5.627246856689453,15.704161643981934,19.223064422607422,-0.1321830004453659,8.86474609375,17170,13.585606486197477,7.628509280569071,7.794758705651044,8.865473176469406,17170,0.0,8.866843588852014,6.861301898956299,15.705987930297852,17084,13.596371078261214,7.627942563480573,8.91937254445149,6.901148319244385,15.83344841003418,15797,8.219949573248117,0.8231059501925184,5.1379631137284125
multi_wall,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,8.042367226276887,5.893615245819092,4.581836700439453,12.427053451538086,14.309122085571289,-1.0692662000656128,7.971200942993164,17170,8.706721957102117,7.908056699141083,8.186947269129167,8.042367226276887,17170,0.0,8.04781222715345,5.8955278396606445,12.427634239196777,17084,8.713483376223303,7.913351202674311,7.545306918733365,5.791697978973389,12.378288269042969,15797,12.40258667615267,0.0,4.314857163535894
idw,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,5.419404853214952,3.9237914085388184,2.952432632446289,8.511813163757324,10.85830020904541,-0.42500120401382446,5.402871608734131,17170,5.253152809697224,5.450830744367381,5.4123075029844605,5.419404853214952,17170,0.0,5.4330282361255815,3.9435436725616455,8.545503616333008,17084,5.268379371516044,5.464129643646902,5.310179861026427,3.8626246452331543,8.292661666870117,15797,6.546269696858004,-2.6229623730619354,1.6918947904739587
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,5.627703089257996,3.377264976501465,2.4040355682373047,7.328131198883057,9.49964714050293,-0.4593265950679779,5.609090328216553,17170,2.7989855565389847,6.021648314147758,6.239749894391238,5.627703089257996,17170,0.0,5.641850095464187,3.394266366958618,7.339083671569824,17084,2.807098575168093,6.036339890199592,4.755522307913518,3.1891322135925293,7.100805759429932,15797,11.656117771669678,-2.4146641370188915,1.9001930265170026
direct_rf_geometry,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,8.304262287326882,5.688164710998535,3.6423912048339844,14.768077850341797,17.812015533447266,-5.098724842071533,6.554867267608643,17170,0.46432861856257307,9.066204045887794,9.437931304534702,8.304262287326882,17170,0.0,8.30752429328066,5.689821243286133,14.772225379943848,17084,0.46113441756633694,9.069130572365609,8.206487395170836,5.553799152374268,14.691408157348633,15797,9.35598542577295,0.2618950610499944,4.5767522245858885
direct_rf_sparse_anchor,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,5.756820448600718,3.8950440883636475,2.440767288208008,9.976882934570312,12.713908195495605,-2.1496686935424805,5.340559005737305,17170,0.7307847627466394,6.278430427101482,6.529347361190126,5.756820448600718,17170,0.0,5.757681037015215,3.8952152729034424,9.976449966430664,17084,0.7222801667788442,6.279103354353552,5.641926646826828,3.7610080242156982,9.747644424438477,15797,6.943274269381095,-2.2855467776761698,2.0293103858597243
direct_rf_all_features,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,3.7275100627409934,2.498530864715576,1.5021553039550781,6.249018669128418,8.17069149017334,-0.4074970483779907,3.7052767276763916,17170,0.4288216144382437,4.066197021317744,4.215761983077812,3.7275100627409934,17170,0.0,3.7354744893778755,2.50642466545105,6.264475345611572,17084,0.42876798890878565,4.074607231409739,3.582972881226363,2.3618152141571045,5.977046012878418,15797,5.10405956453393,-4.314857163535894,0.0
direct_extra_all_features,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,3.783265968604502,2.53129506111145,1.4952869415283203,6.3997979164123535,8.309162139892578,-0.729180634021759,3.7124385833740234,17170,0.45017936597355535,4.126710358865531,4.274491035028576,3.783265968604502,17170,0.0,3.7905407020289164,2.5383057594299316,6.408394813537598,17084,0.45001158692740845,4.134365497926302,3.656477098616293,2.405545711517334,6.160871982574463,15797,5.016566068420654,-4.259101257672386,0.05575590586350865
wallpath_rf,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,4.397385543203795,2.8704607486724854,1.7982120513916016,6.7546563148498535,8.493261337280273,0.03925349563360214,4.397338390350342,17170,1.1568244233934935,4.775169274117114,4.90297478523799,4.397385543203795,17170,0.0,4.408144038543465,2.8823587894439697,6.762767791748047,17084,1.1597831392118407,4.786513354449638,4.068987197166003,2.7094666957855225,6.471228122711182,15797,7.16422567127257,-3.644981683073093,0.6698754804628013
wallpath_extra,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,4.298364688747899,2.84407901763916,1.772207260131836,6.691149711608887,8.583258628845215,-0.10081882029771805,4.29730749130249,17170,1.0666850774595966,4.6705450527586665,4.797826703977541,4.298364688747899,17170,0.0,4.308999580014102,2.8564250469207764,6.700986385345459,17084,1.069428879005818,4.68176850717191,4.019550931920594,2.6923866271972656,6.406858921051025,15797,6.720031571049145,-3.7440025375289885,0.5708546260069056
wallpath_calibrated,0.005,33,B21,B21_Ant1_f1_S28,86,17170,86,3,3.90281861162131,2.6049623489379883,1.5724239349365234,6.431735038757324,8.324543952941895,-0.5471346378326416,3.864389657974243,17170,0.5366689565755977,4.255479852762947,4.399287694966402,3.90281861162131,17170,0.0,3.912031899570399,2.6152548789978027,6.443818092346191,17084,0.5377203435381341,4.265220944064342,3.7508954160191283,2.464763879776001,6.1397705078125,15797,5.3488575177620055,-4.1395486146555776,0.17530854888031655
log_distance,0.005,33,B21,B21_Ant1_f1_S29,86,17170,86,3,9.218730960174556,7.248260021209717,5.993598937988281,15.755410194396973,17.95100975036621,-0.439127117395401,9.208534240722656,17170,16.63793596688305,8.68832620084355,8.994849066441418,9.218730960174556,17170,0.0,9.219098185553701,7.247982978820801,15.7528076171875,17084,16.658732560198025,8.6860066795292,9.282183545882306,7.273456573486328,15.807350158691406,15797,8.454488926050063,3.860327885173377,5.189652836767857
multi_wall,0.005,33,B21,B21_Ant1_f1_S29,86,17170,86,3,5.358403075001179,3.901564836502075,2.8096694946289062,8.911750793457031,11.58261489868164,0.6147804260253906,5.323173999786377,17170,4.996848750440118,5.37567223871709,5.589259547691921,5.358403075001179,17170,0.0,5.360768629661819,3.9042460918426514,8.926726341247559,17084,5.0043307387986244,5.377825881541757,5.181749639165867,3.744288682937622,8.641011238098145,15797,7.080616330563648,0.0,1.3293249515944803
idw,0.005,33,B21,B21_Ant1_f1_S29,86,17170,86,3,6.504849184802707,5.023232936859131,4.117633819580078,9.960287094116211,12.088004112243652,0.9405359625816345,6.436681270599365,17170,14.644002343381473,5.812963857625983,5.699308283240565,6.504849184802707,17170,0.0,6.521201174296146,5.048519611358643,9.970257759094238,17084,14.671196428723357,5.827765802105461,6.471537703338924,4.950048923492432,9.92748737335205,15797,6.876514005496099,1.146446109801528,2.475771061396008
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S29,86,17170,86,3,4.597207148438845,3.185441255569458,2.011739730834961,8.092796325683594,10.235773086547852,0.5093276500701904,4.569038391113281,17170,4.170317408094093,4.617317584503676,4.792790338002871,4.597207148438845,17170,0.0,4.608763678168399,3.201476573944092,8.110879898071289,17084,4.178061736785061,4.629074973712328,4.4129254124401776,3.0136141777038574,7.810314178466797,15797,6.343344268209941,-0.7611959265623334,0.5681290250321469
