method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_geometry,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,10.08706407854324,7.263378143310547,4.928989410400391,17.369945526123047,20.518598556518555,-5.877875804901123,8.197687149047852,25536,0.5155845673019209,10.461364369713925,11.279866650673855,10.08706407854324,25536,0.0,10.071756620316279,7.248870849609375,17.36075782775879,24259,0.52218830028021,10.447070385669578,10.109533457288475,7.20090913772583,17.48699951171875,23440,9.832286961030219,0.5603474784911633,7.6239057394026
direct_rf_sparse_anchor,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,6.623223411021655,4.881709098815918,3.735685348510742,11.392566680908203,13.591693878173828,-1.5788401365280151,6.43241548538208,25536,0.5224137664953115,6.868117693719097,7.384453182414378,6.623223411021655,25536,0.0,6.604962839451096,4.866782188415527,11.355905532836914,24259,0.5299487696312548,6.850181267618367,6.611754206483641,4.828245639801025,11.452975273132324,23440,6.750158470795422,-2.9034931890304208,4.160065071881016
direct_rf_all_features,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,2.463158339140639,1.5985662937164307,0.9175224304199219,4.1287689208984375,5.583744049072266,-0.049213532358407974,2.462714910507202,25536,0.5761731479866168,2.5498649424354833,2.7097415758436916,2.463158339140639,25536,0.0,2.517408307567009,1.655410885810852,4.230795860290527,24259,0.5877153572975856,2.6064262567732377,2.376774039168319,1.530123233795166,3.9558708667755127,23440,3.277618385885418,-7.063558260911437,0.0
direct_extra_all_features,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,2.4796766443351004,1.6400741338729858,0.9357128143310547,4.223716735839844,5.603386878967285,-0.2052001953125,2.471220016479492,25536,0.4776762184988096,2.568562513651569,2.738428557168235,2.4796766443351004,25536,0.0,2.529242442348932,1.6856880187988281,4.330061435699463,24259,0.48596323482251563,2.6203135143234966,2.412743715159628,1.5824981927871704,4.099987030029297,23440,3.1322346574456557,-7.047039955716976,0.01651830519446129
wallpath_rf,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,2.445966048472206,1.550302505493164,0.818359375,3.9728469848632812,5.526108741760254,0.009420719929039478,2.445995807647705,25536,1.157078878444101,2.516884414699668,2.6777747776423566,2.445966048472206,25536,0.0,2.5043338635825627,1.6098860502243042,4.105079650878906,24259,1.1827928500153477,2.5773247761426807,2.3545218791978337,1.4798686504364014,3.8179068565368652,23440,3.300290297386029,-7.08075055157987,-0.017192290668432975
wallpath_extra,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,2.3877258849630345,1.5143439769744873,0.8011550903320312,3.9374542236328125,5.403524398803711,0.022533660754561424,2.3876662254333496,25536,0.9786416241985564,2.4618568159233987,2.6202012544291695,2.3877258849630345,25536,0.0,2.446563768669328,1.5764902830123901,4.0458984375,24259,1.0006303633596234,2.5229137396390984,2.297447143336668,1.4455446004867554,3.732403516769409,23440,3.229769751306226,-7.138990715089042,-0.07543245417760458
wallpath_calibrated,0.05,22,B25,B25_Ant1_f1_S41,1277,25536,1277,3,2.6327966719027267,1.830894947052002,1.1800270080566406,4.409795761108398,5.716529846191406,-0.42958149313926697,2.597564697265625,25536,0.6175712731463151,2.725445336328999,2.9051581861034426,2.6327966719027267,25536,0.0,2.6892777070464713,1.895575761795044,4.486763000488281,24259,0.6319808505064869,2.7843018124279237,2.574018629331647,1.7838621139526367,4.3169450759887695,23440,3.21779402897941,-6.89391992814935,0.16963833276208762
log_distance,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,11.832589483332198,10.274980545043945,10.333106994628906,17.399860382080078,20.500831604003906,-0.2883176803588867,11.829307556152344,25536,8.711329862870528,11.961298683108911,12.029811947885175,11.832589483332198,25536,0.0,11.838076958245649,10.278656005859375,17.390666961669922,24259,8.758827265746566,11.9647559150489,11.785687779935381,10.22689151763916,17.42086410522461,23440,12.344967797785273,4.52785979796599,8.86132256387082
multi_wall,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,7.304729685366208,5.100896835327148,3.5806331634521484,10.971755981445312,14.856147766113281,-0.0941220223903656,7.304266452789307,25536,4.1296894495423855,7.422464562931866,7.527385687914299,7.304729685366208,25536,0.0,7.327537302945175,5.116520404815674,11.04870319366455,24259,4.1582260745315915,7.444693412562878,7.256496492813423,5.0444207191467285,10.817547798156738,23440,7.823900971945763,0.0,4.33346276590483
idw,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,3.92470224912824,2.916215419769287,2.3382606506347656,6.197011947631836,7.861419677734375,-0.14444057643413544,3.9221203327178955,25536,4.74169320597787,3.8813826637207836,3.883887079813106,3.92470224912824,25536,0.0,4.0266761445725985,3.069725751876831,6.3185577392578125,24259,4.875467679748324,3.9818190649790237,3.887820170472342,2.8840010166168213,6.120749473571777,23440,4.315743257042392,-3.380027436237968,0.9534353296668616
multi_wall_residual_idw,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,4.191123072926524,2.5146420001983643,1.3764305114746094,6.165313720703125,8.304086685180664,-0.003319293260574341,4.191203594207764,25536,2.002936824104625,4.267649973329093,4.348832230701037,4.191123072926524,25536,0.0,4.300019269097324,2.6470134258270264,6.328143119812012,24259,2.059444448702156,4.378081600995537,4.075233194258079,2.42132568359375,5.945058345794678,23440,5.317788916349057,-3.1136066124396846,1.219856153465145
direct_rf_geometry,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,10.86072250342636,7.49967098236084,3.5358142852783203,20.250343322753906,23.216915130615234,-5.934906005859375,9.095901489257812,25536,0.45951084010597765,11.116596651178167,11.37634707686465,10.86072250342636,25536,0.0,10.867765548181096,7.506148338317871,20.242891311645508,24259,0.45860234149059165,11.122659266013775,10.786296353268419,7.368636608123779,20.245262145996094,23440,11.660729157024566,3.555992818060151,7.889455583964981
direct_rf_sparse_anchor,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,6.350056377120422,4.378870487213135,2.5147666931152344,11.20745849609375,14.293254852294922,-2.3542304039001465,5.897641658782959,25536,0.43887904493394253,6.499218602242788,6.647221932315254,6.350056377120422,25536,0.0,6.362316228505537,4.389235496520996,11.232192993164062,24259,0.44104452841335023,6.511091663678845,6.2220494200471155,4.24888801574707,11.01224136352539,23440,7.636788577294022,-0.9546733082457859,3.378789457659044
direct_rf_all_features,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,2.9712669194613786,1.8800314664840698,0.9120044708251953,5.097347259521484,6.754901885986328,-0.4863434135913849,2.931251287460327,25536,0.4983015635026398,3.039442613225377,3.1017216767339195,2.9712669194613786,25536,0.0,3.0310450709054466,1.9450918436050415,5.197090148925781,24259,0.5097575850300703,3.100269086858074,2.842881633640678,1.7769516706466675,4.870772361755371,23440,4.144411161163783,-4.33346276590483,0.0
direct_extra_all_features,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,3.0222833645307072,1.9329899549484253,0.9427261352539062,5.268115997314453,6.8919219970703125,-0.5515994429588318,2.97157883644104,25536,0.4008663722101809,3.0923726746915716,3.156101957462604,3.0222833645307072,25536,0.0,3.0782790140947864,1.9877773523330688,5.337731838226318,24259,0.4096655691689138,3.149338099254916,2.900141359704925,1.831512689590454,5.098491668701172,23440,4.150164925630407,-4.282446320835501,0.051016445069328675
wallpath_rf,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,3.1409368902812047,1.912761926651001,0.8591995239257812,5.123332977294922,6.882465362548828,-0.07217856496572495,3.140169143676758,25536,0.9468459650729177,3.2084014637244223,3.274590525300157,3.1409368902812047,25536,0.0,3.2166577903265994,1.9923954010009766,5.237435817718506,24259,0.9725315328149978,3.2853983133304316,2.9628095816742333,1.7901830673217773,4.864219665527344,23440,4.693011562183494,-4.163792795085003,0.16966997081982615
wallpath_extra,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,3.0783744078289694,1.8792064189910889,0.8445940017700195,5.037837982177734,6.749664306640625,-0.0625053271651268,3.0778000354766846,25536,0.7975736990552181,3.146203684240213,3.2119625356210153,3.0783744078289694,25536,0.0,3.1545581867898385,1.959968090057373,5.157690525054932,24259,0.8188890861423495,3.2237350014873902,2.9220124022207523,1.7664096355438232,4.779780387878418,23440,4.468650422428354,-4.226355277537239,0.10710748836759088
wallpath_calibrated,0.05,22,B25,B25_Ant1_f1_S42,1277,25536,1277,3,3.1541546811302683,2.0973472595214844,1.1746597290039062,5.431011199951172,7.090110778808594,-0.7706879377365112,3.058610677719116,25536,0.5405185954234899,3.226435344094875,3.2935001222955367,3.1541546811302683,25536,0.0,3.223046075106681,2.170339822769165,5.543756008148193,24259,0.5551290578488323,3.2965515819996014,3.0415272390550734,2.005958080291748,5.256006717681885,23440,4.213356802320591,-4.1505750042359395,0.18288776166888976
log_distance,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,9.213756046020547,7.506272792816162,6.394794464111328,15.139884948730469,16.821950912475586,-0.18342727422714233,9.21211051940918,25536,11.698679988304866,9.106668432836594,8.896650780466686,9.213756046020547,25536,0.0,9.230125325144632,7.5213775634765625,15.156208992004395,24259,11.756842352123986,9.120714425553679,9.232079283769952,7.511621475219727,15.161595344543457,23440,9.006304315670949,2.1640628010143077,6.652743688355171
multi_wall,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,7.04969324500624,5.534706115722656,4.897174835205078,10.787787437438965,12.771154403686523,-0.030456390231847763,7.049765586853027,25536,8.139719885001389,7.0052191614176404,6.992022386332503,7.04969324500624,25536,0.0,7.0659009678584495,5.543270587921143,10.793708801269531,24259,8.166501331122781,7.020840287318712,7.048619621023396,5.557647228240967,10.783445358276367,23440,7.06168868357862,0.0,4.4886808873408635
idw,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,3.9453574488043817,2.831303834915161,2.0348434448242188,6.758434295654297,8.348672866821289,-0.1857103556394577,3.941061496734619,25536,8.397693817483013,3.6730214994260324,3.5894003582051397,3.9453574488043817,25536,0.0,4.047868019654531,2.98034405708313,6.875611782073975,24259,8.603917902008643,3.768654160376772,3.9101825561404735,2.804563522338867,6.692020416259766,23440,4.319255033489785,-3.104335796201858,1.3843450911390054
multi_wall_residual_idw,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,4.020435875200634,2.5077381134033203,1.6971015930175781,5.498439788818359,7.205202102661133,-0.0030367858707904816,4.020513534545898,25536,4.352247904674466,4.007370648085775,4.149998102318337,4.020435875200634,25536,0.0,4.124897177371905,2.6397459506988525,5.625579833984375,24259,4.459127050220534,4.111708593984599,3.9279770408012564,2.469843626022339,5.452555179595947,23440,4.937859243182713,-3.029257369805606,1.4594235175352575
direct_rf_geometry,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,9.615509195042813,6.762691497802734,4.708765029907227,17.43106460571289,21.908525466918945,-5.635339736938477,7.791234970092773,25536,0.6095975738500857,9.794620966545148,10.418710672906098,9.615509195042813,25536,0.0,9.63526713752098,6.773085594177246,17.496585845947266,24259,0.6177358296617417,9.815244524663694,9.61128530534477,6.721020221710205,17.488420486450195,23440,9.662620040128562,2.5658159500365736,7.054496837377437
direct_rf_sparse_anchor,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,4.994996291793524,3.5531914234161377,2.3686466217041016,8.989326477050781,11.105892181396484,-1.1377062797546387,4.863799095153809,25536,0.6236471275993638,5.0869689664907005,5.391218732692752,4.994996291793524,25536,0.0,5.004411632327696,3.5599095821380615,9.006492614746094,24259,0.6314368123496552,5.096790672238131,4.925178298213625,3.4735560417175293,8.93717098236084,23440,5.718002384901382,-2.0546969532127157,2.4339839341281477
direct_rf_all_features,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,2.5610123576653763,1.6804593801498413,0.9988918304443359,4.1488494873046875,5.463954925537109,-0.1578310877084732,2.556194305419922,25536,0.9447251966102477,2.6024423257712734,2.728894377522473,2.5610123576653763,25536,0.0,2.621336425989948,1.7473698854446411,4.241345405578613,24259,0.9669072750662503,2.6638648029315086,2.4473374491020765,1.615005373954773,4.012854099273682,23440,3.5952258128818797,-4.4886808873408635,0.0
direct_extra_all_features,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,2.549664576073644,1.693965196609497,0.9901466369628906,4.243320465087891,5.503093719482422,-0.26580455899238586,2.5358211994171143,25536,0.7188600204717783,2.593589679479237,2.7223809232838185,2.549664576073644,25536,0.0,2.605949404370803,1.7499433755874634,4.334822177886963,24259,0.734609410230675,2.6509740598831497,2.4736625058837434,1.634717583656311,4.127482891082764,23440,3.28182118753008,-4.500028668932596,-0.011347781591732442
wallpath_rf,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,2.9378833911916247,1.7655668258666992,0.9858131408691406,4.289539337158203,5.721624374389648,-0.008984744548797607,2.937927007675171,25536,1.8026499077633262,2.9722606601534904,3.1215686595909675,2.9378833911916247,25536,0.0,3.0117899833855875,1.8420703411102295,4.4020538330078125,24259,1.8442463956012916,3.047219370744368,2.805773774326532,1.6939992904663086,4.132857322692871,23440,4.137256341478861,-4.111809853814615,0.3768710335262484
wallpath_extra,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,2.7656368293620255,1.7292393445968628,0.9668388366699219,4.275188446044922,5.7183685302734375,-0.0066279578022658825,2.7656829357147217,25536,1.576901912820573,2.800649098202193,2.9373605689724087,2.7656368293620255,25536,0.0,2.8353821248801307,1.8062593936920166,4.395591735839844,24259,1.61478726408487,2.871420521134205,2.6408099707590478,1.6576565504074097,4.124611854553223,23440,3.8981989184844776,-4.284056415644214,0.2046244716966492
wallpath_calibrated,0.05,22,B25,B25_Ant1_f1_S43,1277,25536,1277,3,2.8251677388823393,1.9417394399642944,1.2829532623291016,4.5453643798828125,5.990345001220703,-0.4110679626464844,2.795156717300415,25536,0.9149521432348088,2.872507629800104,3.0218463714881554,2.8251677388823393,25536,0.0,2.8885154344005,2.0135984420776367,4.6540727615356445,24259,0.9370884779924592,2.937035959892958,2.7451160321289048,1.886265516281128,4.447519779205322,23440,3.6011504096695446,-4.2245255061239,0.264155381216963
log_distance,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,10.990062097731643,9.087152481079102,8.426124572753906,16.880413055419922,20.157258987426758,0.0046090721152722836,10.990276336669922,25536,,10.990062097731643,10.889928578750494,10.990062097731643,25536,0.0,10.999875977289673,9.09669017791748,16.890674591064453,24259,,10.999875977289673,10.992523891759362,9.0798978805542,16.912403106689453,23440,10.962493686778812,6.451034963824995,7.774814775486506
multi_wall,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,4.539027133906648,3.360386371612549,2.5798377990722656,7.2353973388671875,9.339160919189453,0.028927642852067947,4.539023399353027,25536,,4.539027133906648,4.5412848736095786,4.539027133906648,25536,0.0,4.541117697622628,3.3615145683288574,7.23293924331665,24259,,4.541117697622628,4.456823583366085,3.2901711463928223,7.1039605140686035,23440,5.373327286286676,0.0,1.3237798116615118
idw,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,3.7398300876200223,2.686171054840088,2.035266876220703,5.812774658203125,7.368154525756836,-0.15634094178676605,3.7366340160369873,25536,,3.7398300876200223,3.6479145162061357,3.7398300876200223,25536,0.0,3.8370005270894976,2.8275716304779053,5.93408203125,24259,,3.8370005270894976,3.6899065043595436,2.6376640796661377,5.677264213562012,23440,4.258449662793399,-0.799197046286626,0.5245827653748858
multi_wall_residual_idw,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,3.0586464888981997,1.9729889631271362,1.1354045867919922,4.9776153564453125,6.8675689697265625,-0.0023586852476000786,3.0587055683135986,25536,,3.0586464888981997,3.071708253361325,3.0586464888981997,25536,0.0,3.1381180201027488,2.076847553253174,5.1142401695251465,24259,,3.1381180201027488,2.9424353651351063,1.8805309534072876,4.783137321472168,23440,4.141787298894274,-1.4803806450084487,-0.15660083334693686
direct_rf_geometry,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,10.818576553636861,7.170180320739746,3.482290267944336,20.130268096923828,25.156307220458984,-5.491467475891113,9.321415901184082,25536,,10.818576553636861,10.942101600981221,10.818576553636861,25536,0.0,10.820783548433806,7.169429302215576,20.128437042236328,24259,,10.820783548433806,10.843292346079604,7.14006233215332,20.169763565063477,23440,10.538226561921489,6.279549419730213,7.603329231391724
direct_rf_sparse_anchor,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,5.936620534449599,4.094514846801758,2.6676502227783203,10.313419342041016,13.811059951782227,-1.5485461950302124,5.731208801269531,25536,,5.936620534449599,5.996900377549198,5.936620534449599,25536,0.0,5.9495673632158805,4.098762035369873,10.36314868927002,24259,,5.9495673632158805,5.886748207471566,4.024777889251709,10.234743118286133,23440,6.468209993061731,1.3975934005429504,2.7213732122044623
direct_rf_all_features,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,3.2152473222451365,1.9570441246032715,0.9051856994628906,5.270313262939453,7.292020797729492,-0.7370343804359436,3.129693031311035,25536,,3.2152473222451365,3.2517460174598503,3.2152473222451365,25536,0.0,3.2645963147186796,2.012493848800659,5.359748840332031,24259,,3.2645963147186796,3.133820138367739,1.8698011636734009,5.092803001403809,23440,4.014895263892055,-1.3237798116615118,0.0
direct_extra_all_features,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,3.304034990828905,2.0929765701293945,1.0716915130615234,5.612361907958984,7.493204116821289,-0.7117953300476074,3.226515531539917,25536,,3.304034990828905,3.341039426388487,3.304034990828905,25536,0.0,3.3554598480466282,2.142949104309082,5.705029487609863,24259,,3.3554598480466282,3.230441180999945,2.0068044662475586,5.458237648010254,23440,4.036659194325489,-1.2349921430777435,0.0887876685837683
wallpath_rf,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,2.754904830148886,1.7320563793182373,0.83770751953125,4.626556396484375,6.104637145996094,-0.3700348138809204,2.7299938201904297,25536,,2.754904830148886,2.7814100254903935,2.754904830148886,25536,0.0,2.817296033654007,1.800136685371399,4.744540214538574,24259,,2.817296033654007,2.6849894715304705,1.6637648344039917,4.520998954772949,23440,3.4413418266909463,-1.7841223037577625,-0.46034249209625067
wallpath_extra,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,2.6189359162352472,1.6413445472717285,0.7883186340332031,4.368434906005859,5.77244758605957,-0.3425579071044922,2.596486806869507,25536,,2.6189359162352472,2.647414314695169,2.6189359162352472,25536,0.0,2.6820770508549465,1.7077714204788208,4.493273735046387,24259,,2.6820770508549465,2.556330333582025,1.5794278383255005,4.265543460845947,23440,3.2376210962504515,-1.9200912176714011,-0.5963114060098893
wallpath_calibrated,0.05,22,B25,B25_Ant1_f1_S44,1277,25536,1277,3,3.1540291214555642,2.0634961128234863,1.1475486755371094,5.3005218505859375,6.954935073852539,-0.9328447580337524,3.0129811763763428,25536,,3.1540291214555642,3.182277054848993,3.1540291214555642,25536,0.0,3.2172415472372604,2.1289992332458496,5.3962812423706055,24259,,3.2172415472372604,3.106685723309977,2.0032596588134766,5.2338995933532715,23440,3.6417909473814225,-1.3849980124510841,-0.0612182007895723
log_distance,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,8.73665179424816,7.531637191772461,7.546428680419922,13.141143798828125,14.340625762939453,-0.19128017127513885,8.734728813171387,25536,9.523831935987653,8.686440123585633,8.783382116233955,8.73665179424816,25536,0.0,8.73060134737522,7.524169445037842,13.137231826782227,24259,9.522258448443393,8.680272175138155,8.765442400021898,7.560908794403076,13.15141773223877,23440,8.407967229546001,1.4601365002561746,6.103255945565602
multi_wall,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,7.276515293991986,5.560658931732178,4.314777374267578,11.63211441040039,13.895801544189453,-0.08640256524085999,7.276144981384277,25536,4.2528066523416905,7.420875323731928,8.056241781722642,7.276515293991986,25536,0.0,7.283357728451846,5.563633441925049,11.642346382141113,24259,4.256265371283477,7.427355537463022,7.323922744461534,5.574613571166992,11.704728126525879,23440,6.7236151110728795,0.0,4.643119445309427
idw,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,3.8986792374272166,2.873464584350586,2.1632347106933594,6.535789489746094,7.993748664855957,-0.2563147246837616,3.8903207778930664,25536,6.6073273080183474,3.6698441677332836,3.8587367431609882,3.8986792374272166,25536,0.0,3.999976987853201,3.0247244834899902,6.663308143615723,24259,6.790572695468234,3.7648061432854396,3.9003993348531387,2.8673360347747803,6.540898323059082,23440,3.8793910771693794,-3.3778360565647696,1.265283388744658
multi_wall_residual_idw,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,3.5900553060361418,2.3359599113464355,1.4228248596191406,5.70330810546875,7.269142150878906,-0.047330811619758606,3.589813709259033,25536,2.082775031696307,3.6618160955640553,4.006095787745924,3.5900553060361418,25536,0.0,3.683334210059628,2.458925724029541,5.831332206726074,24259,2.140538012075828,3.756570334340964,3.5842538329875513,2.2971184253692627,5.670924186706543,23440,3.6543069926877796,-3.6864599879558444,0.9566594573535832
direct_rf_geometry,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,8.905121106673853,6.24033784866333,3.6494102478027344,16.26401138305664,18.597270965576172,-4.861404895782471,7.461240291595459,25536,0.6846946658788668,9.170553298670043,10.107036551080116,8.905121106673853,25536,0.0,8.899027812105988,6.240065574645996,16.244436264038086,24259,0.6902298270739223,9.163307013198073,8.887093349431533,6.156402111053467,16.29817771911621,23440,9.1042977169348,1.628605812681867,6.271725257991294
direct_rf_sparse_anchor,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,5.72225749307135,4.248142242431641,3.1242828369140625,9.68817138671875,11.671293258666992,-0.15288063883781433,5.720326900482178,25536,0.6688544241589707,5.891508316401065,6.457188502978458,5.72225749307135,25536,0.0,5.72430085228522,4.25087833404541,9.68989086151123,24259,0.6756108947321922,5.89296434967634,5.716991651093401,4.210202217102051,9.709755897521973,23440,5.780819726993696,-1.5542578009206363,3.0888616443887913
direct_rf_all_features,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,2.6333958486825586,1.705041527748108,0.9969215393066406,4.190034866333008,5.53691291809082,-0.06417630612850189,2.6326651573181152,25536,0.6520891545215914,2.7075737567480864,2.954600063470816,2.6333958486825586,25536,0.0,2.6966928558248617,1.7746429443359375,4.282437324523926,24259,0.6669270591233717,2.7723953581895158,2.582711296946214,1.6418322324752808,4.0779547691345215,23440,3.145050966283114,-4.643119445309427,0.0
direct_extra_all_features,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,2.6114055750439227,1.7217448949813843,1.0196380615234375,4.229770660400391,5.498541831970215,-0.19233104586601257,2.6043643951416016,25536,0.6429950133016854,2.6850173904163728,2.928493120627219,2.6114055750439227,25536,0.0,2.6707551036262167,1.7825230360031128,4.3177337646484375,24259,0.655708691978566,2.7457992919057745,2.568553920017442,1.663434624671936,4.144392490386963,23440,3.0498809022287428,-4.665109718948063,-0.021990273638635927
wallpath_rf,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,2.6777724277702477,1.686409592628479,0.9493904113769531,4.151924133300781,5.507381439208984,0.0014930524630472064,2.6778244972229004,25536,0.9123578213320387,2.7488561748051676,3.005174899649115,2.6777724277702477,25536,0.0,2.744810868365764,1.7585313320159912,4.245453834533691,24259,0.9349690951099753,2.8174190961600627,2.6338045936359626,1.6247375011444092,4.042868137359619,23440,3.127646842809414,-4.5987428662217384,0.044376579087689105
wallpath_extra,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,2.6299411612774577,1.673712134361267,0.9492111206054688,4.130329132080078,5.478945732116699,-0.013324087485671043,2.6299588680267334,25536,0.8119154976617801,2.7013746516616233,2.952494660213895,2.6299411612774577,25536,0.0,2.6961820741744975,1.7473074197769165,4.235354423522949,24259,0.8322072465184362,2.769156682855999,2.582330145979367,1.6113357543945312,4.017441749572754,23440,3.1131707370137187,-4.6465741327145285,-0.003454687405100909
wallpath_calibrated,0.05,22,B25,B25_Ant1_f1_S45,1277,25536,1277,3,2.7550817640802205,1.8497045040130615,1.1007041931152344,4.561885833740234,5.832135200500488,-0.24984972178936005,2.7437829971313477,25536,0.6728933596037715,2.8328231307581464,3.0918450178580166,2.7550817640802205,25536,0.0,2.8194708896480165,1.9206708669662476,4.646161079406738,24259,0.6910123004864608,2.8987112490968525,2.716731215465743,1.7957186698913574,4.455453395843506,23440,3.1523385145965954,-4.521433529911766,0.12168591539766194
log_distance,0.05,22,B25,B25_Ant1_f1_S46,1277,25536,1277,3,10.542106990749863,8.62253189086914,7.373149871826172,16.906387329101562,20.169702529907227,0.14933083951473236,10.541255950927734,25536,12.040822146766226,10.525838769317936,10.550198471588258,10.542106990749863,25536,0.0,10.543928114452731,8.626571655273438,16.90146827697754,24259,11.959021299910589,10.528510710205396,10.43341755558791,8.53226089477539,16.777673721313477,23440,11.688956045595623,1.624087851219361,7.707905307327435
multi_wall,0.05,22,B25,B25_Ant1_f1_S46,1277,25536,1277,3,8.918019139530502,6.839521884918213,5.548561096191406,14.77773666381836,18.835187911987305,-0.005086454097181559,8.918192863464355,25536,9.351058958376147,8.913526326194734,8.947432623430196,8.918019139530502,25536,0.0,8.903303161225855,6.835905075073242,14.770845413208008,24259,9.279983057655627,8.899377968528302,8.848388030058054,6.76579475402832,14.66752815246582,23440,9.662595393291602,0.0,6.083817456108074
idw,0.05,22,B25,B25_Ant1_f1_S46,1277,25536,1277,3,4.155242427111816,2.869389057159424,1.9165611267089844,6.697612762451172,8.993938446044922,0.10404467582702637,4.1540207862854,25536,13.129377281987395,3.961724346588445,3.8068229582603443,4.155242427111816,25536,0.0,4.263206351484009,3.0204343795776367,6.824212551116943,24259,13.420882333606968,4.064812674410905,4.096689258973128,2.8297204971313477,6.622226715087891,23440,4.76125033331596,-4.762776712418686,1.321040743689387
multi_wall_residual_idw,0.05,22,B25,B25_Ant1_f1_S46,1277,25536,1277,3,3.9014565240563055,2.603187084197998,1.7262248992919922,6.118927001953125,8.549074172973633,-0.0465487539768219,3.9012551307678223,25536,4.63951984449853,3.893266912030004,3.8927300024428737,3.9014565240563055,25536,0.0,4.00282643555805,2.7402191162109375,6.2865495681762695,24259,4.742528802403641,3.9945739037881003,3.7587444865785296,2.515232801437378,5.915809631347656,23440,5.238976644934185,-5.0165626154741965,1.0672548406338769
direct_rf_geometry,0.05,22,B25,B25_Ant1_f1_S46,1277,25536,1277,3,12.643486424551734,8.903993606567383,5.436771392822266,23.593883514404297,28.834243774414062,-7.190215587615967,10.40013313293457,25536,0.7506180424350343,12.707118320894526,12.841667003225638,12.643486424551734,25536,0.0,12.638995662983517,8.898031234741211,23.592823028564453,24259,0.7411366418352866,12.703085405772013,12.511488639855177,8.778239250183105,23.303770065307617,23440,14.03532961898941,3.7254672850212316,9.809284741129305
