method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_extra,0.005,11,B22,B22_Ant1_f1_S30,264,52800,264,4,3.2732986256523384,2.1479666233062744,1.2314376831054688,5.504838466644287,7.221020698547363,0.5521662831306458,3.2264211177825928,52800,1.074447557197417,3.4022951685378944,3.610289936933992,3.2732986256523384,52800,1.893939393939394e-05,3.281085478608162,2.157033920288086,5.5141448974609375,52536,1.076653436484082,3.410424811758545,3.1925705364625374,2.084284782409668,5.336119174957275,50433,4.672911928674291,-2.181037131272407,0.17913072398065255
wallpath_calibrated,0.005,11,B22,B22_Ant1_f1_S30,264,52800,264,4,3.246930425253704,2.170628070831299,1.2425613403320312,5.728482723236084,7.373223304748535,0.28376850485801697,3.234537363052368,52800,0.6126850156216714,3.3850218937921204,3.5912606773560856,3.246930425253704,52800,1.893939393939394e-05,3.254714517073295,2.1794991493225098,5.7446136474609375,52536,0.6137197338949617,3.393171868723971,3.1697080682251046,2.1085071563720703,5.5762834548950195,50433,4.593495945374901,-2.2074053316710414,0.15276252358201825
log_distance,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,4.7939842347448085,3.754937171936035,2.96270751953125,8.0101318359375,9.245588302612305,-0.20250391960144043,4.789751052856445,52800,6.940521246345567,4.668441240217172,4.780342333922579,4.7939842347448085,52800,1.893939393939394e-05,4.7963215426541765,3.756350517272949,8.014739990234375,52536,6.954671465972087,4.670251399955786,4.786434921976236,3.7427074909210205,7.988081455230713,50433,4.952101124618365,1.9297427129441642,2.592878586409035
multi_wall,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.8642415218006443,2.1436843872070312,1.6994285583496094,4.4690842628479,5.904786586761475,0.008371886797249317,2.8642563819885254,52800,3.5193349363982924,2.8296034713539737,2.967150492600935,2.8642415218006443,52800,1.893939393939394e-05,2.8651700729028695,2.144395589828491,4.471446990966797,52536,3.5270897384226503,2.8302121651556025,2.805921997195662,2.091672897338867,4.270582675933838,50433,3.9050750609576754,0.0,0.6631358734648707
idw,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,3.999758150260232,2.9932847023010254,2.320323944091797,6.320311069488525,8.258392333984375,-0.5680909752845764,3.9592466354370117,52800,8.306937872694292,3.673982099016354,3.8342319443465898,3.999758150260232,52800,1.893939393939394e-05,4.009795200295737,3.008326530456543,6.336544036865234,52536,8.336790615314984,3.683014082055309,3.988243454209006,2.977329969406128,6.267775058746338,50433,4.237669709175849,1.135516628459588,1.7986525019244586
multi_wall_residual_idw,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.367246555117533,1.6248011589050293,1.067983627319336,3.918069362640381,5.0550336837768555,-0.03019174374639988,2.3670763969421387,52800,2.7357117476301407,2.3484419090565924,2.4821916992336246,2.367246555117533,52800,1.893939393939394e-05,2.373186957318737,1.6329659223556519,3.9253921508789062,52536,2.7455431078663666,2.3542152326381767,2.3034649090660637,1.5688308477401733,3.7399818897247314,50433,3.4570577181786084,-0.49699496668311127,0.1661409067817594
direct_rf_geometry,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,4.271077550045359,2.9552745819091797,1.7830696105957031,7.446817874908447,8.935473442077637,-1.730295181274414,3.9049291610717773,52800,0.8664315349921152,4.366581273420335,4.674010047145956,4.271077550045359,52800,1.893939393939394e-05,4.272545069764794,2.9560000896453857,7.448360443115234,52536,0.8682622843716967,4.367853602262147,4.278778446750622,2.9392929077148438,7.481997489929199,50433,4.103563813814068,1.4068360282447143,2.069971901709585
direct_rf_sparse_anchor,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,3.189450683529546,2.352388381958008,1.862661361694336,5.477945804595947,6.590736389160156,0.41922861337661743,3.1618082523345947,52800,0.8398628753858876,3.2586942986475633,3.4748261838089887,3.189450683529546,52800,1.893939393939394e-05,3.1901475530130425,2.352889060974121,5.4792327880859375,52536,0.8417795440776552,3.259230301879963,3.0996251600781908,2.281665802001953,5.353231906890869,50433,4.712661287931233,0.3252091617289019,0.9883450351937726
direct_rf_all_features,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.2011056483357736,1.4232823848724365,0.7706260681152344,3.766192674636841,4.8882856369018555,0.13444387912750244,2.197016716003418,52800,0.7380355195407787,2.246702132998171,2.380075319061606,2.2011056483357736,52800,1.893939393939394e-05,2.2063692546433002,1.4287943840026855,3.774444580078125,52536,0.7401049876632715,2.251967760384145,2.118452066375897,1.3571951389312744,3.5794296264648438,50433,3.5287303240346097,-0.6631358734648707,0.0
direct_extra_all_features,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.1676280429686843,1.399766206741333,0.7400779724121094,3.7416281700134277,4.856245040893555,0.10216088593006134,2.1652398109436035,52800,0.7300286629931204,2.2124810601580682,2.3428939409206504,2.1676280429686843,52800,1.893939393939394e-05,2.172816735362842,1.405112385749817,3.7516555786132812,52536,0.7320374607209514,2.2176724198624003,2.0876806027716963,1.3345357179641724,3.5496826171875,50433,3.4564690942887686,-0.69661347883196,-0.033477605367089325
wallpath_rf,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.2962950463452976,1.5167127847671509,0.8404331207275391,3.9597809314727783,5.091238498687744,0.10534805059432983,2.2938990592956543,52800,0.8603743974628233,2.342379813437293,2.4784951047968735,2.2962950463452976,52800,1.893939393939394e-05,2.3018422729304326,1.5229140520095825,3.966381072998047,52536,0.863189312642834,2.347922195807137,2.2205940841437544,1.454245924949646,3.8016419410705566,50433,3.5437885946081957,-0.5679464754553467,0.09518939800952397
wallpath_extra,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.2751960404368843,1.5060389041900635,0.8461227416992188,3.9047622680664062,4.998571395874023,0.044966623187065125,2.274773120880127,52800,0.8677240344415779,2.320590726247833,2.4580801444697724,2.2751960404368843,52800,1.893939393939394e-05,2.2808101286773668,1.512503981590271,3.9131431579589844,52536,0.8705629931160271,2.3262026433391116,2.204171172542292,1.4459227323532104,3.763108730316162,50433,3.457625460186781,-0.58904548136376,0.07409039210111068
wallpath_calibrated,0.005,11,B22,B22_Ant1_f1_S31,264,52800,264,4,2.262657754281254,1.535215139389038,0.9617233276367188,3.8052687644958496,5.02591609954834,0.20094260573387146,2.2537388801574707,52800,0.7168003403933493,2.3101600499924118,2.4456443544391893,2.262657754281254,52800,1.893939393939394e-05,2.268213824363102,1.5415618419647217,3.816730499267578,52536,0.7190823750240242,2.3157185659019732,2.178772285279551,1.470075249671936,3.5564377307891846,50433,3.6135708825928528,-0.6015837675193905,0.06155210594548022
log_distance,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,4.996404701790258,3.976226329803467,3.3965606689453125,7.983338832855225,9.489514350891113,-0.004193559288978577,4.996450424194336,52800,4.467882573495022,5.017423331484057,5.217348013781891,4.996404701790258,52800,1.893939393939394e-05,4.99604399493454,3.9765868186950684,7.983375549316406,52536,4.4449007772785265,5.0179042627555654,4.957141793951758,3.94222354888916,7.925070285797119,50433,5.769821091813115,0.21930637224097183,2.351582139700913
multi_wall,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,4.777098329549286,3.772448778152466,3.1754379272460938,7.5575971603393555,9.114505767822266,-0.1269626021385193,4.775455951690674,52800,3.7693213347483674,4.814881104754845,5.047274164703924,4.777098329549286,52800,1.893939393939394e-05,4.777026016870792,3.7729101181030273,7.557445526123047,52536,3.7480659978287534,4.815498088551834,4.708897643578931,3.7353053092956543,7.4882917404174805,50433,6.050213200383502,0.0,2.1322757674599413
idw,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,3.6879291819619144,2.744180679321289,2.13116455078125,5.968958854675293,7.417226314544678,-0.33372166752815247,3.6728334426879883,52800,6.133459119068666,3.5482636721412004,3.6787448797194897,3.6879291819619144,52800,1.893939393939394e-05,3.6971837239457446,2.7579703330993652,5.979776382446289,52536,6.149343324669223,3.55715574067309,3.6306778852857686,2.705320358276367,5.914237976074219,50433,4.746401877414775,-1.0891691475873717,1.0431066198725696
multi_wall_residual_idw,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,3.2754654434684114,2.3140437602996826,1.6200847625732422,5.278891563415527,6.709690570831299,-0.18951699137687683,3.2700092792510986,52800,1.8580543848057185,3.3218737462603527,3.5146315355288102,3.2754654434684114,52800,1.893939393939394e-05,3.2836849430757864,2.325671911239624,5.291664123535156,52536,1.8628663053373988,3.3301984739963295,3.1548318107983864,2.249340772628784,5.1619367599487305,50433,5.220776770653207,-1.5016328860808748,0.6306428813790665
direct_rf_geometry,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,4.735613528901375,3.3047447204589844,1.9188995361328125,8.144678115844727,10.26535415649414,0.43197712302207947,4.715914726257324,52800,0.7782496090315962,4.831582477940503,5.232110664034548,4.735613528901375,52800,1.893939393939394e-05,4.734971109843553,3.3038408756256104,8.142227172851562,52536,0.771860705614744,4.830953580206441,4.663514808394255,3.2305397987365723,8.059854507446289,50433,6.0716435026605104,-0.04148480064791116,2.09079096681203
direct_rf_sparse_anchor,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,4.065790464774746,2.87418270111084,1.76019287109375,6.99700403213501,8.63325309753418,0.7101835012435913,4.003323078155518,52800,0.8162020324923862,4.147070602356667,4.486215549425729,4.065790464774746,52800,1.893939393939394e-05,4.065856447277796,2.874107837677002,6.996971130371094,52536,0.8106492823628421,4.147170391321252,3.969338683856148,2.7991435527801514,6.935746669769287,50433,5.7483399059534115,-0.7113078647745406,1.4209679026854007
direct_rf_all_features,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,2.644822562089345,1.6786657571792603,0.8559246063232422,4.4381561279296875,6.05971622467041,0.2589248716831207,2.6321427822113037,52800,0.8122790042423698,2.6947470513547587,2.9056479951183887,2.644822562089345,52800,1.893939393939394e-05,2.6508135298686164,1.6843267679214478,4.449729919433594,52536,0.8081593581475911,2.7009181253969756,2.5441765388728794,1.6024515628814697,4.259182929992676,50433,4.257060580179519,-2.1322757674599413,0.0
direct_extra_all_features,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,2.627871971056527,1.7258774042129517,0.9490871429443359,4.447615146636963,5.951846122741699,0.21304473280906677,2.6192467212677,52800,0.779852631240323,2.677815904416073,2.882141432625303,2.627871971056527,52800,1.893939393939394e-05,2.6337861045320206,1.731607437133789,4.460103988647461,52536,0.7761728032646067,2.6839005137184007,2.540496174744922,1.6575284004211426,4.278225898742676,50433,4.065417273412261,-2.149226358492759,-0.01695059103281782
wallpath_rf,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,2.894944690877551,1.7999811172485352,0.9450721740722656,4.595548152923584,6.547207832336426,-0.0697847381234169,2.8941307067871094,52800,1.910382060683976,2.9291263427780567,3.1326216664614313,2.894944690877551,52800,1.893939393939394e-05,2.90170862840663,1.807175874710083,4.608264923095703,52536,1.915279409536976,2.9359525511068187,2.7448331109264466,1.718754529953003,4.395281791687012,50433,5.139930498323077,-1.8821536386717352,0.25012212878820606
wallpath_extra,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,2.8977470429972176,1.8408925533294678,1.0369720458984375,4.635794639587402,6.523296356201172,-0.14723777770996094,2.894031286239624,52800,1.5298753825741187,2.94139065158891,3.137198202972469,2.8977470429972176,52800,1.893939393939394e-05,2.904647399337405,1.8482710123062134,4.651723861694336,52536,1.532376717149527,2.948412657124665,2.755364618500249,1.7653461694717407,4.455604553222656,50433,5.054383692436454,-1.8793512865520685,0.2529244809078728
wallpath_calibrated,0.005,11,B22,B22_Ant1_f1_S32,264,52800,264,4,2.914925881627477,1.9740891456604004,1.1821556091308594,4.8866472244262695,6.415214538574219,0.064837746322155,2.9142322540283203,52800,0.8289601130118885,2.9707582792281024,3.1912904363109837,2.914925881627477,52800,1.893939393939394e-05,2.921938750724405,1.9817003011703491,4.898185729980469,52536,0.8287146340062619,2.9779224717964405,2.8081889843093224,1.9051218032836914,4.699522495269775,50433,4.63814344014651,-1.8621724479218091,0.27010331953813216
log_distance,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,6.9169641799727595,5.635138034820557,4.7228851318359375,11.533928871154785,13.56639575958252,0.5455561876296997,6.895481109619141,52800,5.285782353489716,6.985707544080784,6.447587339373613,6.9169641799727595,52800,1.893939393939394e-05,6.920544804571669,5.638317108154297,11.54568099975586,52536,5.289948343144306,6.989215078454149,6.914396415720592,5.642159938812256,11.539647102355957,50433,6.971450055758632,0.4502770417035551,3.6643161107982127
multi_wall,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,6.466687138269204,5.158161640167236,4.3001556396484375,10.940610885620117,12.442268371582031,0.4230039715766907,6.4528985023498535,52800,4.222189277813493,6.555147388628917,6.335476853668119,6.466687138269204,52800,1.893939393939394e-05,6.470124835119893,5.160351753234863,10.944511413574219,52536,4.225606458306303,6.558522952995099,6.404804190251571,5.132473468780518,10.86371898651123,50433,7.667424160124507,0.0,3.2140390690946576
idw,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,4.5757639696308345,3.4606096744537354,2.7354087829589844,7.631374359130859,9.256477355957031,-0.10643038898706436,4.574569225311279,52800,4.903628427819215,4.559428703495435,4.353926414720741,4.5757639696308345,52800,1.893939393939394e-05,4.587246456868433,3.477999687194824,7.648204803466797,52536,4.917880232418163,4.5707833504218565,4.522657409662674,3.4224038124084473,7.602874755859375,50433,5.588624202040382,-1.8909231686383698,1.3231159004562878
multi_wall_residual_idw,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,4.258669937373476,3.028198003768921,2.113605499267578,6.911726951599121,8.591917991638184,0.19998882710933685,4.254012107849121,52800,2.767413581439193,4.317330993950171,4.240831014967175,4.258669937373476,52800,1.893939393939394e-05,4.269356704332957,3.043415069580078,6.923210144042969,52536,2.775456735235959,4.328082728934692,4.182542508060204,2.9777350425720215,6.851959228515625,50433,5.641642711649045,-2.2080172008957284,1.0060218681989292
direct_rf_geometry,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,5.798968081797973,4.474336624145508,4.024169921875,9.540239334106445,11.886916160583496,-0.890669584274292,5.730214595794678,52800,0.7355689575989729,5.934363733960622,6.173650134024155,5.798968081797973,52800,1.893939393939394e-05,5.800804990743343,4.475437164306641,9.54415512084961,52536,0.7298221429851864,5.936167888156838,5.7417582565752765,4.436033248901367,9.444727897644043,50433,6.9062030420990475,-0.6677190564712312,2.5463200126234264
direct_rf_sparse_anchor,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,5.411548581139505,3.9707279205322266,3.1022377014160156,9.319849014282227,11.552801132202148,0.6204756498336792,5.375910758972168,52800,0.8063389655577051,5.537122641326519,5.756064634614435,5.411548581139505,52800,1.893939393939394e-05,5.412585963927928,3.9713754653930664,9.327312469482422,52536,0.8011016232216949,5.5381186439716785,5.312864910119747,3.898845911026001,9.152166366577148,50433,7.199602690034436,-1.0551385571296992,2.1589005119649585
direct_rf_all_features,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,3.2526480691745467,2.1569132804870605,1.2271690368652344,5.446375370025635,6.969008922576904,0.32631614804267883,3.2362687587738037,52800,0.7651655475732613,3.325595326957116,3.426957299012806,3.2526480691745467,52800,1.893939393939394e-05,3.2604377438236254,2.1652586460113525,5.454261779785156,52536,0.7583273479377256,3.3335948822834136,3.1735910938202436,2.0888028144836426,5.308074951171875,50433,4.626485005697135,-3.2140390690946576,0.0
direct_extra_all_features,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,3.3271739742735322,2.235325813293457,1.34527587890625,5.5081939697265625,7.056553840637207,0.3556779623031616,3.3081395626068115,52800,0.7404025291105744,3.402247214668905,3.4908511165407248,3.3271739742735322,52800,1.893939393939394e-05,3.334974576041254,2.2433319091796875,5.518501281738281,52536,0.7330049435702066,3.410256868973739,3.249218675190935,2.169358253479004,5.379774570465088,50433,4.689700158876565,-3.139513163995672,0.07452590509898549
wallpath_rf,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,3.350246724971325,2.2796196937561035,1.399688720703125,5.572211265563965,7.2668657302856445,0.1510983109474182,3.346869468688965,52800,1.7643027495029924,3.4078753526676575,3.477127336362324,3.350246724971325,52800,1.893939393939394e-05,3.3584295353733844,2.2891571521759033,5.580692291259766,52536,1.7690103837243443,3.4161415098836496,3.2791223093397175,2.2202892303466797,5.460360527038574,50433,4.611993429302571,-3.1164404132978794,0.09759865579677829
wallpath_extra,0.005,11,B22,B22_Ant1_f1_S33,264,52800,264,4,3.4617385944716523,2.3642163276672363,1.4678230285644531,5.738348484039307,7.317978858947754,0.15031585097312927,3.4585063457489014,52800,1.5775581157815957,3.52697116764288,3.567906407240234,3.4617385944716523,52800,1.893939393939394e-05,3.4702157239749063,2.374207019805908,5.749927520751953,52536,1.580317868244894,3.535577969658104,3.3924366322893076,2.307918071746826,5.651170253753662,50433,4.7015413295818975,-3.004948543797552,0.2090905252971056
