method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_all_features,0.01,22,B24,B24_Ant1_f1_S4,613,61250,613,4,2.7398719239573004,1.9140808582305908,1.2594833374023438,4.684491157531738,5.934977054595947,0.45937591791152954,2.7011091709136963,61250,0.524170167718189,2.9079831190286156,2.89429699226982,2.7398719239573004,61250,0.0,2.7524273828247616,1.9275486469268799,4.6981096267700195,60637,0.5257182248297451,2.9215965027915867,2.660769747873863,1.8480768203735352,4.543510437011719,58236,3.9700419424863695,-3.220259333819253,0.0
direct_extra_all_features,0.01,22,B24,B24_Ant1_f1_S4,613,61250,613,4,2.7361679923614015,1.9376754760742188,1.3194198608398438,4.64376163482666,5.873300552368164,0.47774407267570496,2.6941592693328857,61250,0.5234231956536249,2.9040528319868506,2.9042567095862895,2.7361679923614015,61250,0.0,2.7484306511654912,1.950484275817871,4.6623334884643555,60637,0.5247738989798775,2.9173584056022155,2.6574516283354868,1.8714075088500977,4.510498046875,58236,3.961061776808756,-3.223963265415152,-0.0037039315958988794
wallpath_rf,0.01,22,B24,B24_Ant1_f1_S4,613,61250,613,4,2.7723794477291395,1.916725516319275,1.232879638671875,4.655208587646484,6.090975761413574,0.3281945288181305,2.7529075145721436,61250,1.1749409720826163,2.917861359867324,2.9313550863353233,2.7723794477291395,61250,0.0,2.7854659031045736,1.93195378780365,4.670678615570068,60637,1.1797440553715384,2.9319061869129257,2.687826034440811,1.8548052310943604,4.5019989013671875,58236,4.075116174274986,-3.187751810047414,0.032507523771839075
wallpath_extra,0.01,22,B24,B24_Ant1_f1_S4,613,61250,613,4,2.7498903353247997,1.9135620594024658,1.2544059753417969,4.5953369140625,6.026345252990723,0.35007762908935547,2.7275381088256836,61250,0.9085342453077502,2.9062500374315183,2.9234556989184104,2.7498903353247997,61250,0.0,2.7631335903339846,1.9294559955596924,4.614184379577637,60637,0.9121903897013152,2.9205250799973648,2.666794126720976,1.851419448852539,4.459299087524414,58236,4.0322162645019715,-3.210240922451754,0.010018411367499258
wallpath_calibrated,0.01,22,B24,B24_Ant1_f1_S4,613,61250,613,4,2.9137670095517194,2.1240580081939697,1.5383186340332031,4.963196754455566,6.107807159423828,0.35350847244262695,2.8922667503356934,61250,0.5816811875978084,3.0919617213577,3.0788396983097757,2.9137670095517194,61250,0.0,2.9275267850475952,2.1404964923858643,4.9824676513671875,60637,0.5839556128651271,3.106858107037558,2.841645242078897,2.0625927448272705,4.848011016845703,58236,4.063292623530225,-3.046364248224834,0.17389508559441902
log_distance,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,5.550916586523365,4.375502109527588,3.7109031677246094,8.856844902038574,11.72635269165039,0.4826667606830597,5.529937267303467,61250,6.4597661965823105,5.530226283513446,5.591476615492311,5.550916586523365,61250,0.0,5.5473535558543,4.373965263366699,8.853483200073242,60637,6.3730914858976835,5.528632707241108,5.524018639824114,4.350505352020264,8.817352294921875,58236,6.047190556294877,1.0146670514195,3.2207299918212025
multi_wall,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,4.536249535103865,3.5697765350341797,2.9538002014160156,7.7663702964782715,8.8719482421875,0.4504394829273224,4.513867378234863,61250,3.0860083324185306,4.56176883470976,4.739118230025992,4.536249535103865,61250,0.0,4.535746326606008,3.5697500705718994,7.764604091644287,60637,3.0356067986877333,4.562045518039255,4.4694007734035,3.522202253341675,7.689033508300781,58236,5.675352197877175,0.0,2.2060629404017025
idw,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,3.654893573915314,2.7306718826293945,2.102519989013672,6.074365139007568,7.438953399658203,0.1620982140302658,3.651327133178711,61250,8.347257205670784,3.4893211828310804,3.251273959586222,3.654893573915314,61250,0.0,3.6733213971585053,2.758277177810669,6.099909782409668,60637,8.377229500330218,3.507020794141095,3.6205999186175393,2.700528621673584,5.998558044433594,58236,4.263696411383029,-0.8813559611885511,1.3247069792131514
multi_wall_residual_idw,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,2.639782582530013,1.8828426599502563,1.386972427368164,4.165572166442871,5.484677314758301,0.30118438601493835,2.622565984725952,61250,1.5555798133469667,2.657816603894828,2.7778410043607065,2.639782582530013,61250,0.0,2.6530922578591376,1.9018770456314087,4.187493801116943,60637,1.561165396177723,2.6712984011721064,2.509469664018379,1.8059463500976562,3.9364891052246094,58236,4.4647142351817415,-1.896466952573852,0.30959598782785047
direct_rf_geometry,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,4.562580890702085,3.281726837158203,2.0973739624023438,8.187047958374023,9.191213607788086,0.38301950693130493,4.546512603759766,61250,0.8355893770991801,4.608656251287159,4.88487284742526,4.562580890702085,61250,0.0,4.56329928363768,3.2819314002990723,8.187246322631836,60637,0.8261748148831849,4.6095536522228056,4.477643148438693,3.203730821609497,8.135906219482422,58236,5.971057932772251,0.026331355598220085,2.2323942959999226
direct_rf_sparse_anchor,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,4.287178355309466,3.0609333515167236,1.9815101623535156,8.287251472473145,9.114163398742676,-0.655462384223938,4.236810207366943,61250,0.8489435812571373,4.330219754432811,4.5889515239414935,4.287178355309466,61250,0.0,4.286705255363535,3.0600695610046387,8.283857345581055,60637,0.8365381100436036,4.329918930790645,4.237895342381384,3.007655382156372,8.278301239013672,58236,5.147601185871975,-0.24907117979439874,1.9569917606073037
direct_rf_all_features,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,2.3301865947021625,1.525541067123413,0.8724613189697266,3.918698787689209,5.188334941864014,0.007157987914979458,2.3301947116851807,61250,0.7559846832805783,2.351980009286415,2.482584982225444,2.3301865947021625,61250,0.0,2.3410346413622394,1.536534309387207,3.9404358863830566,60637,0.7458158787088751,2.3630857614901557,2.205941484302956,1.4428801536560059,3.655344009399414,58236,4.039726978169421,-2.2060629404017025,0.0
direct_extra_all_features,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,2.260526187557536,1.4992008209228516,0.8939857482910156,3.7196121215820312,5.03720760345459,0.07784432172775269,2.2592039108276367,61250,0.7762966340140744,2.281369897398151,2.4069466664153256,2.260526187557536,61250,0.0,2.270959979597223,1.5095278024673462,3.7369041442871094,60637,0.7604844796182496,2.292098786658176,2.1345262710708903,1.4170560836791992,3.4605026245117188,58236,3.976172766578845,-2.2757233475463288,-0.06966040714462629
wallpath_rf,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,2.3553375344602796,1.489608883857727,0.7562522888183594,3.8463973999023438,5.355324745178223,0.17281371355056763,2.349008321762085,61250,1.4335649851362149,2.3708584437022893,2.492780794368012,2.3553375344602796,61250,0.0,2.3667402800480013,1.501654028892517,3.869220018386841,60637,1.4382110081771522,2.38241146693419,2.2264139919438795,1.4038300514221191,3.581371307373047,58236,4.118365750306507,-2.1809120006435854,0.025150939758117108
wallpath_extra,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,2.337709353044411,1.4945374727249146,0.7912254333496094,3.7984938621520996,5.283701419830322,0.20811687409877777,2.3284459114074707,61250,1.2447577898111426,2.355233205026792,2.473191031557614,2.337709353044411,61250,0.0,2.3490742762646923,1.506963849067688,3.8270461559295654,60637,1.2487109257813112,2.3667585075670834,2.208850471662767,1.4093629121780396,3.549388885498047,58236,4.096933283436864,-2.198540182059454,0.007522758342248359
wallpath_calibrated,0.01,22,B24,B24_Ant1_f1_S5,613,61250,613,4,2.4673747889916036,1.6860076189041138,1.0495491027832031,4.077715873718262,5.352846145629883,-0.0215756855905056,2.4673006534576416,61250,0.9226689127521535,2.489563357205575,2.6255915935505754,2.4673747889916036,61250,0.0,2.479208007406844,1.6988242864608765,4.094847202301025,60637,0.9254829373573018,2.5015811477554193,2.3561104248917726,1.6095640659332275,3.8687744140625,58236,4.056798958349118,-2.0688747461122614,0.13718819428944107
log_distance,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,10.209782238576754,7.507044792175293,5.174156188964844,18.61532974243164,22.082191467285156,0.294340044260025,10.205621719360352,61250,14.57924546171856,8.77404669828009,8.818499763085615,10.209782238576754,61250,0.0,10.208714176611249,7.505130767822266,18.616436004638672,60637,14.587588206561017,8.771839594069323,10.218958863266941,7.506019592285156,18.676807403564453,58236,10.030824976432172,2.9738131325519266,7.080941510096231
multi_wall,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,7.235969106024827,5.153761386871338,3.7143592834472656,11.444008827209473,15.07947063446045,0.35771670937538147,7.227180480957031,61250,3.9848349672532106,7.844677898525777,8.059280043699932,7.235969106024827,61250,0.0,7.238890331230895,5.155414581298828,11.445406913757324,60637,3.9865093154404296,7.846769531880761,7.173851465492826,5.1016669273376465,11.31680679321289,58236,8.345915083165144,0.0,4.107128377544305
idw,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,4.040545511049509,3.024162530899048,2.3380279541015625,6.755836486816406,8.279871940612793,-0.01058188732713461,4.04056453704834,61250,5.0084201110565125,3.7579414742552304,3.8060924222862837,4.040545511049509,61250,0.0,4.060917775515729,3.054734468460083,6.784501552581787,60637,5.037342893040445,3.776196782958017,4.006327128304246,3.0009970664978027,6.705890655517578,58236,4.652557685686313,-3.195423594975318,0.9117047825689868
multi_wall_residual_idw,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,3.8789013437902655,2.3330256938934326,1.2973899841308594,5.4932122230529785,7.832947731018066,0.19005125761032104,3.874274253845215,61250,0.9937806734167633,4.31084989778917,4.413808576334244,3.8789013437902655,61250,0.0,3.898458605006102,2.356611490249634,5.5307512283325195,60637,0.9995195893063522,4.331791122178812,3.7668694639050924,2.2471625804901123,5.2491455078125,58236,5.621065582772764,-3.3570677622345615,0.7500606153097431
direct_rf_geometry,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,6.9122892559745015,4.427841663360596,2.7118301391601562,10.312479019165039,15.970300674438477,0.16810612380504608,6.910301208496094,61250,0.4938618872504819,7.729257053362209,7.911901486109432,6.9122892559745015,61250,0.0,6.916927854964422,4.431053161621094,10.318473815917969,60637,0.4939856664133779,7.733035749168992,6.858871277972359,4.339285850524902,10.162097930908203,58236,7.873589670583242,-0.3236798500503255,3.783448527493979
direct_rf_sparse_anchor,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,6.409441388140835,4.364963054656982,2.720722198486328,10.892477989196777,14.295799255371094,-1.2844913005828857,6.279463768005371,61250,0.5186647769569109,7.165936031379482,7.323291677907791,6.409441388140835,61250,0.0,6.411242605999709,4.366656303405762,10.899551391601562,60637,0.5187561817677137,7.166644256984359,6.355499810405888,4.287067413330078,10.734580993652344,58236,7.374632181204942,-0.8265277178839918,3.280600659660313
direct_rf_all_features,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,3.1288407284805224,1.9908573627471924,1.1026687622070312,5.12042760848999,6.760767936706543,-0.02864205278456211,3.128735065460205,61250,0.4654081079980822,3.4926428527092273,3.5381921325227506,3.1288407284805224,61250,0.0,3.1421881869538657,2.004347801208496,5.139479160308838,60637,0.4671825931397092,3.5069180206515416,3.025510923806701,1.9041107892990112,4.915569305419922,58236,4.698610118980808,-4.107128377544305,0.0
direct_extra_all_features,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,3.081768736474765,1.9627257585525513,1.0834579467773438,4.993238925933838,6.7894062995910645,-0.005685213953256607,3.0817885398864746,61250,0.41849096214692005,3.4413775257014554,3.4903710557345744,3.081768736474765,61250,0.0,3.094263791743174,1.9749301671981812,5.008514404296875,60637,0.4191524867161545,3.4547384138185118,2.9843669178757164,1.8780443668365479,4.821086883544922,58236,4.573144843300567,-4.154200369550062,-0.0470719920057574
wallpath_rf,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,3.2312772622595025,1.9393705129623413,0.9819412231445312,4.930212497711182,6.679061412811279,0.2807721793651581,3.2190821170806885,61250,0.9130149788584386,3.5859096704775943,3.6604629010782443,3.2312772622595025,61250,0.0,3.2464531709841293,1.954930305480957,4.953648567199707,60637,0.9180131604402766,3.6020883244668815,3.105661750832399,1.8413656949996948,4.6754150390625,58236,5.081503240917104,-4.0046918437653245,0.1024365337789801
wallpath_extra,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,3.2132904367426343,1.942981481552124,1.0087394714355469,4.868618965148926,6.68587589263916,0.2910090684890747,3.2001118659973145,61250,0.924813827542486,3.5648570105908863,3.647122436339619,3.2132904367426343,61250,0.0,3.228037492941557,1.9584259986877441,4.894423007965088,60637,0.9297455325749033,3.580560675400739,3.0859405793188626,1.8447670936584473,4.5968475341796875,58236,5.081862638110801,-4.022678669282193,0.08444970826211184
wallpath_calibrated,0.01,22,B24,B24_Ant1_f1_S6,613,61250,613,4,3.2473316542425534,2.1351470947265625,1.288797378540039,5.04928731918335,6.821049213409424,-0.13464035093784332,3.244565725326538,61250,0.8123415451093131,3.6100746818245457,3.6644745354900943,3.2473316542425534,61250,0.0,3.262796392380574,2.1517064571380615,5.071019172668457,60637,0.81694701535029,3.626594230634735,3.1442454233549233,2.0551650524139404,4.8779449462890625,58236,4.824520758875501,-3.9886374517822736,0.11849092576203102
log_distance,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,6.851625923095259,5.635253429412842,4.982200622558594,11.0050048828125,13.282739639282227,-0.48329809308052063,6.834615230560303,61250,10.047132885563338,5.895340623353087,5.771198865906131,6.851625923095259,61250,0.0,6.848126804699156,5.632060527801514,10.997660636901855,60637,10.046638723072332,5.8922615823155615,6.874592210479931,5.660964488983154,11.021705627441406,58236,6.391694487290559,1.2601549432750092,4.034296926599722
multi_wall,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,5.59147097982025,4.474553108215332,4.0389862060546875,8.291719436645508,10.136886596679688,-0.31243807077407837,5.582780838012695,61250,5.58710560140221,5.592455929024059,5.784906807732977,5.59147097982025,61250,0.0,5.592264727220311,4.474172115325928,8.294349670410156,60637,5.58679933630365,5.59349567704029,5.541503939852347,4.4710822105407715,8.206012725830078,58236,6.481738266224831,0.0,2.7741419833247125
idw,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,4.08271991589736,3.1109654903411865,2.568035125732422,6.262716770172119,7.93669319152832,-0.540561854839325,4.04680871963501,61250,5.01867007066067,3.8400112547363587,3.9322663946700582,4.08271991589736,61250,0.0,4.103304821980143,3.1424152851104736,6.2895989418029785,60637,5.0473894471422005,3.8587832497794463,4.075281228891696,3.1032164096832275,6.220924377441406,58236,4.223877805949612,-1.5087510639228903,1.2653909194018222
multi_wall_residual_idw,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,3.700907940951884,2.4236977100372314,1.7404098510742188,5.07633113861084,6.791759967803955,-0.27162423729896545,3.6909570693969727,61250,2.0060695865367624,3.984987335367056,4.140069693659669,3.700907940951884,61250,0.0,3.719567766743234,2.448199987411499,5.103553771972656,60637,2.0175493345362785,4.004468049756632,3.583081880658155,2.3687901496887207,4.970182418823242,58236,5.502686807238883,-1.890563038868366,0.8835789444563464
direct_rf_geometry,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,5.257449554041902,3.6271004676818848,2.2579498291015625,8.599020004272461,11.980113983154297,-0.7866108417510986,5.198313236236572,61250,1.6023282583417162,5.770676975862637,5.981385238621919,5.257449554041902,61250,0.0,5.257988120502579,3.629366397857666,8.599700927734375,60637,1.605464468453434,5.770268810210799,5.22768700534638,3.579866409301758,8.526626586914062,58236,5.802622795747718,-0.3340214257783476,2.440120557546365
direct_rf_sparse_anchor,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,5.212507654145747,3.6186442375183105,2.340473175048828,8.437809944152832,11.194567680358887,-1.8163604736328125,4.885842800140381,61250,0.9010576372183396,5.75501916280114,5.953054407100454,5.212507654145747,61250,0.0,5.213266422699449,3.620375156402588,8.437298774719238,60637,0.9044642323006317,5.754883937296293,5.205384156200753,3.5966601371765137,8.419479370117188,58236,5.348284260681567,-0.3789633256745031,2.3951786576502094
direct_rf_all_features,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,2.8173289964955375,1.8144057989120483,0.9941482543945312,4.839829921722412,6.272595405578613,-0.6808134913444519,2.733854055404663,61250,0.49100914715677274,3.110411495604134,3.1245630530679485,2.8173289964955375,61250,0.0,2.8300647167948756,1.8273346424102783,4.858382701873779,60637,0.4927193044021496,3.1240251064961955,2.764698302798907,1.7575496435165405,4.7530364990234375,58236,3.6896918097239504,-2.7741419833247125,0.0
direct_extra_all_features,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,2.694678717983598,1.7723078727722168,1.0317268371582031,4.566086292266846,5.956785202026367,-0.5956424474716187,2.628044366836548,61250,0.4908730273713159,2.974228013814283,2.9737535544605223,2.694678717983598,61250,0.0,2.7068705997938474,1.784530520439148,4.585583686828613,60637,0.492396172123022,2.9872669504907976,2.6448016068620723,1.7174525260925293,4.469717025756836,58236,3.5223631373466464,-2.896792261836652,-0.12265027851193944
wallpath_rf,0.01,22,B24,B24_Ant1_f1_S7,613,61250,613,4,3.013680693313888,1.8152961730957031,0.937530517578125,4.7034173011779785,6.685919761657715,-0.307730495929718,2.997952699661255,61250,0.7558519232477019,3.317151858131371,3.395446228060142,3.013680693313888,61250,0.0,3.028466882704312,1.8304665088653564,4.734437465667725,60637,0.7596526386606567,3.3329397801292693,2.9172372351776823,1.7435177564620972,4.537876129150391,58236,4.487128793383692,-2.577790286506362,0.19635169681835052
