row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C2.csv::A-8,Library,C2,PL_Library_C2.csv,A-8,20.71883322,90.0,multi_wall_linear,88.87681739577704,-1.1231826042229613,1.1231826042229613,random,22,random
PL_Comms_C1.csv::M-35,Comms,C1,PL_Comms_C1.csv,M-35,10.0,87.0,multi_wall_linear,94.78973720620533,7.789737206205331,7.789737206205331,random,22,random
PL_Comms_C2.csv::C-45,Comms,C2,PL_Comms_C2.csv,C-45,16.1702265,108.0,multi_wall_linear,103.36644448157135,-4.6335555184286505,4.6335555184286505,random,22,random
PL_SSE_C1.csv::L-8,SSE,C1,PL_SSE_C1.csv,L-8,2.828427125,61.0,multi_wall_linear,66.69411270908908,5.694112709089083,5.694112709089083,random,22,random
PL_Comms_C2.csv::G-33,Comms,C2,PL_Comms_C2.csv,G-33,4.634244814,79.0,multi_wall_linear,79.39312834415972,0.3931283441597202,0.3931283441597202,random,22,random
PL_Comms_C1.csv::A-18,Comms,C1,PL_Comms_C1.csv,A-18,11.70469991,90.0,multi_wall_linear,94.57682813318192,4.57682813318192,4.57682813318192,random,22,random
PL_SSE_C2.csv::F-6,SSE,C2,PL_SSE_C2.csv,F-6,9.026418171,96.0,multi_wall_linear,79.1549625395349,-16.845037460465093,16.845037460465093,random,22,random
PL_SSE_C1.csv::D-5,SSE,C1,PL_SSE_C1.csv,D-5,11.18033989,98.0,multi_wall_linear,89.14763583867705,-8.852364161322953,8.852364161322953,random,22,random
PL_Comms_C1.csv::D-38,Comms,C1,PL_Comms_C1.csv,D-38,9.055385138,92.0,multi_wall_linear,89.83487967284856,-2.165120327151442,2.165120327151442,random,22,random
PL_Comms_C2.csv::B-35,Comms,C2,PL_Comms_C2.csv,B-35,6.817347358,78.0,multi_wall_linear,83.12730490229654,5.127304902296544,5.127304902296544,random,22,random
PL_SSE_C1.csv::F-6,SSE,C1,PL_SSE_C1.csv,F-6,8.94427191,83.0,multi_wall_linear,79.06651886644639,-3.933481133553613,3.933481133553613,random,22,random
PL_Comms_C2.csv::L-13,Comms,C2,PL_Comms_C2.csv,L-13,17.50646238,116.0,multi_wall_linear,96.2121495926708,-19.787850407329202,19.787850407329202,random,22,random
PL_Comms_C2.csv::F-25,Comms,C2,PL_Comms_C2.csv,F-25,4.298397957,75.0,multi_wall_linear,78.66533716981927,3.665337169819267,3.665337169819267,random,22,random
PL_Library_C2.csv::Q-17,Library,C2,PL_Library_C2.csv,Q-17,4.45381578,62.0,multi_wall_linear,70.58556536425836,8.585565364258358,8.585565364258358,random,22,random
PL_Comms_C2.csv::F-36,Comms,C2,PL_Comms_C2.csv,F-36,7.174693373,86.0,multi_wall_linear,87.58275239636205,1.5827523963620536,1.5827523963620536,random,22,random
PL_Comms_C1.csv::G-38,Comms,C1,PL_Comms_C1.csv,G-38,9.219544457,94.0,multi_wall_linear,86.04748300727748,-7.952516992722522,7.952516992722522,random,22,random
PL_Comms_C2.csv::P-17,Comms,C2,PL_Comms_C2.csv,P-17,16.32409952,94.0,multi_wall_linear,91.57446136655147,-2.425538633448525,2.425538633448525,random,22,random
PL_Library_C1.csv::J-3,Library,C1,PL_Library_C1.csv,J-3,18.43,81.0,multi_wall_linear,84.32490593779673,3.3249059377967285,3.3249059377967285,random,22,random
PL_Comms_C1.csv::A-51,Comms,C1,PL_Comms_C1.csv,A-51,22.36067977,112.0,multi_wall_linear,110.46333601646705,-1.5366639835329465,1.5366639835329465,random,22,random
PL_SSE_C2.csv::E-4,SSE,C2,PL_SSE_C2.csv,E-4,10.88467845,95.0,multi_wall_linear,87.15269813776877,-7.847301862231234,7.847301862231234,random,22,random
PL_Library_C1.csv::I-10,Library,C1,PL_Library_C1.csv,I-10,10.5829,76.0,multi_wall_linear,78.95829136273007,2.9582913627300655,2.9582913627300655,random,22,random
PL_Comms_C1.csv::M-57,Comms,C1,PL_Comms_C1.csv,M-57,29.12043956,104.0,multi_wall_linear,109.05741582704664,5.05741582704664,5.05741582704664,random,22,random
PL_Comms_C2.csv::D-39,Comms,C2,PL_Comms_C2.csv,D-39,10.12305413,88.0,multi_wall_linear,90.91311442080209,2.9131144208020885,2.9131144208020885,random,22,random
PL_Comms_C2.csv::F-34,Comms,C2,PL_Comms_C2.csv,F-34,5.241776893,93.0,multi_wall_linear,76.62365320464608,-16.376346795353925,16.376346795353925,random,22,random
PL_Comms_C1.csv::B-13,Comms,C1,PL_Comms_C1.csv,B-13,16.2788206,94.0,multi_wall_linear,97.7680675200502,3.768067520050195,3.768067520050195,random,22,random
PL_Comms_C1.csv::C-11,Comms,C1,PL_Comms_C1.csv,C-11,18.11077028,104.0,multi_wall_linear,105.02020910169878,1.0202091016987822,1.0202091016987822,random,22,random
PL_Comms_C1.csv::B-17,Comms,C1,PL_Comms_C1.csv,B-17,12.36931688,91.0,multi_wall_linear,95.11111430843741,4.111114308437408,4.111114308437408,random,22,random
PL_Comms_C2.csv::N-42,Comms,C2,PL_Comms_C2.csv,N-42,15.85800192,102.0,multi_wall_linear,99.77397142185498,-2.2260285781450193,2.2260285781450193,random,22,random
PL_Library_C1.csv::O-7,Library,C1,PL_Library_C1.csv,O-7,12.27,81.0,multi_wall_linear,82.08413624585795,1.0841362458579482,1.0841362458579482,random,22,random
PL_Library_C2.csv::E-4,Library,C2,PL_Library_C2.csv,E-4,20.36128311,97.0,multi_wall_linear,85.28898291349398,-11.711017086506018,11.711017086506018,random,22,random
PL_Library_C2.csv::P-18,Library,C2,PL_Library_C2.csv,P-18,4.020500591,65.0,multi_wall_linear,70.09635587713366,5.096355877133661,5.096355877133661,random,22,random
PL_Comms_C1.csv::G-21,Comms,C1,PL_Comms_C1.csv,G-21,8.246211251,77.0,multi_wall_linear,84.9681261655482,7.968126165548199,7.968126165548199,random,22,random
PL_Library_C2.csv::C-14,Library,C2,PL_Library_C2.csv,C-14,15.1980048,96.0,multi_wall_linear,81.91781491426597,-14.082185085734025,14.082185085734025,random,22,random
PL_Comms_C2.csv::J-28,Comms,C2,PL_Comms_C2.csv,J-28,5.241776893,76.0,multi_wall_linear,76.62365320464608,0.6236532046460752,0.6236532046460752,random,22,random
PL_Library_C1.csv::J-11,Library,C1,PL_Library_C1.csv,J-11,8.6762,70.0,multi_wall_linear,77.03647425944423,7.036474259444233,7.036474259444233,random,22,random
PL_Comms_C2.csv::B-52,Comms,C2,PL_Comms_C2.csv,B-52,23.2266275,115.0,multi_wall_linear,110.83090654277831,-4.169093457221692,4.169093457221692,random,22,random
PL_Comms_C2.csv::E-24,Comms,C2,PL_Comms_C2.csv,E-24,5.14550532,71.0,multi_wall_linear,76.44432472275224,5.444324722752242,5.444324722752242,random,22,random
PL_Comms_C2.csv::C-41,Comms,C2,PL_Comms_C2.csv,C-41,12.22604699,98.0,multi_wall_linear,96.70033458010042,-1.2996654198995827,1.2996654198995827,random,22,random
PL_Comms_C1.csv::I-20,Comms,C1,PL_Comms_C1.csv,I-20,9.848857802,92.0,multi_wall_linear,86.68626267959861,-5.313737320401387,5.313737320401387,random,22,random
PL_Comms_C2.csv::B-48,Comms,C2,PL_Comms_C2.csv,B-48,19.2737185,114.0,multi_wall_linear,105.06493400054566,-8.935065999454338,8.935065999454338,random,22,random
PL_Comms_C2.csv::H-52,Comms,C2,PL_Comms_C2.csv,H-52,23.2266275,90.0,multi_wall_linear,98.94730161295875,8.947301612958753,8.947301612958753,random,22,random
PL_Library_C2.csv::A-12,Library,C2,PL_Library_C2.csv,A-12,18.46999865,94.0,multi_wall_linear,88.53398192574319,-5.466018074256809,5.466018074256809,random,22,random
PL_SSE_C2.csv::D-9,SSE,C2,PL_SSE_C2.csv,D-9,10.12305413,92.0,multi_wall_linear,79.26223052903977,-12.737769470960231,12.737769470960231,random,22,random
PL_Library_C2.csv::S-14,Library,C2,PL_Library_C2.csv,S-14,7.397361016,78.0,multi_wall_linear,76.72852219772112,-1.2714778022788806,1.2714778022788806,random,22,random
PL_Comms_C2.csv::F-17,Comms,C2,PL_Comms_C2.csv,F-17,12.10273626,83.0,multi_wall_linear,92.64106548334517,9.641065483345173,9.641065483345173,random,22,random
PL_Comms_C1.csv::E-24,Comms,C1,PL_Comms_C1.csv,E-24,5.0,67.0,multi_wall_linear,76.16681662011277,9.166816620112769,9.166816620112769,random,22,random
PL_Comms_C2.csv::A-16,Comms,C2,PL_Comms_C2.csv,A-16,13.65562979,103.0,multi_wall_linear,96.06820150624293,-6.931798493757071,6.931798493757071,random,22,random
PL_Comms_C2.csv::I-36,Comms,C2,PL_Comms_C2.csv,I-36,8.153295346,93.0,multi_wall_linear,88.81970406594316,-4.1802959340568435,4.1802959340568435,random,22,random
PL_Library_C2.csv::G-8,Library,C2,PL_Library_C2.csv,G-8,14.45500086,73.0,multi_wall_linear,81.9746857887001,8.9746857887001,8.9746857887001,random,22,random
PL_Comms_C1.csv::A-13,Comms,C1,PL_Comms_C1.csv,A-13,16.4924225,92.0,multi_wall_linear,97.89418028446595,5.894180284465946,5.894180284465946,random,22,random
PL_Comms_C2.csv::K-57,Comms,C2,PL_Comms_C2.csv,K-57,28.66140654,113.0,multi_wall_linear,104.94250410330397,-8.057495896696025,8.057495896696025,random,22,random
PL_Comms_C2.csv::D-43,Comms,C2,PL_Comms_C2.csv,D-43,14.08815904,98.0,multi_wall_linear,98.07179331211579,0.07179331211578699,0.07179331211578699,random,22,random
PL_Comms_C1.csv::G-19,Comms,C1,PL_Comms_C1.csv,G-19,10.19803903,89.0,multi_wall_linear,87.02330804426214,-1.9766919557378628,1.9766919557378628,random,22,random
PL_Comms_C1.csv::E-47,Comms,C1,PL_Comms_C1.csv,E-47,18.0,114.0,multi_wall_linear,104.40350906039146,-9.596490939608543,9.596490939608543,random,22,random
PL_Comms_C2.csv::N-36,Comms,C2,PL_Comms_C2.csv,N-36,11.46630826,86.0,multi_wall_linear,96.11342464437988,10.113424644379876,10.113424644379876,random,22,random
PL_Library_C2.csv::J-6,Library,C2,PL_Library_C2.csv,J-6,14.64428643,96.0,multi_wall_linear,81.55877121136652,-14.441228788633481,14.441228788633481,random,22,random
PL_Library_C2.csv::K-3,Library,C2,PL_Library_C2.csv,K-3,18.11873823,78.0,multi_wall_linear,84.16012590168592,6.160125901685916,6.160125901685916,random,22,random
PL_Comms_C1.csv::E-5,Comms,C1,PL_Comms_C1.csv,E-5,24.0,109.0,multi_wall_linear,115.66632729684906,6.666327296849062,6.666327296849062,random,22,random
PL_Comms_C2.csv::I-5,Comms,C2,PL_Comms_C2.csv,I-5,24.36136747,108.0,multi_wall_linear,99.40874877255412,-8.59125122744588,8.59125122744588,random,22,random
PL_Library_C2.csv::G-10,Library,C2,PL_Library_C2.csv,G-10,12.55142821,83.0,multi_wall_linear,80.06687174762433,-2.933128252375667,2.933128252375667,random,22,random
PL_Comms_C1.csv::C-49,Comms,C1,PL_Comms_C1.csv,C-49,20.09975124,106.0,multi_wall_linear,105.47090779494587,-0.5290922050541269,0.5290922050541269,random,22,random
PL_Library_C2.csv::H-4,Library,C2,PL_Library_C2.csv,H-4,18.21978938,93.0,multi_wall_linear,84.213930048989,-8.786069951011001,8.786069951011001,random,22,random
PL_Comms_C1.csv::M-11,Comms,C1,PL_Comms_C1.csv,M-11,19.6977156,103.0,multi_wall_linear,97.35304149110235,-5.646958508897654,5.646958508897654,random,22,random
PL_Comms_C1.csv::M-30,Comms,C1,PL_Comms_C1.csv,M-30,8.062257748,96.0,multi_wall_linear,85.30722526786926,-10.692774732130744,10.692774732130744,random,22,random
PL_Library_C1.csv::P-16,Library,C1,PL_Library_C1.csv,P-16,2.71,58.0,multi_wall_linear,65.77934940097519,7.7793494009751925,7.7793494009751925,random,22,random
PL_Library_C1.csv::H-5,Library,C1,PL_Library_C1.csv,H-5,16.9781,83.0,multi_wall_linear,83.53109264861686,0.5310926486168626,0.5310926486168626,random,22,random
PL_Library_C2.csv::E-8,Library,C2,PL_Library_C2.csv,E-8,16.36153569,87.0,multi_wall_linear,82.08969128149174,-4.9103087185082614,4.9103087185082614,random,22,random
PL_Comms_C1.csv::D-34,Comms,C1,PL_Comms_C1.csv,D-34,5.099019514,74.0,multi_wall_linear,80.31773087216985,6.317730872169847,6.317730872169847,random,22,random
PL_Library_C2.csv::P-13,Library,C2,PL_Library_C2.csv,P-13,5.034337096,64.0,multi_wall_linear,74.00748883648473,10.007488836484725,10.007488836484725,random,22,random
PL_SSE_C2.csv::I-2,SSE,C2,PL_SSE_C2.csv,I-2,9.511899127,93.0,multi_wall_linear,86.34948843959428,-6.650511560405718,6.650511560405718,random,22,random
PL_Library_C1.csv::R-20,Library,C1,PL_Library_C1.csv,R-20,7.665,76.0,multi_wall_linear,77.57333263966598,1.5733326396659777,1.5733326396659777,random,22,random
PL_Comms_C2.csv::L-31,Comms,C2,PL_Comms_C2.csv,L-31,7.380801108,91.0,multi_wall_linear,84.45289120130943,-6.547108798690573,6.547108798690573,random,22,random
PL_Comms_C2.csv::F-5,Comms,C2,PL_Comms_C2.csv,F-5,24.0515327,94.0,multi_wall_linear,111.72587557796591,17.72587557796591,17.72587557796591,random,22,random
PL_Comms_C2.csv::H-36,Comms,C2,PL_Comms_C2.csv,H-36,7.712083052,80.0,multi_wall_linear,84.3202947731348,4.320294773134805,4.320294773134805,random,22,random
PL_Comms_C2.csv::E-37,Comms,C2,PL_Comms_C2.csv,E-37,8.09173807,88.0,multi_wall_linear,88.74638759325323,0.7463875932532318,0.7463875932532318,random,22,random
PL_Library_C2.csv::S-15,Library,C2,PL_Library_C2.csv,S-15,7.015188878,75.0,multi_wall_linear,74.47968801559873,-0.5203119844012747,0.5203119844012747,random,22,random
PL_Comms_C2.csv::J-12,Comms,C2,PL_Comms_C2.csv,J-12,17.7616504,107.0,multi_wall_linear,98.08781386882401,-8.912186131175986,8.912186131175986,random,22,random
PL_Comms_C2.csv::G-21,Comms,C2,PL_Comms_C2.csv,G-21,8.335239949,86.0,multi_wall_linear,85.07201104922613,-0.9279889507738659,0.9279889507738659,random,22,random
PL_SSE_C1.csv::N-1,SSE,C1,PL_SSE_C1.csv,N-1,9.0,71.0,multi_wall_linear,81.85312531710366,10.853125317103661,10.853125317103661,random,22,random
PL_Comms_C2.csv::G-48,Comms,C2,PL_Comms_C2.csv,G-48,19.14356876,90.0,multi_wall_linear,97.07698278556634,7.076982785566344,7.076982785566344,random,22,random
PL_Comms_C1.csv::A-48,Comms,C1,PL_Comms_C1.csv,A-48,19.41648784,114.0,multi_wall_linear,105.13633044372807,-8.86366955627193,8.86366955627193,random,22,random
PL_Comms_C1.csv::E-49,Comms,C1,PL_Comms_C1.csv,E-49,20.0,105.0,multi_wall_linear,105.42277753359562,0.422777533595621,0.422777533595621,random,22,random
PL_Library_C2.csv::G-5,Library,C2,PL_Library_C2.csv,G-5,17.70876831,75.0,multi_wall_linear,83.93871700629404,8.938717006294041,8.938717006294041,random,22,random
PL_Library_C2.csv::O-4,Library,C2,PL_Library_C2.csv,O-4,16.36153569,92.0,multi_wall_linear,84.86811027750214,-7.13188972249786,7.13188972249786,random,22,random
PL_Comms_C2.csv::L-23,Comms,C2,PL_Comms_C2.csv,L-23,9.299259379,89.0,multi_wall_linear,86.13076863742585,-2.869231362574155,2.869231362574155,random,22,random
PL_Comms_C1.csv::M-53,Comms,C1,PL_Comms_C1.csv,M-53,25.29822128,105.0,multi_wall_linear,111.65741091969068,6.657410919690676,6.657410919690676,random,22,random
PL_Library_C1.csv::Y-18,Library,C1,PL_Library_C1.csv,Y-18,15.1494,74.0,multi_wall_linear,80.92565567554455,6.925655675544547,6.925655675544547,random,22,random
PL_SSE_C2.csv::B-1,SSE,C2,PL_SSE_C2.csv,B-1,15.04912705,109.0,multi_wall_linear,90.78773886133796,-18.212261138662043,18.212261138662043,random,22,random
PL_Comms_C1.csv::P-42,Comms,C1,PL_Comms_C1.csv,P-42,17.02938637,110.0,multi_wall_linear,103.90099948182397,-6.099000518176027,6.099000518176027,random,22,random
PL_Library_C1.csv::I-7,Library,C1,PL_Library_C1.csv,I-7,13.9506,79.0,multi_wall_linear,81.63108180506758,2.6310818050675806,2.6310818050675806,random,22,random
PL_Comms_C1.csv::G-29,Comms,C1,PL_Comms_C1.csv,G-29,2.0,56.0,multi_wall_linear,65.60059942974613,9.600599429746126,9.600599429746126,random,22,random
PL_Comms_C1.csv::G-34,Comms,C1,PL_Comms_C1.csv,G-34,5.385164807,78.0,multi_wall_linear,80.84593346631758,2.8459334663175753,2.8459334663175753,random,22,random
PL_Library_C2.csv::R-22,Library,C2,PL_Library_C2.csv,R-22,9.846294988,72.0,multi_wall_linear,80.49700654792304,8.497006547923036,8.497006547923036,random,22,random
PL_Library_C1.csv::H-9,Library,C1,PL_Library_C1.csv,H-9,12.4925,74.0,multi_wall_linear,80.56311836520543,6.563118365205426,6.563118365205426,random,22,random
PL_Library_C2.csv::O-19,Library,C2,PL_Library_C2.csv,O-19,4.45381578,67.0,multi_wall_linear,71.08654662581543,4.08654662581543,4.08654662581543,random,22,random
PL_Comms_C1.csv::B-34,Comms,C1,PL_Comms_C1.csv,B-34,5.830951895,82.0,multi_wall_linear,79.91341124433288,-2.0865887556671225,2.0865887556671225,random,22,random
PL_Comms_C2.csv::K-22,Comms,C2,PL_Comms_C2.csv,K-22,9.299259379,87.0,multi_wall_linear,84.42884230077533,-2.5711576992246705,2.5711576992246705,random,22,random
PL_SSE_C2.csv::K-4,SSE,C2,PL_SSE_C2.csv,K-4,6.817347358,88.0,multi_wall_linear,79.16610325902336,-8.833896740976641,8.833896740976641,random,22,random
PL_Comms_C2.csv::D-51,Comms,C2,PL_Comms_C2.csv,D-51,22.05620604,112.0,multi_wall_linear,110.33070373992169,-1.6692962600783119,1.6692962600783119,random,22,random
PL_Comms_C1.csv::F-20,Comms,C1,PL_Comms_C1.csv,F-20,9.055385138,85.0,multi_wall_linear,84.17175169292486,-0.8282483070751425,0.8282483070751425,random,22,random
PL_Comms_C2.csv::G-53,Comms,C2,PL_Comms_C2.csv,G-53,24.11381813,97.0,multi_wall_linear,99.30994198785059,2.3099419878505927,2.3099419878505927,random,22,random
PL_SSE_C1.csv::N-9,SSE,C1,PL_SSE_C1.csv,N-9,1.0,52.0,multi_wall_linear,56.6357469529284,4.6357469529284,4.6357469529284,random,22,random
PL_Comms_C2.csv::M-42,Comms,C2,PL_Comms_C2.csv,M-42,15.31261653,110.0,multi_wall_linear,98.87805663794822,-11.12194336205178,11.12194336205178,random,22,random
PL_Comms_C1.csv::M-13,Comms,C1,PL_Comms_C1.csv,M-13,17.88854382,115.0,multi_wall_linear,100.93956801853497,-14.06043198146503,14.06043198146503,random,22,random
PL_Comms_C1.csv::C-31,Comms,C1,PL_Comms_C1.csv,C-31,2.828427125,68.0,multi_wall_linear,70.65531435236227,2.655314352362268,2.655314352362268,random,22,random
PL_Comms_C1.csv::O-28,Comms,C1,PL_Comms_C1.csv,O-28,10.04987562,82.0,multi_wall_linear,81.21859771500758,-0.7814022849924243,0.7814022849924243,random,22,random
PL_Comms_C2.csv::D-37,Comms,C2,PL_Comms_C2.csv,D-37,8.153295346,86.0,multi_wall_linear,88.81970406594316,2.8197040659431565,2.8197040659431565,random,22,random
PL_Comms_C1.csv::B-21,Comms,C1,PL_Comms_C1.csv,B-21,8.544003745,84.0,multi_wall_linear,85.31132336388448,1.3113233638844832,1.3113233638844832,random,22,random
PL_Comms_C2.csv::P-21,Comms,C2,PL_Comms_C2.csv,P-21,13.65562979,96.0,multi_wall_linear,89.84772455634707,-6.1522754436529254,6.1522754436529254,random,22,random
PL_Comms_C1.csv::M-54,Comms,C1,PL_Comms_C1.csv,M-54,26.2488095,118.0,multi_wall_linear,112.01425517697304,-5.9857448230269625,5.9857448230269625,random,22,random
PL_Comms_C1.csv::H-25,Comms,C1,PL_Comms_C1.csv,H-25,5.0,80.0,multi_wall_linear,76.16681662011277,-3.833183379887231,3.833183379887231,random,22,random
PL_Comms_C2.csv::P-42,Comms,C2,PL_Comms_C2.csv,P-42,17.07267481,104.0,multi_wall_linear,103.9255597010404,-0.07444029895960114,0.07444029895960114,random,22,random
PL_Library_C1.csv::U-12,Library,C1,PL_Library_C1.csv,U-12,10.9244,85.0,multi_wall_linear,78.22278020344513,-6.777219796554874,6.777219796554874,random,22,random
PL_Comms_C1.csv::E-38,Comms,C1,PL_Comms_C1.csv,E-38,9.0,85.0,multi_wall_linear,89.77552860365003,4.775528603650031,4.775528603650031,random,22,random
PL_Comms_C2.csv::A-21,Comms,C2,PL_Comms_C2.csv,A-21,9.026418171,92.0,multi_wall_linear,85.84268226490988,-6.157317735090118,6.157317735090118,random,22,random
PL_Library_C1.csv::K-10,Library,C1,PL_Library_C1.csv,K-10,9.0896,71.0,multi_wall_linear,77.48677722466601,6.486777224666014,6.486777224666014,random,22,random
PL_Comms_C2.csv::O-22,Comms,C2,PL_Comms_C2.csv,O-22,12.26687511,95.0,multi_wall_linear,92.77138517684429,-2.2286148231557092,2.2286148231557092,random,22,random
PL_Comms_C2.csv::F-49,Comms,C2,PL_Comms_C2.csv,F-49,20.06181011,93.0,multi_wall_linear,101.49142765383812,8.491427653838116,8.491427653838116,random,22,random
PL_SSE_C1.csv::F-8,SSE,C1,PL_SSE_C1.csv,F-8,8.246211251,80.0,multi_wall_linear,77.77942517861614,-2.220574821383863,2.220574821383863,random,22,random
PL_Library_C1.csv::N-6,Library,C1,PL_Library_C1.csv,N-6,13.55,90.0,multi_wall_linear,83.04409059744704,-6.955909402552962,6.955909402552962,random,22,random
PL_Comms_C2.csv::N-40,Comms,C2,PL_Comms_C2.csv,N-40,14.26450928,100.0,multi_wall_linear,102.18707854303247,2.18707854303247,2.18707854303247,random,22,random
PL_Comms_C1.csv::G-47,Comms,C1,PL_Comms_C1.csv,G-47,18.11077028,86.0,multi_wall_linear,96.54045684518024,10.540456845180245,10.540456845180245,random,22,random
PL_Comms_C1.csv::O-40,Comms,C1,PL_Comms_C1.csv,O-40,14.86606875,98.0,multi_wall_linear,102.58668446009666,4.586684460096663,4.586684460096663,random,22,random
PL_Library_C2.csv::D-8,Library,C2,PL_Library_C2.csv,D-8,17.39495114,80.0,multi_wall_linear,83.22397208305831,3.223972083058314,3.223972083058314,random,22,random
PL_Comms_C1.csv::P-24,Comms,C1,PL_Comms_C1.csv,P-24,12.08304597,96.0,multi_wall_linear,92.62531358973679,-3.374686410263209,3.374686410263209,random,22,random
PL_Comms_C1.csv::D-45,Comms,C1,PL_Comms_C1.csv,D-45,16.03121954,114.0,multi_wall_linear,103.28292177327275,-10.717078226727253,10.717078226727253,random,22,random
PL_Library_C1.csv::S-23,Library,C1,PL_Library_C1.csv,S-23,11.6562,75.0,multi_wall_linear,82.12944356525354,7.129443565253538,7.129443565253538,random,22,random
PL_Comms_C1.csv::H-5,Comms,C1,PL_Comms_C1.csv,H-5,24.18677324,86.0,multi_wall_linear,101.59844160664409,15.598441606644087,15.598441606644087,random,22,random
PL_SSE_C2.csv::C-7,SSE,C2,PL_SSE_C2.csv,C-7,11.46630826,91.0,multi_wall_linear,84.92978352809668,-6.070216471903322,6.070216471903322,random,22,random
PL_SSE_C1.csv::A-7,SSE,C1,PL_SSE_C1.csv,A-7,13.34166406,106.0,multi_wall_linear,89.15546117357972,-16.844538826420276,16.844538826420276,random,22,random
