row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C2.csv::P-56,Comms,C2,PL_Comms_C2.csv,P-56,29.18006554,123.0,direct_extra,120.04970467032966,-2.9502953296703396,2.9502953296703396,random,33,random
PL_Library_C1.csv::E-1,Library,C1,PL_Library_C1.csv,E-1,23.7028,80.0,direct_extra,85.35406196581192,5.354061965811923,5.354061965811923,random,33,random
PL_Comms_C2.csv::F-26,Comms,C2,PL_Comms_C2.csv,F-26,3.387657745,77.0,direct_extra,75.27385469187669,-1.7261453081233071,1.7261453081233071,random,33,random
PL_Comms_C1.csv::L-32,Comms,C1,PL_Comms_C1.csv,L-32,7.615773106,100.0,direct_extra,86.64722619047625,-13.352773809523754,13.352773809523754,random,33,random
PL_Comms_C2.csv::P-52,Comms,C2,PL_Comms_C2.csv,P-52,25.5240323,117.0,direct_extra,115.36484030552779,-1.6351596944722075,1.6351596944722075,random,33,random
PL_Comms_C2.csv::O-57,Comms,C2,PL_Comms_C2.csv,O-57,29.75695255,123.0,direct_extra,120.041038003663,-2.9589619963369955,2.9589619963369955,random,33,random
PL_Comms_C1.csv::K-41,Comms,C1,PL_Comms_C1.csv,K-41,13.41640786,94.0,direct_extra,97.08530383515203,3.0853038351520325,3.0853038351520325,random,33,random
PL_Comms_C2.csv::O-38,Comms,C2,PL_Comms_C2.csv,O-38,13.50837611,106.0,direct_extra,107.8455674603174,1.8455674603173975,1.8455674603173975,random,33,random
PL_Comms_C1.csv::J-29,Comms,C1,PL_Comms_C1.csv,J-29,5.0,76.0,direct_extra,72.33063492063492,-3.669365079365079,3.669365079365079,random,33,random
PL_Comms_C2.csv::D-16,Comms,C2,PL_Comms_C2.csv,D-16,13.09489309,92.0,direct_extra,97.13369169719172,5.133691697191722,5.133691697191722,random,33,random
PL_Library_C2.csv::Q-7,Library,C2,PL_Library_C2.csv,Q-7,12.91195086,93.0,direct_extra,86.5898095238095,-6.410190476190493,6.410190476190493,random,33,random
PL_Library_C2.csv::Q-14,Library,C2,PL_Library_C2.csv,Q-14,5.034337096,65.0,direct_extra,74.86108250083254,9.861082500832538,9.861082500832538,random,33,random
PL_Comms_C2.csv::C-22,Comms,C2,PL_Comms_C2.csv,C-22,7.380801108,86.0,direct_extra,93.8599727951787,7.859972795178706,7.859972795178706,random,33,random
PL_SSE_C2.csv::M-8,SSE,C2,PL_SSE_C2.csv,M-8,2.544842824,76.0,direct_extra,73.4375357142857,-2.5624642857142987,2.5624642857142987,random,33,random
PL_Comms_C2.csv::E-49,Comms,C2,PL_Comms_C2.csv,E-49,20.03687164,101.0,direct_extra,109.0287887308769,8.028788730876897,8.028788730876897,random,33,random
PL_Comms_C2.csv::M-36,Comms,C2,PL_Comms_C2.csv,M-36,10.69935629,91.0,direct_extra,91.35783333333335,0.3578333333333461,0.3578333333333461,random,33,random
PL_SSE_C1.csv::N-8,SSE,C1,PL_SSE_C1.csv,N-8,2.0,63.0,direct_extra,55.297583333333385,-7.702416666666615,7.702416666666615,random,33,random
PL_Comms_C1.csv::O-26,Comms,C1,PL_Comms_C1.csv,O-26,10.44030651,95.0,direct_extra,89.49047980642544,-5.509520193574559,5.509520193574559,random,33,random
PL_Library_C1.csv::P-8,Library,C1,PL_Library_C1.csv,P-8,11.1736,74.0,direct_extra,74.80604166666664,0.8060416666666441,0.8060416666666441,random,33,random
PL_Comms_C2.csv::L-20,Comms,C2,PL_Comms_C2.csv,L-20,11.46630826,93.0,direct_extra,89.27233333333334,-3.7276666666666642,3.7276666666666642,random,33,random
PL_Library_C2.csv::K-11,Library,C2,PL_Library_C2.csv,K-11,7.993814796,80.0,direct_extra,75.78509706826297,-4.214902931737029,4.214902931737029,random,33,random
PL_Comms_C2.csv::M-42,Comms,C2,PL_Comms_C2.csv,M-42,15.31261653,110.0,direct_extra,103.04155084877183,-6.958449151228166,6.958449151228166,random,33,random
PL_Comms_C2.csv::G-44,Comms,C2,PL_Comms_C2.csv,G-44,15.18144344,86.0,direct_extra,100.45674387508626,14.45674387508626,14.45674387508626,random,33,random
PL_Library_C1.csv::P-18,Library,C1,PL_Library_C1.csv,P-18,3.8325,64.0,direct_extra,61.26779166666666,-2.7322083333333396,2.7322083333333396,random,33,random
PL_Comms_C2.csv::F-33,Comms,C2,PL_Comms_C2.csv,F-33,4.298397957,75.0,direct_extra,79.25583028083031,4.25583028083031,4.25583028083031,random,33,random
PL_Library_C2.csv::O-5,Library,C2,PL_Library_C2.csv,O-5,15.01570095,81.0,direct_extra,80.30158333333334,-0.6984166666666596,0.6984166666666596,random,33,random
PL_Comms_C1.csv::J-55,Comms,C1,PL_Comms_C1.csv,J-55,26.47640459,104.0,direct_extra,101.5727591991342,-2.4272408008658033,2.4272408008658033,random,33,random
PL_Comms_C2.csv::N-24,Comms,C2,PL_Comms_C2.csv,N-24,10.36707408,80.0,direct_extra,88.41243337510447,8.41243337510447,8.41243337510447,random,33,random
PL_Library_C1.csv::D-9,Library,C1,PL_Library_C1.csv,D-9,16.5399,83.0,direct_extra,86.40832075509634,3.408320755096341,3.408320755096341,random,33,random
PL_Comms_C2.csv::A-32,Comms,C2,PL_Comms_C2.csv,A-32,5.14550532,78.0,direct_extra,78.54450350140058,0.5445035014005839,0.5445035014005839,random,33,random
PL_Comms_C2.csv::A-31,Comms,C2,PL_Comms_C2.csv,A-31,4.634244814,73.0,direct_extra,77.41890826330517,4.41890826330517,4.41890826330517,random,33,random
PL_Library_C1.csv::I-5,Library,C1,PL_Library_C1.csv,I-5,16.3725,87.0,direct_extra,86.6804993265249,-0.3195006734751047,0.3195006734751047,random,33,random
PL_SSE_C2.csv::K-5,SSE,C2,PL_SSE_C2.csv,K-5,5.956192156,83.0,direct_extra,72.35915191825717,-10.640848081742831,10.640848081742831,random,33,random
PL_Comms_C2.csv::D-51,Comms,C2,PL_Comms_C2.csv,D-51,22.05620604,112.0,direct_extra,111.58343065750674,-0.4165693424932613,0.4165693424932613,random,33,random
PL_Comms_C1.csv::N-53,Comms,C1,PL_Comms_C1.csv,N-53,25.63201124,108.0,direct_extra,108.18849999999999,0.18849999999999056,0.18849999999999056,random,33,random
PL_Comms_C2.csv::B-11,Comms,C2,PL_Comms_C2.csv,B-11,18.28869118,111.0,direct_extra,105.9169610667111,-5.083038933288904,5.083038933288904,random,33,random
PL_Comms_C1.csv::F-7,Comms,C1,PL_Comms_C1.csv,F-7,22.02271555,97.0,direct_extra,96.09982980547147,-0.9001701945285276,0.9001701945285276,random,33,random
PL_Comms_C2.csv::F-29,Comms,C2,PL_Comms_C2.csv,F-29,1.573602555,71.0,direct_extra,70.34216666666669,-0.6578333333333148,0.6578333333333148,random,33,random
PL_Comms_C2.csv::C-51,Comms,C2,PL_Comms_C2.csv,C-51,22.12410959,109.0,direct_extra,111.66009732417342,2.660097324173421,2.660097324173421,random,33,random
PL_Comms_C2.csv::G-39,Comms,C2,PL_Comms_C2.csv,G-39,10.27016188,85.0,direct_extra,93.80430519480518,8.804305194805181,8.804305194805181,random,33,random
PL_SSE_C2.csv::E-1,SSE,C2,PL_SSE_C2.csv,E-1,12.78578214,97.0,direct_extra,95.21303195488723,-1.786968045112772,1.786968045112772,random,33,random
PL_Comms_C1.csv::B-37,Comms,C1,PL_Comms_C1.csv,B-37,8.544003745,86.0,direct_extra,87.46656196581196,1.4665619658119624,1.4665619658119624,random,33,random
PL_Library_C2.csv::R-12,Library,C2,PL_Library_C2.csv,R-12,7.760736112,71.0,direct_extra,71.83769370773466,0.8376937077346582,0.8376937077346582,random,33,random
PL_Comms_C1.csv::P-55,Comms,C1,PL_Comms_C1.csv,P-55,28.23118843,114.0,direct_extra,115.53430366161616,1.534303661616164,1.534303661616164,random,33,random
PL_Comms_C1.csv::J-50,Comms,C1,PL_Comms_C1.csv,J-50,21.58703314,107.0,direct_extra,102.84865474738541,-4.15134525261459,4.15134525261459,random,33,random
PL_Comms_C2.csv::J-46,Comms,C2,PL_Comms_C2.csv,J-46,17.7616504,115.0,direct_extra,111.70072769713948,-3.2992723028605155,3.2992723028605155,random,33,random
PL_Library_C1.csv::A-10,Library,C1,PL_Library_C1.csv,A-10,19.4006,84.0,direct_extra,83.27930158730165,-0.7206984126983542,0.7206984126983542,random,33,random
PL_Comms_C2.csv::F-30,Comms,C2,PL_Comms_C2.csv,F-30,1.86446373,69.0,wallpath_residual_extra,76.8755756888133,7.875575688813299,7.875575688813299,random,33,random
PL_Library_C1.csv::D-16,Library,C1,PL_Library_C1.csv,D-16,13.55,79.0,wallpath_residual_extra,83.39421171387698,4.3942117138769845,4.3942117138769845,random,33,random
PL_Comms_C2.csv::K-47,Comms,C2,PL_Comms_C2.csv,K-47,19.01252811,115.0,wallpath_residual_extra,107.42821953718081,-7.571780462819191,7.571780462819191,random,33,random
PL_Comms_C2.csv::B-34,Comms,C2,PL_Comms_C2.csv,B-34,5.956192156,84.0,wallpath_residual_extra,81.34268667590037,-2.6573133240996327,2.6573133240996327,random,33,random
PL_Library_C2.csv::V-14,Library,C2,PL_Library_C2.csv,V-14,11.23948064,75.0,wallpath_residual_extra,76.62529343917835,1.6252934391783498,1.6252934391783498,random,33,random
PL_SSE_C2.csv::N-6,SSE,C2,PL_SSE_C2.csv,N-6,4.180457511,72.0,wallpath_residual_extra,76.18514373397271,4.1851437339727084,4.1851437339727084,random,33,random
PL_Library_C2.csv::O-4,Library,C2,PL_Library_C2.csv,O-4,16.36153569,92.0,wallpath_residual_extra,79.1825622775493,-12.817437722450705,12.817437722450705,random,33,random
PL_Comms_C2.csv::I-35,Comms,C2,PL_Comms_C2.csv,I-35,7.312744013,89.0,wallpath_residual_extra,84.15681947655258,-4.8431805234474155,4.8431805234474155,random,33,random
PL_Comms_C1.csv::B-47,Comms,C1,PL_Comms_C1.csv,B-47,18.24828759,102.0,wallpath_residual_extra,107.96557256422308,5.965572564223081,5.965572564223081,random,33,random
PL_Comms_C1.csv::C-25,Comms,C1,PL_Comms_C1.csv,C-25,4.472135955,70.0,wallpath_residual_extra,70.87311467044178,0.8731146704417796,0.8731146704417796,random,33,random
PL_Comms_C1.csv::H-48,Comms,C1,PL_Comms_C1.csv,H-48,19.23538406,86.0,wallpath_residual_extra,91.44926776619633,5.4492677661963285,5.4492677661963285,random,33,random
PL_Comms_C1.csv::G-50,Comms,C1,PL_Comms_C1.csv,G-50,21.09502311,90.0,wallpath_residual_extra,102.81786787502067,12.817867875020667,12.817867875020667,random,33,random
PL_SSE_C2.csv::E-7,SSE,C2,PL_SSE_C2.csv,E-7,9.564320415,94.0,wallpath_residual_extra,89.01991526225775,-4.980084737742246,4.980084737742246,random,33,random
PL_Library_C1.csv::V-20,Library,C1,PL_Library_C1.csv,V-20,12.1195,73.0,wallpath_residual_extra,72.32685100570848,-0.6731489942915232,0.6731489942915232,random,33,random
PL_Comms_C1.csv::O-23,Comms,C1,PL_Comms_C1.csv,O-23,11.66190379,96.0,wallpath_residual_extra,91.39233952119781,-4.607660478802188,4.607660478802188,random,33,random
PL_Comms_C1.csv::F-27,Comms,C1,PL_Comms_C1.csv,F-27,2.236067977,76.0,wallpath_residual_extra,66.60109756588297,-9.398902434117034,9.398902434117034,random,33,random
PL_Comms_C2.csv::K-36,Comms,C2,PL_Comms_C2.csv,K-36,9.299259379,82.0,wallpath_residual_extra,90.45368094431493,8.453680944314925,8.453680944314925,random,33,random
PL_Library_C1.csv::R-13,Library,C1,PL_Library_C1.csv,R-13,6.775,74.0,wallpath_residual_extra,71.07977773375822,-2.9202222662417796,2.9202222662417796,random,33,random
PL_Comms_C2.csv::H-49,Comms,C2,PL_Comms_C2.csv,H-49,20.26021286,94.0,wallpath_residual_extra,108.86693077407004,14.866930774070042,14.866930774070042,random,33,random
PL_Comms_C1.csv::M-57,Comms,C1,PL_Comms_C1.csv,M-57,29.12043956,104.0,wallpath_residual_extra,102.27791365339151,-1.7220863466084921,1.7220863466084921,random,33,random
PL_Comms_C2.csv::E-16,Comms,C2,PL_Comms_C2.csv,E-16,13.05665443,94.0,wallpath_residual_extra,98.545867099365,4.545867099364997,4.545867099364997,random,33,random
PL_Library_C2.csv::M-26,Library,C2,PL_Library_C2.csv,M-26,13.67167693,80.0,wallpath_residual_extra,85.39803371430015,5.398033714300155,5.398033714300155,random,33,random
PL_Comms_C2.csv::C-56,Comms,C2,PL_Comms_C2.csv,C-56,27.10122184,118.0,wallpath_residual_extra,115.3271220534524,-2.672877946547601,2.672877946547601,random,33,random
PL_Library_C1.csv::V-13,Library,C1,PL_Library_C1.csv,V-13,11.5771,77.0,wallpath_residual_extra,72.99096892069784,-4.0090310793021615,4.0090310793021615,random,33,random
PL_Comms_C2.csv::A-24,Comms,C2,PL_Comms_C2.csv,A-24,6.517378691,91.0,wallpath_residual_extra,79.1483359361109,-11.851664063889103,11.851664063889103,random,33,random
PL_Library_C2.csv::P-19,Library,C2,PL_Library_C2.csv,P-19,5.034337096,70.0,wallpath_residual_extra,69.67755745262782,-0.3224425473721766,0.3224425473721766,random,33,random
PL_Comms_C1.csv::K-47,Comms,C1,PL_Comms_C1.csv,K-47,18.97366596,104.0,wallpath_residual_extra,105.09832161193431,1.0983216119343098,1.0983216119343098,random,33,random
PL_Comms_C1.csv::N-24,Comms,C1,PL_Comms_C1.csv,N-24,10.29563014,90.0,wallpath_residual_extra,89.75529013859389,-0.24470986140610762,0.24470986140610762,random,33,random
PL_Library_C2.csv::A-8,Library,C2,PL_Library_C2.csv,A-8,20.71883322,90.0,wallpath_residual_extra,92.7650801500426,2.765080150042607,2.765080150042607,random,33,random
PL_Library_C2.csv::T-11,Library,C2,PL_Library_C2.csv,T-11,10.65240583,75.0,wallpath_residual_extra,73.09001910473869,-1.909980895261313,1.909980895261313,random,33,random
PL_Library_C2.csv::C-15,Library,C2,PL_Library_C2.csv,C-15,15.01570095,82.0,wallpath_residual_extra,78.58240828287917,-3.4175917171208283,3.4175917171208283,random,33,random
PL_Comms_C1.csv::K-39,Comms,C1,PL_Comms_C1.csv,K-39,11.66190379,92.0,wallpath_residual_extra,97.42101959545576,5.4210195954557605,5.4210195954557605,random,33,random
PL_Comms_C1.csv::K-36,Comms,C1,PL_Comms_C1.csv,K-36,9.219544457,86.0,wallpath_residual_extra,85.99546417301367,-0.004535826986327152,0.004535826986327152,random,33,random
PL_Comms_C2.csv::I-6,Comms,C2,PL_Comms_C2.csv,I-6,23.37683094,100.0,wallpath_residual_extra,93.35747480820142,-6.642525191798583,6.642525191798583,random,33,random
PL_Comms_C2.csv::M-28,Comms,C2,PL_Comms_C2.csv,M-28,8.153295346,77.0,wallpath_residual_extra,85.91929322041157,8.919293220411575,8.919293220411575,random,33,random
PL_Comms_C2.csv::M-40,Comms,C2,PL_Comms_C2.csv,M-40,13.65562979,97.0,wallpath_residual_extra,98.7198338032834,1.719833803283393,1.719833803283393,random,33,random
PL_Library_C2.csv::G-10,Library,C2,PL_Library_C2.csv,G-10,12.55142821,83.0,wallpath_residual_extra,81.6712115766289,-1.328788423371094,1.328788423371094,random,33,random
PL_Comms_C1.csv::B-12,Comms,C1,PL_Comms_C1.csv,B-12,17.2626765,114.0,wallpath_residual_extra,106.51847107596065,-7.4815289240393525,7.4815289240393525,random,33,random
PL_Comms_C2.csv::N-52,Comms,C2,PL_Comms_C2.csv,N-52,24.72804531,106.0,wallpath_residual_extra,115.33306762686674,9.333067626866736,9.333067626866736,random,33,random
PL_Comms_C1.csv::E-40,Comms,C1,PL_Comms_C1.csv,E-40,11.0,99.0,wallpath_residual_extra,89.62270176908757,-9.37729823091243,9.37729823091243,random,33,random
PL_Comms_C1.csv::G-44,Comms,C1,PL_Comms_C1.csv,G-44,15.13274595,87.0,wallpath_residual_extra,97.97646713873759,10.97646713873759,10.97646713873759,random,33,random
PL_Library_C2.csv::V-8,Library,C2,PL_Library_C2.csv,V-8,15.37814765,89.0,wallpath_residual_extra,84.15001633819911,-4.849983661800891,4.849983661800891,random,33,random
PL_Comms_C2.csv::D-37,Comms,C2,PL_Comms_C2.csv,D-37,8.153295346,86.0,wallpath_residual_extra,89.78972123597921,3.789721235979215,3.789721235979215,random,33,random
PL_Comms_C2.csv::F-54,Comms,C2,PL_Comms_C2.csv,F-54,25.04947554,89.0,wallpath_residual_extra,99.44015010173962,10.440150101739619,10.440150101739619,random,33,random
PL_Library_C1.csv::Q-5,Library,C1,PL_Library_C1.csv,Q-5,15.4494,88.0,wallpath_residual_extra,86.13748068676436,-1.8625193132356372,1.8625193132356372,random,33,random
PL_Comms_C2.csv::O-53,Comms,C2,PL_Comms_C2.csv,O-53,26.02837346,116.0,wallpath_residual_extra,118.91335884433869,2.9133588443386884,2.9133588443386884,random,33,random
PL_Comms_C1.csv::J-22,Comms,C1,PL_Comms_C1.csv,J-22,8.602325267,78.0,wallpath_residual_extra,85.36323349209128,7.3632334920912825,7.3632334920912825,random,33,random
PL_Comms_C1.csv::B-29,Comms,C1,PL_Comms_C1.csv,B-29,3.0,68.0,wallpath_residual_extra,65.00820931568629,-2.991790684313713,2.991790684313713,random,33,random
PL_Comms_C2.csv::I-21,Comms,C2,PL_Comms_C2.csv,I-21,9.026418171,95.0,wallpath_residual_extra,88.93833121409705,-6.0616687859029525,6.0616687859029525,random,33,random
PL_Comms_C1.csv::C-42,Comms,C1,PL_Comms_C1.csv,C-42,13.15294644,105.0,wallpath_residual_extra,98.26384363221892,-6.736156367781078,6.736156367781078,random,33,random
PL_Library_C1.csv::P-21,Library,C1,PL_Library_C1.csv,P-21,7.2969,72.0,wallpath_residual_extra,68.49523517697232,-3.504764823027685,3.504764823027685,random,33,random
PL_Library_C1.csv::B-9,Library,C1,PL_Library_C1.csv,B-9,18.8243,80.0,wallpath_residual_extra,83.43031380737474,3.430313807374745,3.430313807374745,random,33,random
PL_Library_C2.csv::N-23,Library,C2,PL_Library_C2.csv,N-23,9.562502288,90.0,wallpath_residual_extra,77.02115488296981,-12.97884511703019,12.97884511703019,random,33,random
PL_Comms_C1.csv::E-41,Comms,C1,PL_Comms_C1.csv,E-41,12.0,97.0,wallpath_residual_extra,97.51360852464381,0.5136085246438142,0.5136085246438142,random,33,random
PL_Comms_C1.csv::F-42,Comms,C1,PL_Comms_C1.csv,F-42,13.03840481,95.0,wallpath_residual_extra,98.8573768354352,3.857376835435204,3.857376835435204,random,33,random
PL_SSE_C1.csv::D-2,SSE,C1,PL_SSE_C1.csv,D-2,12.80624847,91.0,wallpath_residual_extra,90.77534571531736,-0.22465428468264292,0.22465428468264292,random,33,random
PL_Library_C2.csv::C-7,Library,C2,PL_Library_C2.csv,C-7,19.29645758,85.0,wallpath_residual_extra,89.59405481564175,4.594054815641755,4.594054815641755,random,33,random
PL_Comms_C2.csv::A-25,Comms,C2,PL_Comms_C2.csv,A-25,5.78586424,82.0,wallpath_residual_extra,79.10069536373953,-2.8993046362604673,2.8993046362604673,random,33,random
PL_Comms_C2.csv::F-41,Comms,C2,PL_Comms_C2.csv,F-41,12.10273626,88.0,wallpath_residual_extra,89.46952172061552,1.4695217206155178,1.4695217206155178,random,33,random
PL_Comms_C2.csv::G-52,Comms,C2,PL_Comms_C2.csv,G-52,23.11874186,91.0,wallpath_residual_extra,94.05098389371054,3.050983893710537,3.050983893710537,random,33,random
PL_Library_C1.csv::M-15,Library,C1,PL_Library_C1.csv,M-15,1.9163,72.0,wallpath_residual_extra,59.104506796099756,-12.895493203900244,12.895493203900244,random,33,random
PL_Library_C1.csv::W-15,Library,C1,PL_Library_C1.csv,W-15,12.27,69.0,wallpath_residual_extra,78.90887857408097,9.908878574080973,9.908878574080973,random,33,random
PL_SSE_C2.csv::D-3,SSE,C2,PL_SSE_C2.csv,D-3,12.26687511,96.0,wallpath_residual_extra,97.03476990750244,1.0347699075024366,1.0347699075024366,random,33,random
PL_Library_C1.csv::V-19,Library,C1,PL_Library_C1.csv,V-19,11.5771,71.0,wallpath_residual_extra,74.86722631648456,3.8672263164845617,3.8672263164845617,random,33,random
PL_SSE_C1.csv::H-1,SSE,C1,PL_SSE_C1.csv,H-1,10.81665383,89.0,wallpath_residual_extra,89.097464569112,0.09746456911200596,0.09746456911200596,random,33,random
PL_Comms_C1.csv::B-13,Comms,C1,PL_Comms_C1.csv,B-13,16.2788206,94.0,wallpath_residual_extra,93.27701339445392,-0.7229866055460832,0.7229866055460832,random,33,random
PL_Comms_C1.csv::O-43,Comms,C1,PL_Comms_C1.csv,O-43,17.20465053,109.0,wallpath_residual_extra,104.74062174897544,-4.2593782510245575,4.2593782510245575,random,33,random
PL_Comms_C1.csv::J-46,Comms,C1,PL_Comms_C1.csv,J-46,17.72004515,105.0,wallpath_residual_extra,108.02913600223836,3.02913600223836,3.02913600223836,random,33,random
PL_Comms_C2.csv::K-21,Comms,C2,PL_Comms_C2.csv,K-21,10.07354084,87.0,wallpath_residual_extra,86.41769729518653,-0.5823027048134719,0.5823027048134719,random,33,random
PL_Comms_C1.csv::J-13,Comms,C1,PL_Comms_C1.csv,J-13,16.76305461,99.0,wallpath_residual_extra,93.54578421814591,-5.454215781854089,5.454215781854089,random,33,random
PL_Library_C2.csv::Q-18,Library,C2,PL_Library_C2.csv,Q-18,5.034337096,66.0,wallpath_residual_extra,74.27197328412494,8.27197328412494,8.27197328412494,random,33,random
PL_Comms_C1.csv::C-57,Comms,C1,PL_Comms_C1.csv,C-57,28.0713377,110.0,wallpath_residual_extra,114.19747274150107,4.197472741501073,4.197472741501073,random,33,random
PL_Library_C2.csv::A-4,Library,C2,PL_Library_C2.csv,A-4,24.0031675,91.0,wallpath_residual_extra,96.02655787251695,5.026557872516946,5.026557872516946,random,33,random
PL_Library_C1.csv::M-14,Library,C1,PL_Library_C1.csv,M-14,3.0299,72.0,wallpath_residual_extra,64.30466436138734,-7.6953356386126615,7.6953356386126615,random,33,random
PL_SSE_C1.csv::K-6,SSE,C1,PL_SSE_C1.csv,K-6,5.0,70.0,wallpath_residual_extra,72.99516357939824,2.9951635793982376,2.9951635793982376,random,33,random
PL_Comms_C2.csv::G-19,Comms,C2,PL_Comms_C2.csv,G-19,10.27016188,88.0,wallpath_residual_extra,91.74743774246886,3.747437742468861,3.747437742468861,random,33,random
PL_Comms_C1.csv::H-20,Comms,C1,PL_Comms_C1.csv,H-20,9.486832981,83.0,wallpath_residual_extra,79.79995067657327,-3.2000493234267253,3.2000493234267253,random,33,random
PL_Comms_C1.csv::C-18,Comms,C1,PL_Comms_C1.csv,C-18,11.18033989,89.0,wallpath_residual_extra,93.34292539686045,4.342925396860451,4.342925396860451,random,33,random
PL_SSE_C1.csv::E-7,SSE,C1,PL_SSE_C1.csv,E-7,9.486832981,97.0,wallpath_residual_extra,83.03921364554765,-13.960786354452352,13.960786354452352,random,33,random
PL_Comms_C2.csv::L-13,Comms,C2,PL_Comms_C2.csv,L-13,17.50646238,116.0,wallpath_residual_extra,104.10039644082153,-11.899603559178473,11.899603559178473,random,33,random
