method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
idw,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,2.6989009688246095,2.0103068351745605,1.5982646942138672,4.357068061828613,5.392455101013184,-0.11888827383518219,2.6963067054748535,52800,5.033779841819478,2.5362498620851963,2.533857034687,2.6989009688246095,52800,1.893939393939394e-05,2.769013968435699,2.11611270904541,4.442743301391602,50160,5.179588601148341,2.6017817089880104,2.678781982413956,1.992443561553955,4.314866542816162,50433,3.096661978395083,-1.0703268628871117,1.00594313297368
multi_wall_residual_idw,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,2.1323189713397364,1.4913313388824463,1.0838966369628906,3.365313768386841,4.37961483001709,-0.09016184508800507,2.13043212890625,52800,1.932408766817928,2.1412863146950696,2.24297419400823,2.1323189713397364,52800,1.893939393939394e-05,2.187713104335054,1.5698225498199463,3.444756031036377,50160,1.9883830314182838,2.1966130587384662,2.08752625191087,1.4524823427200317,3.2667999267578125,50433,2.9281640338139776,-1.6369088603719848,0.43936113548880695
direct_rf_geometry,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,4.658073963913189,3.268528699874878,2.3700599670410156,7.599910736083984,9.293024063110352,1.3856171369552612,4.447257041931152,52800,0.8450467290145354,4.763116438966613,5.1041979301156015,4.658073963913189,52800,1.893939393939394e-05,4.652625065213716,3.266113519668579,7.593155860900879,50160,0.8347566339265671,4.756991660971753,4.459626368268984,3.148036479949951,7.436851501464844,50433,7.762069501822334,0.888846132201468,2.9651161280622595
direct_rf_sparse_anchor,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,3.6083725827809694,2.623727560043335,1.9162788391113281,6.107203483581543,7.413891792297363,0.5651468634605408,3.5638744831085205,52800,0.8348510239903847,3.6880275485933365,3.9448134778296917,3.6083725827809694,52800,1.893939393939394e-05,3.604890203898215,2.6207804679870605,6.09859037399292,50160,0.8226377994447404,3.6841106286611396,3.5400319144687127,2.5594663619995117,6.029879570007324,50433,4.84037745274826,-0.16085524893075176,1.91541474693004
direct_rf_all_features,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,1.6929578358509294,0.9521624445915222,0.4485740661621094,2.586587429046631,3.844282388687134,0.033359088003635406,1.6926450729370117,52800,0.66439619505348,1.7264006093009208,1.8221794091413914,1.6929578358509294,52800,1.893939393939394e-05,1.7351315824129177,0.9910735487937927,2.6856369972229004,50160,0.6721826919166526,1.7693584900831594,1.6240825047870882,0.9010338187217712,2.374310255050659,50433,2.7809866697604804,-2.076269995860792,0.0
direct_extra_all_features,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,1.6709045146560613,0.9716125130653381,0.4776020050048828,2.5727953910827637,3.799128293991089,0.04065140336751938,1.6704258918762207,52800,0.6943932581717188,1.70318928542196,1.7983781987471266,1.6709045146560613,52800,1.893939393939394e-05,1.7118341217322535,1.007533073425293,2.670257568359375,50160,0.696079160159095,1.745000535205876,1.6045081736046263,0.921212911605835,2.3894875049591064,50433,2.724997093682948,-2.0983233170556597,-0.022053321194868136
wallpath_rf,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,1.7214486934867181,0.928532063961029,0.4028282165527344,2.524463653564453,3.827446699142456,-0.034501783549785614,1.7211191654205322,52800,0.9033545115346324,1.7506165128170235,1.8507892749870867,1.7214486934867181,52800,1.893939393939394e-05,1.7649458215909606,0.9675630927085876,2.6230177879333496,50160,0.928176152547595,1.7946222731747121,1.6511953617505115,0.8760061264038086,2.3232102394104004,50433,2.8305102317320627,-2.0477791382250032,0.028490857635788736
wallpath_extra,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,1.704917015374937,0.9282929301261902,0.4045524597167969,2.5300827026367188,3.855029582977295,-0.034648552536964417,1.7045810222625732,52800,0.7343216124542422,1.7373539087056085,1.835666494567176,1.704917015374937,52800,1.893939393939394e-05,1.7484023366640522,0.9691353440284729,2.637350559234619,50160,0.7542250124496929,1.781443220721694,1.6355419812489773,0.8773877620697021,2.3402068614959717,50433,2.800795542845937,-2.0643108163367843,0.01195917952400749
wallpath_calibrated,0.05,11,B22,B22_Ant1_f1_S11,2640,52800,2640,4,1.8075217550002167,1.183846354484558,0.7020759582519531,2.939791202545166,3.9645771980285645,0.03336239606142044,1.807231068611145,52800,0.6070851301205997,1.8449492428337948,1.9488909208219356,1.8075217550002167,52800,1.893939393939394e-05,1.8522496949742042,1.2303305864334106,3.0197181701660156,50160,0.6234203655733519,1.8903525903248282,1.749850556599139,1.137047290802002,2.7920823097229004,50433,2.763761350814844,-1.9617060767115044,0.11456391914928732
log_distance,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,6.5203075194259545,5.4336066246032715,5.129383087158203,10.32016372680664,11.418970108032227,0.14617276191711426,6.518730163574219,52800,6.907311824027619,6.349780741921043,7.020995486613711,6.5203075194259545,52800,1.893939393939394e-05,6.52175806373895,5.4350666999816895,10.32016372680664,50160,6.910565790273172,6.35007400265238,6.508094064215331,5.430063724517822,10.27641773223877,50433,6.775306144375724,2.236855444977916,4.512865420216814
multi_wall,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,4.283452074448038,3.06361722946167,2.2643909454345703,6.717782020568848,8.547454833984375,0.10181422531604767,4.28228235244751,52800,2.247893917806697,4.895192190283722,5.70739023744123,4.283452074448038,52800,1.893939393939394e-05,4.287554222887859,3.0642855167388916,6.707617282867432,50160,2.2491492123830463,4.90114593097518,4.150800328567248,2.990713596343994,6.5081329345703125,50433,6.495098699112361,0.0,2.276009975238898
idw,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,3.0683350863780845,2.373377799987793,2.0336151123046875,4.867228031158447,6.104877948760986,-0.11748960614204407,3.0661139488220215,52800,3.0800739239487585,3.063363828228972,3.5184342860329787,3.0683350863780845,52800,1.893939393939394e-05,3.148045375567246,2.4982926845550537,4.957319259643555,50160,3.1579801850917972,3.1438321053205867,3.058519869895684,2.3640410900115967,4.849081516265869,50433,3.27047238874509,-1.215116988069954,1.0608929871689439
multi_wall_residual_idw,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,2.5838483078965244,1.466478943824768,0.8629493713378906,3.4896445274353027,4.841335296630859,0.03453186899423599,2.58364200592041,52800,0.8453082774990538,3.032182463955278,3.507779859308695,2.5838483078965244,52800,1.893939393939394e-05,2.65097242897369,1.5436619520187378,3.5798211097717285,50160,0.8666891953079308,3.1118316706389484,2.447477669591567,1.3974583148956299,3.3232314586639404,50433,4.614688115932631,-1.699603766551514,0.5764062086873838
direct_rf_geometry,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,4.343040350079381,2.3387246131896973,0.6630916595458984,6.734555244445801,9.464822769165039,0.9417946338653564,4.239736080169678,52800,0.46548997264415976,5.170745627735889,6.100199782353349,4.343040350079381,52800,1.893939393939394e-05,4.348325889595577,2.3412904739379883,6.7350287437438965,50160,0.4697478195526594,5.178346802389603,3.9666662425451267,2.13468337059021,6.333086967468262,50433,9.246621134595365,0.05958827563134239,2.33559825087024
direct_rf_sparse_anchor,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,3.707934583931067,2.177907705307007,0.7471027374267578,6.611493110656738,8.454488754272461,-0.5609225630760193,3.6652965545654297,52800,0.4195086155597082,4.413736855813849,5.191418378306343,3.707934583931067,52800,1.893939393939394e-05,3.7096334979044365,2.1779932975769043,6.613713264465332,50160,0.42189007220567076,4.416906045708294,3.5854359588664466,2.0743443965911865,6.447506904602051,50433,5.725800717183651,-0.5755174905169715,1.7004924847219263
direct_rf_all_features,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,2.0074420992091406,1.06371009349823,0.4718303680419922,2.8069610595703125,4.099693298339844,0.013807696290314198,2.007413625717163,52800,0.4935542310600345,2.372527883499536,2.71260471145303,2.0074420992091406,52800,1.893939393939394e-05,2.0571407827733124,1.105845332145691,2.9042110443115234,50160,0.5045439235467444,2.432029684311036,1.8791866908929746,0.9944956302642822,2.600790500640869,50433,3.8276390923269124,-2.276009975238898,0.0
direct_extra_all_features,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,1.938781695049667,1.0084290504455566,0.3986358642578125,2.7775521278381348,4.036157131195068,0.076402947306633,1.9372940063476562,52800,0.3815809658655194,2.298889476798142,2.636635180764594,1.938781695049667,52800,1.893939393939394e-05,1.985993215182383,1.0460402965545654,2.8609795570373535,50160,0.388219256942459,2.355702093554605,1.804202459519288,0.9332020878791809,2.575618028640747,50433,3.8067917512455725,-2.344670379398371,-0.06866040415947361
wallpath_rf,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,2.1463164700271253,1.08106529712677,0.4270496368408203,2.832110643386841,4.183197021484375,0.10594779253005981,2.1437203884124756,52800,0.6271806605601274,2.527076469599598,2.906473285918373,2.1463164700271253,52800,1.893939393939394e-05,2.2001064362049485,1.1273117065429688,2.926863193511963,50160,0.641877969563871,2.5912020896168264,1.990226250004045,1.0033888816833496,2.612560987472534,50433,4.285308029080412,-2.137135604420913,0.1388743708179847
wallpath_extra,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,2.1403456343186904,1.0724507570266724,0.4252433776855469,2.800243377685547,4.141140937805176,0.1022336557507515,2.137923002243042,52800,0.6038136415126981,2.5222726290511304,2.904574651018856,2.1403456343186904,52800,1.893939393939394e-05,2.19352897297496,1.1189769506454468,2.8880691528320312,50160,0.6180602537446832,2.585710526473537,1.9900410541753566,0.9960060715675354,2.578054904937744,50433,4.220027401631627,-2.143106440129348,0.13290353510954978
wallpath_calibrated,0.05,11,B22,B22_Ant1_f1_S12,2640,52800,2640,4,2.1508104136106034,1.2239068746566772,0.6055946350097656,3.167659044265747,4.501797676086426,-0.10307538509368896,2.148359537124634,52800,0.4883619401496615,2.5453849751738216,2.9050747072491645,2.1508104136106034,52800,1.893939393939394e-05,2.2049790504415485,1.2743542194366455,3.2623138427734375,50160,0.5002604667879085,2.610233040409949,2.018459496854823,1.1531541347503662,2.9487013816833496,50433,4.047613460045512,-2.132641660837435,0.1433683144014628
log_distance,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,7.377963608881692,6.200021266937256,6.101978302001953,10.343755722045898,12.876906394958496,0.025262340903282166,7.377990245819092,52800,7.581259886824255,7.296519384990818,8.120245702661332,7.377963608881692,52800,1.893939393939394e-05,7.3773875556418425,6.19913387298584,10.341078758239746,50160,7.577373199708568,7.297066127704144,7.362151674450163,6.196444988250732,10.321795463562012,50433,7.707158880737502,1.6316484334084969,5.4239469401632485
multi_wall,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,5.746315175473195,4.350998401641846,3.993480682373047,7.7454729080200195,10.232261657714844,0.08609119802713394,5.745724678039551,52800,4.528270862655232,6.159415915258187,7.109279199588557,5.746315175473195,52800,1.893939393939394e-05,5.743358741411359,4.3511528968811035,7.7420806884765625,50160,4.526449530604473,6.157231723102491,5.42885008782756,4.253057956695557,7.498030185699463,50433,10.42163653727388,0.0,3.7922985067547517
idw,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,3.2747415591859883,2.5094380378723145,2.0683250427246094,5.153403282165527,6.500765323638916,-0.07865430414676666,3.2738277912139893,52800,3.4600316036940972,3.19898763230107,3.6281321909645947,3.2747415591859883,52800,1.893939393939394e-05,3.359813948398408,2.6415138244628906,5.249561309814453,50160,3.546310696779741,3.283405363157785,3.2411988562632175,2.4906420707702637,5.092184543609619,50433,3.9218333013631246,-2.471573616287207,1.3207248904675446
multi_wall_residual_idw,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,3.1098476110700752,1.8181684017181396,1.2131385803222656,3.7628753185272217,5.3495988845825195,-0.014066735282540321,3.1098453998565674,52800,1.5536198354732902,3.538822571144642,4.1094830339790995,3.1098476110700752,52800,1.893939393939394e-05,3.190636327241629,1.9138612747192383,3.8643174171447754,50160,1.592360785197966,3.632208168620575,2.732557234383476,1.7102993726730347,3.6073875427246094,50433,7.525768379105297,-2.63646756440312,1.1558309423516315
direct_rf_geometry,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,4.614660101897699,2.5581259727478027,0.8252658843994141,7.443902492523193,10.365815162658691,0.6854672431945801,4.563509464263916,52800,0.5026403151236623,5.437335376714542,6.371156126350603,4.614660101897699,52800,1.893939393939394e-05,4.608573024879791,2.552834987640381,7.436489105224609,50160,0.5009062456120396,5.432356367278652,4.187308299986691,2.333683490753174,6.932641506195068,50433,10.071796998593928,-1.1316550735754962,2.6606434331792554
direct_rf_sparse_anchor,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,4.119064808087702,2.381415843963623,0.8243637084960938,6.989467620849609,9.394139289855957,-0.964978814125061,4.00447416305542,52800,0.5515624033785427,4.849219270111855,5.67990061137607,4.119064808087702,52800,1.893939393939394e-05,4.115213014736162,2.3777384757995605,6.985093116760254,50160,0.5531496747085052,4.846503771379323,3.960241576186948,2.2639658451080322,6.741720676422119,50433,6.6563564760844995,-1.6272503673854928,2.165048139369259
direct_rf_all_features,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,1.9540166687184437,0.9702850580215454,0.41419219970703125,2.457085132598877,3.9341940879821777,-0.009910602122545242,1.954010009765625,52800,0.6884861789825089,2.265483422480164,2.6002747019470376,1.9540166687184437,52800,1.893939393939394e-05,1.9960807147713657,1.003385066986084,2.552950620651245,50160,0.7033455349508237,2.3150883323563587,1.681816300362357,0.8686738610267639,2.1655564308166504,50433,4.9904817617038075,-3.7922985067547517,0.0
direct_extra_all_features,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,1.8879480411002194,0.9007735848426819,0.360748291015625,2.342921495437622,3.7057242393493652,-0.004161469638347626,1.8879613876342773,52800,0.40936835527221815,2.2134254483435503,2.5428010678099264,1.8879480411002194,52800,1.893939393939394e-05,1.929291885181023,0.9283902645111084,2.420187473297119,50160,0.41485023935869975,2.263023683767339,1.5737111277257356,0.7950111627578735,2.077981472015381,50433,5.171207991811673,-3.8583671343729757,-0.0660686276182243
wallpath_rf,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,2.212270313241594,0.9931483864784241,0.38068580627441406,2.513115644454956,4.1028852462768555,-0.026998640969395638,2.2121264934539795,52800,0.7293286468615449,2.5706927010631757,2.9711700329339954,2.212270313241594,52800,1.893939393939394e-05,2.26548147687553,1.0323712825775146,2.6222221851348877,50160,0.7465003559615684,2.6335349342601235,1.8732938084154522,0.8800519704818726,2.192821502685547,50433,5.865324469187368,-3.534044862231601,0.25825364452315047
wallpath_extra,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,2.108644943578316,0.9646303057670593,0.3700122833251953,2.468003034591675,4.03678560256958,-0.015220126137137413,2.108610153198242,52800,0.6730040866627404,2.452708767256634,2.8273571129122304,2.108644943578316,52800,1.893939393939394e-05,2.1595856771362243,1.0045357942581177,2.5693564414978027,50160,0.6892564642353398,2.512891544595068,1.7740851011797258,0.8525068163871765,2.1415069103240967,50433,5.667797424511712,-3.6376702318948793,0.15462827485987218
wallpath_calibrated,0.05,11,B22,B22_Ant1_f1_S13,2640,52800,2640,4,2.1860270459452376,1.1923894882202148,0.5383682250976562,3.083831787109375,4.567505836486816,-0.34137314558029175,2.1592283248901367,52800,0.5772774510336006,2.5545547725512106,2.9502865369883113,2.1860270459452376,52800,1.893939393939394e-05,2.2390314696383697,1.2392014265060425,3.18147349357605,50160,0.5911182076189349,2.6175022994108144,1.9407469926284064,1.0918140411376953,2.841639757156372,50433,5.132806323208973,-3.5602881295279576,0.23201037722679385
log_distance,0.05,11,B22,B22_Ant1_f1_S14,2640,52800,2640,4,6.668979533057983,5.198512077331543,4.460201263427734,10.823824882507324,13.078261375427246,-0.04581409692764282,6.668885231018066,52800,8.612787531400127,6.541394717387927,6.292038349114402,6.668979533057983,52800,1.893939393939394e-05,6.6659105901270745,5.197939872741699,10.82312297821045,50160,8.57357113217213,6.5410740442618795,6.6658522612434075,5.198699474334717,10.813386917114258,50433,6.735266375327217,1.1402428322459164,4.240391546040684
multi_wall,0.05,11,B22,B22_Ant1_f1_S14,2640,52800,2640,4,5.5287367008120665,4.3315019607543945,3.7348098754882812,8.496465682983398,10.478090286254883,0.03175370767712593,5.528697967529297,52800,4.018983536246304,5.602215237288246,5.681339330492529,5.5287367008120665,52800,1.893939393939394e-05,5.529808987262811,4.33130407333374,8.494638442993164,50160,4.010459518575029,5.603644027752413,5.496470104385944,4.307695388793945,8.477056503295898,50433,6.176302034349872,0.0,3.1001487137947676
idw,0.05,11,B22,B22_Ant1_f1_S14,2640,52800,2640,4,3.09224825663384,2.305514335632324,1.7314643859863281,5.261781215667725,6.445809364318848,-0.07871051132678986,3.091275453567505,52800,4.363671187846558,3.004018628829795,2.9636666810928354,3.09224825663384,52800,1.893939393939394e-05,3.1725797705793783,2.4268572330474854,5.35366153717041,50160,4.478071483546843,3.0820175014383135,3.0704344315202543,2.2865803241729736,5.235384941101074,50433,3.5250953380115186,-2.4364884441782264,0.6636602696165412
