method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S36,2554,25536,2554,3,2.1606503186744344,1.2742043733596802,0.6139259338378906,3.430938720703125,4.779470443725586,-0.12116072326898575,2.1572928428649902,25536,0.3917746522737663,2.3122284882956974,2.387556295467248,2.1606503186744344,25536,0.0,2.2720271880946328,1.3926889896392822,3.624553680419922,22982,0.40592851755322956,2.432012389425743,2.046715480280078,1.1930466890335083,3.2512359619140625,23440,3.166899660620982,-4.0122020389126245,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S36,2554,25536,2554,3,2.1474182406170024,1.3049050569534302,0.6628684997558594,3.409669876098633,4.71845817565918,-0.12933318316936493,2.143561840057373,25536,0.3976678719774483,2.2978548798234595,2.3724148549746698,2.1474182406170024,25536,0.0,2.2566231694761547,1.4162318706512451,3.6090240478515625,22982,0.4130350531159083,2.4152728434664428,2.036474085481649,1.2235398292541504,3.2613296508789062,23440,3.130879718197791,-4.025434116970057,-0.013232078057431984
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S36,2554,25536,2554,3,2.1520615838873316,1.2418256998062134,0.5355072021484375,3.3978519439697266,4.704549789428711,-0.07547261565923691,2.150779962539673,25536,0.5647704445770345,2.2975961875112065,2.37309859392682,2.1520615838873316,25536,0.0,2.264728305447355,1.357049584388733,3.5902762413024902,22982,0.5925667489529508,2.418371283711628,2.028524328049725,1.1593091487884521,3.2076478004455566,23440,3.225992338131178,-4.020790773699728,-0.008588734787102759
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S36,2554,25536,2554,3,2.143971365337959,1.240979552268982,0.5322208404541016,3.389312744140625,4.683765411376953,-0.08230491727590561,2.142432928085327,25536,0.5256383414154231,2.2902796414114373,2.3655425281747413,2.143971365337959,25536,0.0,2.2576458833895123,1.3596569299697876,3.5821266174316406,22982,0.5517861372015389,2.4121970755631175,2.0170793368926616,1.1578357219696045,3.204415798187256,23440,3.240585226076781,-4.0288809922491,-0.01667895333647529
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S36,2554,25536,2554,3,2.4211106755363008,1.534065842628479,0.829376220703125,3.8671112060546875,5.208641052246094,-0.3178335130214691,2.400205135345459,25536,0.4674417184702984,2.590214013509539,2.6771578239926366,2.4211106755363008,25536,0.0,2.5490497727733237,1.6774262189865112,4.066736698150635,22982,0.49166065474681375,2.7275942781384694,2.31341763988623,1.4584168195724487,3.7151312828063965,23440,3.4005620481494585,-3.7517416820507585,0.2604603568618664
log_distance,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,9.149940686187684,7.670770645141602,7.003765106201172,14.528572082519531,16.578218460083008,-0.14603349566459656,9.148954391479492,25536,16.74527984775591,9.064270132174014,9.140876767322961,9.149940686187684,25536,0.0,9.146207260212925,7.667677879333496,14.500694274902344,22982,16.859222336422597,9.061190631847815,9.195342153230587,7.726243019104004,14.576484680175781,23440,8.625942927776457,2.414970070618189,6.861228208726066
multi_wall,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,6.734970615569495,5.153791427612305,4.0208740234375,11.317947387695312,13.238117218017578,-0.11320987343788147,6.7341508865356445,25536,8.117058460447247,6.7228696167415976,6.808512034577332,6.734970615569495,25536,0.0,6.722234870833555,5.144789218902588,11.289871215820312,22982,8.137972225379855,6.710147884184012,6.799078021672028,5.202422618865967,11.435016632080078,23440,5.971340996767067,0.0,4.446258138107877
idw,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,3.3754748258601723,2.375901222229004,1.7028846740722656,5.609706878662109,7.198673248291016,-0.054378729313611984,3.3751027584075928,25536,9.416055910026007,3.2834140526312794,3.1670518098580733,3.3754748258601723,25536,0.0,3.558093841867887,2.6399362087249756,5.871396064758301,22982,10.062611910458402,3.4606808273313634,3.326765299410114,2.33579421043396,5.493289947509766,23440,3.878754010503719,-3.3594957897093223,1.0867623483985556
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,3.131060949296668,2.120344877243042,1.4700813293457031,4.986530303955078,6.5518035888671875,0.02216535061597824,3.1310439109802246,25536,3.929677731419589,3.123908768108619,3.1569385439681232,3.131060949296668,25536,0.0,3.300456752589329,2.3559796810150146,5.231686115264893,22982,4.199510105111163,3.292564083248099,3.115856972847863,2.0963964462280273,4.9347920417785645,23440,3.2963162984102565,-3.6039096662728265,0.8423484718350513
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,8.684485213269634,6.354780197143555,4.337059020996094,15.05908203125,18.882007598876953,-1.5259068012237549,8.54954719543457,25536,0.960186863627872,8.718447678695183,8.867290627112176,8.684485213269634,25536,0.0,8.69048339444191,6.358534812927246,15.062432289123535,22982,0.9950417362772321,8.723514399237468,8.604827678427268,6.259951114654541,14.992030143737793,23440,9.530061057500168,1.949514597700139,6.395772735808016
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,5.819282439748618,4.395589828491211,3.2405261993408203,10.161945343017578,12.275201797485352,-0.5492174029350281,5.793420314788818,25536,0.9528315657650892,5.84170454786369,5.933817158778723,5.819282439748618,25536,0.0,5.816098148735993,4.388701915740967,10.147542953491211,22982,0.9847062529077064,5.837856339537533,5.8100610193262225,4.36478853225708,10.226266860961914,23440,5.921429277059543,-0.9156881758208764,3.5305699622870015
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,2.2887124774616168,1.490561842918396,0.8864192962646484,3.655658721923828,5.020063400268555,-0.012786946259438992,2.2887215614318848,25536,0.9037933773990687,2.296362888640848,2.332108681609731,2.2887124774616168,25536,0.0,2.4051989459512653,1.6258375644683838,3.859165906906128,22982,0.9444235479140864,2.413036036808139,2.2456030011178036,1.447466254234314,3.557647705078125,23440,2.72474000352457,-4.446258138107877,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,2.3016022005626664,1.5680632591247559,1.0152587890625,3.70611572265625,4.966226577758789,-0.05406340956687927,2.3010120391845703,25536,0.9440340829106953,2.3091838144200367,2.34372279107562,2.3016022005626664,25536,0.0,2.4120969044137017,1.6881805658340454,3.8809027671813965,22982,0.9987469646754299,2.419796320037343,2.263117938946887,1.5307471752166748,3.598925828933716,23440,2.6947959495581606,-4.433368415006829,0.012889723101049633
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,2.352158273296414,1.4466323852539062,0.768402099609375,3.6766815185546875,5.166738510131836,-0.0002617023419588804,2.3522043228149414,25536,1.4542463334260973,2.357915272338311,2.394875822143635,2.352158273296414,25536,0.0,2.4744044043151656,1.57997727394104,3.892486572265625,22982,1.539943294228681,2.48024727987304,2.3095836863400487,1.4009145498275757,3.5690345764160156,23440,2.7842770874813323,-4.3828123422730805,0.06344579583479737
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,2.300600852307643,1.4245423078536987,0.7603721618652344,3.640827178955078,5.089033126831055,0.02654639445245266,2.300492763519287,25536,1.1493161914714802,2.307439185780939,2.3435685522776812,2.300600852307643,25536,0.0,2.422218825395205,1.5604677200317383,3.839989423751831,22982,1.2188146796384796,2.4291888122481415,2.254153963454919,1.3774656057357788,3.5081565380096436,23440,2.767420892957109,-4.434369763261852,0.011888374846026117
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S37,2554,25536,2554,3,2.5481216189939206,1.7905690670013428,1.2475166320800781,4.158836364746094,5.403487205505371,-0.11046359688043594,2.545775890350342,25536,0.9788787226169071,2.5567233976011168,2.5861898885132484,2.5481216189939206,25536,0.0,2.6804416392193375,1.9547165632247925,4.363129615783691,22982,1.0454199695806754,2.689196892799388,2.510730038124126,1.7546252012252808,4.089105129241943,23440,2.9339941785349373,-4.1868489965755735,0.2594091415323039
log_distance,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,11.954846917390874,9.735737800598145,8.88344955444336,19.054901123046875,20.728158950805664,-0.11871436983346939,11.95449161529541,25536,,11.954846917390874,12.000593949948863,11.954846917390874,25536,0.0,11.949962932169683,9.731629371643066,19.045387268066406,22982,,11.949962932169683,12.041828403327507,9.836477279663086,19.096660614013672,23440,10.935082697754263,2.4529355327804083,9.08886516283074
multi_wall,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,9.501911384610466,7.435664176940918,6.615093231201172,14.239334106445312,15.823249816894531,0.0745428279042244,9.50180435180664,25536,,9.501911384610466,9.557209206477475,9.501911384610466,25536,0.0,9.486865643507734,7.42421293258667,14.233988761901855,22982,,9.486865643507734,9.446906082516037,7.483770847320557,14.283212661743164,23440,10.096653541492405,0.0,6.63592963005033
idw,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,3.577217996275623,2.6213865280151367,1.9385719299316406,6.052799224853516,7.4122209548950195,0.032833702862262726,3.5771374702453613,25536,,3.577217996275623,3.5056879077025336,3.577217996275623,25536,0.0,3.770751666122641,2.912702798843384,6.273590564727783,22982,,3.770751666122641,3.54217188420096,2.5847887992858887,6.002711296081543,23440,3.948009128585568,-5.924693388334843,0.7112362417154872
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,4.551938596343931,2.669691801071167,1.77001953125,6.029937744140625,8.036195755004883,0.10861136019229889,4.550731658935547,25536,,4.551938596343931,4.585437411827143,4.551938596343931,25536,0.0,4.798206333559253,2.9663758277893066,6.339302062988281,22982,,4.798206333559253,4.3147525693888324,2.5944278240203857,5.919192790985107,23440,6.651243891029681,-4.9499727882665345,1.6859568417837956
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,7.989044180529931,5.975921154022217,4.691875457763672,12.658294677734375,17.340011596679688,3.742539882659912,7.058340072631836,25536,,7.989044180529931,8.048385310985879,7.989044180529931,25536,0.0,7.962137200764258,5.957656383514404,12.63232135772705,22982,,7.962137200764258,7.995354376898379,5.965078353881836,12.649578094482422,23440,7.918133382280362,-1.5128672040805347,5.123062425969795
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,8.108604494027091,6.6210761070251465,5.944326400756836,13.228843688964844,15.662836074829102,-1.1822845935821533,8.022106170654297,25536,,8.108604494027091,8.167131279594452,8.108604494027091,25536,0.0,8.10108449532192,6.618138790130615,13.212214469909668,22982,,8.10108449532192,8.12861082777109,6.638541221618652,13.256387710571289,23440,7.881410674637192,-1.393306890583375,5.242622739466955
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,2.865981754560136,1.7581835985183716,0.9882755279541016,4.40330696105957,5.965847015380859,-0.011150465346872807,2.866016387939453,25536,,2.865981754560136,2.8907328701098454,2.865981754560136,25536,0.0,3.011957728144028,1.9203253984451294,4.63470458984375,22982,,3.011957728144028,2.7304769796120794,1.6889785528182983,4.283661842346191,23440,4.085902702136836,-6.63592963005033,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,2.69673526201202,1.746850609779358,1.0423965454101562,4.230358123779297,5.651695251464844,0.176612988114357,2.6909985542297363,25536,,2.69673526201202,2.718453539761914,2.69673526201202,25536,0.0,2.8248746774474895,1.8754303455352783,4.45186185836792,22982,,2.8248746774474895,2.6183381164139323,1.6927663087844849,4.126564025878906,23440,3.4543122320377866,-6.805176122598446,-0.16924649254811586
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,3.538103692553562,1.8373358249664307,0.7736358642578125,4.561374664306641,6.666347503662109,-0.2870123088359833,3.526512384414673,25536,,3.538103692553562,3.5709824881046806,3.538103692553562,25536,0.0,3.712841275803127,1.9939543008804321,4.822278022766113,22982,,3.712841275803127,3.3610894516303933,1.74874746799469,4.441035270690918,23440,5.116222141858373,-5.963807692056903,0.6721219379934262
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,3.46949147094289,1.8209195137023926,0.7786140441894531,4.583976745605469,6.603376388549805,-0.2681181728839874,3.459183692932129,25536,,3.46949147094289,3.502115006302582,3.46949147094289,25536,0.0,3.6428113278691585,1.9827487468719482,4.847552299499512,22982,,3.6428113278691585,3.2727082236962604,1.7323949337005615,4.4315948486328125,23440,5.18408251968029,-6.032419913667576,0.6035097163827543
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S38,2554,25536,2554,3,3.255399000512913,2.141223669052124,1.3462333679199219,5.0840606689453125,6.784029006958008,-0.10554347932338715,3.253751277923584,25536,,3.255399000512913,3.2801941662388963,3.255399000512913,25536,0.0,3.4266814084838315,2.3411800861358643,5.338061332702637,22982,,3.4266814084838315,3.138427472326033,2.0747992992401123,4.966944217681885,23440,4.3544797498608485,-6.246512384097553,0.38941724595277716
log_distance,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,7.993916132295529,6.5398054122924805,5.847057342529297,12.722820281982422,15.106281280517578,0.08227106928825378,7.993649482727051,25536,11.552787010775821,7.768288990164407,8.0510181942619,7.993916132295529,25536,0.0,7.992993947029463,6.546892166137695,12.712241172790527,22982,11.537628131826757,7.767539248135979,7.990904227940943,6.52791166305542,12.767251968383789,23440,8.027521896136477,1.2727291233073181,5.594722499738582
multi_wall,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,6.721187008988211,5.3731889724731445,4.485017776489258,11.011329650878906,12.517930030822754,0.04535055533051491,6.721165657043457,25536,6.3808287607271374,6.738125475507876,7.288081161179894,6.721187008988211,25536,0.0,6.701768000601243,5.371094226837158,11.010234832763672,22982,6.368058048485057,6.718449002317423,6.6958023950175045,5.329251766204834,11.04516315460205,23440,6.998799050035508,0.0,4.321993376431264
idw,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,3.677310082391505,2.6729440689086914,2.003520965576172,6.130077362060547,7.654125213623047,-0.002521065529435873,3.6773812770843506,25536,6.470033152456998,3.474741468735872,3.62746304376934,3.677310082391505,25536,0.0,3.876258906911461,2.9699900150299072,6.372344017028809,22982,6.807237066524896,3.663084457780083,3.6748295696764557,2.6625983715057373,6.114209175109863,23440,3.7049370332733287,-3.0438769265967056,1.2781164498345587
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,3.4078989905636874,2.2051687240600586,1.3171710968017578,5.560909271240234,6.97459602355957,0.04564322531223297,3.4076600074768066,25536,2.6973425201543777,3.4402843437124755,3.7578725199649328,3.4078989905636874,25536,0.0,3.592272209863829,2.450230121612549,5.781497955322266,22982,2.837922086587112,3.6267596375686653,3.3478867262182246,2.152160882949829,5.531821250915527,23440,4.018430385454797,-3.3132880184245233,1.008705358006741
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,6.021872813132181,4.47227144241333,3.1319427490234375,10.481571197509766,12.561027526855469,2.2248857021331787,5.5958967208862305,25536,0.5077245553270252,6.1728170891265775,6.731289244353433,6.021872813132181,25536,0.0,6.020877838714904,4.470398426055908,10.47519588470459,22982,0.49480367502403294,6.172442265406384,5.9299293563345055,4.376425743103027,10.331493377685547,23440,6.967931228718159,-0.6993141958560294,3.622679180575235
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,5.051499066287903,3.797691822052002,2.8490524291992188,8.655437469482422,10.739553451538086,-0.1251911222934723,5.050046920776367,25536,0.4969861390655164,5.177796122751348,5.639749051172644,5.051499066287903,25536,0.0,5.041427434206343,3.791289806365967,8.599109649658203,22982,0.4855406472158879,5.1680177368298255,5.005667750461473,3.7322025299072266,8.639335632324219,23440,5.538262693969013,-1.6696879427003077,2.6523054337309566
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,2.3991936325569463,1.4453256130218506,0.7354316711425781,3.7924880981445312,5.312725067138672,0.12735551595687866,2.3958580493927,25536,0.8743725775304555,2.4517992282267276,2.677254733351458,2.3991936325569463,25536,0.0,2.5256226518127765,1.5863794088363647,4.011127471923828,22982,0.9068371323225695,2.5814650615502552,2.3471776612322675,1.3888314962387085,3.6429283618927,23440,2.918410450499731,-4.321993376431264,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,2.366363969713865,1.4899450540542603,0.7953052520751953,3.8556747436523438,5.29145622253418,0.08864859491586685,2.3647491931915283,25536,0.6604504822692242,2.421498503083821,2.641895986235783,2.366363969713865,25536,0.0,2.490868967572038,1.621116042137146,4.070508003234863,22982,0.6874080286736811,2.5492405159646787,2.323718288376257,1.436854362487793,3.7380905151367188,23440,2.7993661960372114,-4.354823039274345,-0.03282966284308131
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,2.4318345276385176,1.412405252456665,0.6595268249511719,3.718952178955078,5.155634880065918,0.0932263657450676,2.4300944805145264,25536,0.9656370271533736,2.4836435160061345,2.7152262724171354,2.4318345276385176,25536,0.0,2.560005125202124,1.545148253440857,3.944444179534912,22982,1.0122329608410507,2.614844487318151,2.367807059468398,1.3505780696868896,3.553713321685791,23440,3.0578616589389047,-4.2893524813496935,0.03264089508157131
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,2.380542734413604,1.402605652809143,0.6530189514160156,3.7214603424072266,5.138957977294922,0.08303100615739822,2.379140853881836,25536,0.919124697521864,2.431771422118244,2.659806399105768,2.380542734413604,25536,0.0,2.506757476588937,1.5378849506378174,3.940943956375122,22982,0.9629135950959663,2.561009723437006,2.317822518281118,1.3416662216186523,3.5679187774658203,23440,2.9937399129432913,-4.340644274574607,-0.01865089814334242
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S39,2554,25536,2554,3,2.680711660512585,1.7415908575057983,0.9463691711425781,4.478185653686523,5.893817901611328,-0.00424661859869957,2.680760622024536,25536,0.9843287577304783,2.739355254133004,3.000494717186861,2.680711660512585,25536,0.0,2.823749833979587,1.9074058532714844,4.69611120223999,22982,1.0348517210289745,2.885801897443909,2.6536779854160675,1.6942692995071411,4.42392635345459,23440,2.9662981211491832,-4.040475348475626,0.28151802795563885
log_distance,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,8.435787939635475,6.783694267272949,5.869623184204102,13.863006591796875,16.10930061340332,0.039572350680828094,8.435859680175781,25536,,8.435787939635475,8.370847599568965,8.435787939635475,25536,0.0,8.430395192473666,6.775899410247803,13.867481231689453,22982,,8.430395192473666,8.400985121654617,6.763539791107178,13.859596252441406,23440,8.815640053512256,3.060030474035867,6.174324346165374
multi_wall,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,5.375757465599608,3.902189254760742,2.8580055236816406,8.773483276367188,11.397134780883789,-0.06153162196278572,5.375510215759277,25536,,5.375757465599608,5.37508225872198,5.375757465599608,25536,0.0,5.37047241493715,3.9049065113067627,8.776275634765625,22982,,5.37047241493715,5.354623452221209,3.8662269115448,8.706255912780762,23440,5.606679162586443,0.0,3.1142938721295073
idw,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,3.1836714072665044,2.2507195472717285,1.5789260864257812,5.285539627075195,6.740042686462402,-0.16507485508918762,3.1794512271881104,25536,,3.1836714072665044,3.0991894018887614,3.1836714072665044,25536,0.0,3.3559135271699607,2.500843048095703,5.495596408843994,22982,,3.3559135271699607,3.1276002367283158,2.206294298171997,5.1851487159729,23440,3.754101883679634,-2.1920860583331034,0.9222078137964038
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,3.198167472013341,2.012150764465332,1.2748031616210938,4.9119873046875,6.550151824951172,-0.008866761811077595,3.1982178688049316,25536,,3.198167472013341,3.2081024140602863,3.198167472013341,25536,0.0,3.371193854047793,2.235761880874634,5.162351131439209,22982,,3.371193854047793,3.1333384270118394,1.957828164100647,4.797263145446777,23440,3.849492856364748,-2.177589993586267,0.9367038785432404
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,6.875478344769946,5.080496788024902,3.6811752319335938,11.696441650390625,15.450151443481445,-1.2123327255249023,6.76788330078125,25536,,6.875478344769946,6.933781097684812,6.875478344769946,25536,0.0,6.869590041020544,5.075585842132568,11.694623947143555,22982,,6.869590041020544,6.867891741497275,5.057167053222656,11.7017183303833,23440,6.959757539333138,1.4997208791703383,4.6140147512998455
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,5.290076801204693,3.8952229022979736,2.8490219116210938,8.944164276123047,11.558555603027344,-0.8650261163711548,5.218976020812988,25536,,5.290076801204693,5.3254224985353416,5.290076801204693,25536,0.0,5.290628455150764,3.8936991691589355,8.938405990600586,22982,,5.290628455150764,5.214407020106845,3.827117681503296,8.835010528564453,23440,6.072407254950956,-0.08568066439491506,3.028613207734592
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,2.2614635934701006,1.4116835594177246,0.7751255035400391,3.609752655029297,5.030827522277832,-0.1969863623380661,2.2529120445251465,25536,,2.2614635934701006,2.2809726238951016,2.2614635934701006,25536,0.0,2.367321766691842,1.5301718711853027,3.7936043739318848,22982,,2.367321766691842,2.1823056338204148,1.3474961519241333,3.4389700889587402,23440,3.0079924979597052,-3.1142938721295073,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,2.223738538632143,1.4418507814407349,0.8453426361083984,3.583721160888672,4.915319442749023,-0.23474615812301636,2.2113566398620605,25536,,2.223738538632143,2.2423271334178394,2.223738538632143,25536,0.0,2.3239292816018526,1.5484594106674194,3.7758476734161377,22982,,2.3239292816018526,2.167334079170835,1.3859621286392212,3.4562690258026123,23440,2.777557507991945,-3.152018926967465,-0.03772505483795774
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,2.5471545812288765,1.4611331224441528,0.7047348022460938,3.759258270263672,5.3282012939453125,-0.20562762022018433,2.538890838623047,25536,,2.5471545812288765,2.569377169880855,2.5471545812288765,25536,0.0,2.6766973927948503,1.592610239982605,3.9686331748962402,22982,,2.6766973927948503,2.398836331688108,1.374605417251587,3.515343427658081,23440,3.8329858839261046,-2.8286028843707314,0.2856909877587759
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,2.4413754265529817,1.426042079925537,0.6848945617675781,3.7183303833007812,5.2503662109375,-0.1607285887002945,2.436126470565796,25536,,2.4413754265529817,2.4631480464457876,2.4413754265529817,25536,0.0,2.5683462832147907,1.5584763288497925,3.9287688732147217,22982,,2.5683462832147907,2.3119187871798026,1.344128966331482,3.506242275238037,23440,3.5835526324236655,-2.934382039046626,0.17991183308288106
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S40,2554,25536,2554,3,2.4213327337991966,1.6556094884872437,1.0813331604003906,3.9981460571289062,5.290763854980469,-0.3691698908805847,2.393071413040161,25536,,2.4213327337991966,2.435821669157101,2.4213327337991966,25536,0.0,2.540289998758498,1.7955193519592285,4.180824279785156,22982,,2.540289998758498,2.3534800494917105,1.5977140665054321,3.8585829734802246,23440,3.079940021946374,-2.9544247318004113,0.15986914032909594
log_distance,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,10.798478197418216,9.430453300476074,9.25494384765625,16.688804626464844,18.55359649658203,-0.06316278129816055,10.798504829406738,25536,10.987943134679927,10.783983167700741,10.17620307330482,10.798478197418216,25536,0.0,10.806778679026019,9.433828353881836,16.7109375,22982,11.004720289317884,10.791810790482371,10.885703792892208,9.517696380615234,16.804718017578125,23440,9.77010951445996,1.2684302758155148,8.642886003967464
multi_wall,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,9.530047921602701,7.8758158683776855,7.105039596557617,13.951496124267578,16.835664749145508,0.054900817573070526,9.53007698059082,25536,6.959915759734268,9.697105238957162,9.903681963996595,9.530047921602701,25536,0.0,9.552031555525799,7.886630058288574,13.994070053100586,22982,6.966346131012716,9.717999412013489,9.570601875663789,7.907103061676025,14.013672828674316,23440,9.06417260756102,0.0,7.374455728151949
idw,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,4.0575535192531405,3.038684129714966,2.4890975952148438,6.731433868408203,8.061370849609375,-0.11069926619529724,4.056122779846191,25536,7.1258177531180005,3.7233260497510843,3.678461035981056,4.0575535192531405,25536,0.0,4.277074170216912,3.3763747215270996,6.924813270568848,22982,7.5536111914472235,3.9231054065015587,4.039359081895433,3.024904251098633,6.70159387588501,23440,4.255729869246668,-5.472494402349561,1.9019613258023873
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,3.5892050800556903,2.444079875946045,1.751800537109375,5.561914443969727,7.608183860778809,0.08999478816986084,3.588146924972534,25536,2.6808847284302746,3.648839484613787,3.8474841180456902,3.5892050800556903,25536,0.0,3.783387271831519,2.7156918048858643,5.81818151473999,22982,2.8418297505279373,3.8446221787376627,3.556515758762299,2.415152072906494,5.512256622314453,23440,3.9363262571755966,-5.940842841547012,1.4336128866049371
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,7.894401258240521,5.638668060302734,4.0804443359375,13.42924690246582,17.61370849609375,-2.8532519340515137,7.360886573791504,25536,0.4625186336950567,8.187101965973214,8.81015088402889,7.894401258240521,25536,0.0,7.902584923871728,5.649073600769043,13.457686424255371,22982,0.443408561146991,8.192216961837834,7.886050031830454,5.584598541259766,13.431802749633789,23440,7.987199921482102,-1.6356466633621807,5.738809064789768
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,6.555055002356523,4.827035427093506,3.6564712524414062,11.228832244873047,13.289493560791016,-1.4665926694869995,6.389009952545166,25536,0.5393358698059623,6.797297430249869,7.29491208310674,6.555055002356523,25536,0.0,6.568321814723125,4.837567329406738,11.248764991760254,22982,0.5235189289684691,6.808292521356108,6.53811576898183,4.7728962898254395,11.267001152038574,23440,6.741591064341031,-2.974992919246178,4.399462808905771
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,2.155592193450753,1.3635146617889404,0.7738876342773438,3.4924049377441406,4.882637023925781,-0.08980350941419601,2.1537630558013916,25536,0.4717107275011214,2.232010896953517,2.363994556643776,2.155592193450753,25536,0.0,2.2626639464809375,1.4902563095092773,3.6911721229553223,22982,0.49274996216384986,2.341970157206348,2.0790584958033036,1.3062883615493774,3.328904390335083,23440,2.875931473245905,-7.374455728151949,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,2.175893559762851,1.4152519702911377,0.7838973999023438,3.636150360107422,4.954502105712891,-0.18636131286621094,2.167940616607666,25536,0.41202601018988155,2.2539897401343287,2.3995326182012073,2.175893559762851,25536,0.0,2.276420196608201,1.5193638801574707,3.816962480545044,22982,0.43229428639996015,2.3571440580279375,2.1136296134409713,1.3622117042541504,3.5025596618652344,23440,2.778732265052888,-7.35415436183985,0.02030136631209789
