method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
idw,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,4.487269709879758,3.3045296669006348,2.5008010864257812,7.209305763244629,9.240802764892578,0.09775538742542267,4.486335754394531,17170,11.554937760193855,4.067601778266092,3.855128117453267,4.487269709879758,17170,0.0,4.603912145211013,3.4785590171813965,7.388298034667969,16311,11.79227666120359,4.174043637004128,4.47940730990951,3.290550708770752,7.1857476234436035,15797,4.576758674615733,-0.8560031956735985,1.718774654005987
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,3.447768002282126,2.535780429840088,1.9089164733886719,5.653494834899902,6.906693458557129,0.17719987034797668,3.4433116912841797,17170,4.58914086610497,3.405383679870476,3.421605072793321,3.447768002282126,17170,0.0,3.537389549959085,2.6693243980407715,5.744937896728516,16311,4.683402009898612,3.494496476147229,3.408772179573335,2.495361566543579,5.591673374176025,15797,3.868254597375151,-1.8955049032712306,0.6792729464083549
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,8.373301524958363,6.669081687927246,6.036975860595703,13.406829833984375,15.215055465698242,-6.360675811767578,5.445705413818359,17170,0.8157374039341088,8.503599667954797,8.758076149599093,8.373301524958363,17170,0.0,8.373733680798264,6.665597438812256,13.424797058105469,16311,0.8240225181809869,8.505443145354592,8.45753518764241,6.74854040145874,13.4971284866333,15797,7.33489054941268,3.030028619405006,5.604806469084592
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,4.671295009004102,3.61564564704895,2.9582366943359375,7.5870771408081055,9.10869026184082,-1.39933443069458,4.456906795501709,17170,0.8578853623069334,4.742220342296434,4.817791614184609,4.671295009004102,17170,0.0,4.670620431465418,3.6152760982513428,7.588134765625,16311,0.8668770466138587,4.742260861874797,4.666300032145923,3.6006786823272705,7.568092346191406,15797,4.728384941573746,-0.6719778965492544,1.902799953130331
direct_rf_all_features,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,2.768495055873771,1.8933098316192627,1.175994873046875,4.590349197387695,6.049064636230469,0.05961748957633972,2.7679338455200195,17170,0.876196635201184,2.807659737854058,2.845308192787098,2.768495055873771,17170,0.0,2.8353365460448616,1.9690300226211548,4.693553924560547,16311,0.8886346798941703,2.8759739547548056,2.6940558357929745,1.8177423477172852,4.450959205627441,15797,3.5132617890804756,-2.5747778496795855,0.0
direct_extra_all_features,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,2.77132225639387,1.9439274072647095,1.2821769714355469,4.633223056793213,5.946762561798096,-0.17250792682170868,2.76602840423584,17170,0.8342306056194416,2.8109400965190496,2.8475936123158916,2.77132225639387,17170,0.0,2.835882552901062,2.0148744583129883,4.737590789794922,16311,0.8446203082350658,2.8769539842201226,2.7062840256424368,1.8765206336975098,4.502645969390869,15797,3.4320681851341965,-2.5719506491594863,0.0028272005200991046
wallpath_rf,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,2.8450470166446213,1.8995447158813477,1.1330909729003906,4.769597053527832,6.235695838928223,0.1461402177810669,2.841373920440674,17170,2.3904483946856323,2.85826113107105,2.8897441253805316,2.8450470166446213,17170,0.0,2.917141661492682,1.984217882156372,4.892814636230469,16311,2.438302434707714,2.9311798151049038,2.780982222189369,1.8307172060012817,4.630490303039551,15797,3.4987442108223954,-2.498225888908735,0.07655196077085025
wallpath_extra,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,2.823765927420407,1.9007164239883423,1.1463890075683594,4.807820796966553,6.147377967834473,0.1538451761007309,2.8196539878845215,17170,2.0740020777625934,2.8442807747210845,2.8771424264040486,2.823765927420407,17170,0.0,2.895916277772118,1.9883297681808472,4.905143737792969,16311,2.1156095622324704,2.917452200476618,2.7570595305875223,1.8303858041763306,4.666996955871582,15797,3.5009813316147107,-2.5195069781329495,0.0552708715466359
wallpath_calibrated,0.05,33,B21,B21_Ant1_f1_S25,859,17170,859,3,2.9015903138978727,2.0982086658477783,1.4947433471679688,4.9249653816223145,6.044822692871094,-0.10618235170841217,2.899731397628784,17170,1.0339006973562894,2.9414235612872934,2.985959704225638,2.9015903138978727,17170,0.0,2.9720667394094566,2.1826658248901367,5.025146484375,16311,1.0542635537760972,3.0133689863983046,2.843706347379926,2.0365586280822754,4.840130805969238,15797,3.499355568368458,-2.441682591655484,0.1330952580241016
log_distance,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,6.689192632739189,5.409273624420166,4.602813720703125,10.24549674987793,13.091924667358398,0.1146155372262001,6.688405513763428,17170,9.46402281808072,6.620136340230461,6.612081535826337,6.689192632739189,17170,0.0,6.683198145499673,5.399542331695557,10.235267639160156,16311,9.56697775255292,6.611084490673079,6.6943435452568485,5.430667400360107,10.235368728637695,15797,6.629641101258688,0.8036374033789304,3.5826227918432023
multi_wall,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,5.885555229360259,4.51392126083374,3.641326904296875,9.228574752807617,12.435701370239258,0.0987253487110138,5.884898662567139,17170,9.164921785853267,5.798939992964508,5.736965654892402,5.885555229360259,17170,0.0,5.887252578679313,4.512526988983154,9.228538513183594,16311,9.263337846616135,5.7976999592169065,5.8839271061875005,4.510519981384277,9.181259155273438,15797,5.9042552409777995,0.0,2.778985388464272
idw,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.8535924481349477,2.7549331188201904,2.0005531311035156,6.180616855621338,8.085762977600098,-0.05838695541024208,3.853262424468994,17170,8.238559617451994,3.7098400720831743,3.683886821034566,3.8535924481349477,17170,0.0,3.953763027793873,2.9000186920166016,6.316680908203125,16311,8.462271598200095,3.806185837713745,3.790000475594766,2.7046058177948,6.059353828430176,15797,4.5213546814726016,-2.031962781225311,0.7470226072389607
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.5645132979502603,2.3755342960357666,1.5945777893066406,5.411554336547852,7.568486213684082,0.07001816481351852,3.563929319381714,17170,5.5869595322523775,3.5108741618898054,3.5729236984349506,3.5645132979502603,17170,0.0,3.6571695318575155,2.500638961791992,5.566383361816406,16311,5.738669277809359,3.6020527174575454,3.5300030583145303,2.333050489425659,5.320533752441406,15797,3.9398828963158974,-2.3210419314099986,0.4579434570542733
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,7.205734898890589,5.616549491882324,4.526056289672852,12.110309600830078,13.550113677978516,-3.805379867553711,6.119140625,17170,0.9270816202644381,7.278026879679837,7.500874526481789,7.205734898890589,17170,0.0,7.202892204210178,5.616322040557861,12.085739135742188,16311,0.9167869572827785,7.275015736441348,7.185025432345771,5.587608814239502,12.062217712402344,15797,7.4398609222596885,1.3201796695303303,4.099165057994602
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,5.290407723940171,3.8485193252563477,2.6814346313476562,8.358927726745605,11.306203842163086,-0.09018909931182861,5.289792537689209,17170,0.8903298656745384,5.342852020699458,5.499339213168055,5.290407723940171,17170,0.0,5.292516345166912,3.852640151977539,8.352210998535156,16311,0.8866335024693962,5.344875040327839,5.255158215715708,3.8080954551696777,8.30254077911377,15797,5.6802547116028785,-0.5951475054200879,2.183837883044184
direct_rf_all_features,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.106569840895987,1.8913664817810059,0.9830741882324219,4.830193519592285,6.692061424255371,0.1310518980026245,3.1038947105407715,17170,1.061476227417047,3.1345754762900553,3.2169334749552294,3.106569840895987,17170,0.0,3.1841985892859728,1.9692522287368774,4.9520721435546875,16311,1.071310122270282,3.2129529488850674,3.0311796514832667,1.8172742128372192,4.671327114105225,15797,3.8697097987621754,-2.778985388464272,0.0
direct_extra_all_features,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.066119584641675,1.9050393104553223,1.0254135131835938,4.790981292724609,6.692253589630127,0.012143386527895927,3.0661847591400146,17170,0.9690721010384693,3.0942857140840467,3.1779628419794195,3.066119584641675,17170,0.0,3.1415342401670316,1.9768399000167847,4.9139862060546875,16311,0.9803577539737491,3.170406859547642,2.997964337720443,1.8367151021957397,4.634620666503906,15797,3.7624841563138824,-2.8194356447185838,-0.04045025625431187
wallpath_rf,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.132197002909058,1.8993161916732788,0.9586410522460938,4.836743354797363,6.712059497833252,0.047807276248931885,3.1319234371185303,17170,2.7162912414155307,3.1401489334388635,3.221756566171336,3.132197002909058,17170,0.0,3.2114796191398796,1.9828428030014038,4.946464538574219,16311,2.7889012338584327,3.2195458036343836,3.06181288468652,1.8248845338821411,4.642698764801025,15797,3.850529654534616,-2.753358226451201,0.025627162013071025
wallpath_extra,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.0997495942098827,1.8797329664230347,0.9687004089355469,4.777769565582275,6.666831016540527,0.07694500684738159,3.0988848209381104,17170,2.1523322788677026,3.116164252302505,3.1969283312404153,3.0997495942098827,17170,0.0,3.177517659860453,1.9638886451721191,4.895790100097656,16311,2.2089532405578307,3.194268397076255,3.0279414774950495,1.8036872148513794,4.612480163574219,15797,3.8302816647186164,-2.785805635150376,-0.006820246686104259
wallpath_calibrated,0.05,33,B21,B21_Ant1_f1_S26,859,17170,859,3,3.1860803619041143,2.0755181312561035,1.2720222473144531,4.937479496002197,6.78562068939209,0.09605690836906433,3.1847245693206787,17170,1.152043237579754,3.2143497014652125,3.302255555950016,3.1860803619041143,17170,0.0,3.2664419028216445,2.162706136703491,5.05364990234375,16311,1.1807572712038206,3.2953603099428914,3.132519608965313,2.0178680419921875,4.832269191741943,15797,3.7476512531472386,-2.6994748674561446,0.07951052100812728
log_distance,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,7.433675098669993,6.244850158691406,5.856533050537109,11.631166458129883,13.092639923095703,0.08616301417350769,7.43339204788208,17170,,7.433675098669993,7.353746946946104,7.433675098669993,17170,0.0,7.429253294719229,6.2425007820129395,11.619400024414062,16311,,7.429253294719229,7.47514057181234,6.323973655700684,11.650802612304688,15797,6.938792110547061,0.8373724911974207,4.636113675452741
multi_wall,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,6.596302607472572,5.282740592956543,4.4638671875,11.167391777038574,12.849357604980469,0.02912914752960205,6.59643030166626,17170,,6.596302607472572,6.613344897399118,6.596302607472572,17170,0.0,6.596658985347063,5.283764362335205,11.16253662109375,16311,,6.596658985347063,6.578754037174374,5.289388179779053,11.16700553894043,15797,6.794947404103992,0.0,3.7987411842553196
idw,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,3.9609632719235033,3.027315616607666,2.5063095092773438,6.6454572677612305,8.09686279296875,-0.27523159980773926,3.9515042304992676,17170,,3.9609632719235033,3.7953571099298378,3.9609632719235033,17170,0.0,4.06392485706682,3.1867456436157227,6.795661926269531,16311,,4.06392485706682,3.8866305234680874,2.9672341346740723,6.507565498352051,15797,4.7329428977114425,-2.635339335549069,1.1634018487062505
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,3.2851919834204244,2.345000743865967,1.648834228515625,5.507686614990234,6.931556701660156,0.01707199215888977,3.285243511199951,17170,,3.2851919834204244,3.31458292983257,3.2851919834204244,17170,0.0,3.3705875175094913,2.4684975147247314,5.609840393066406,16311,,3.3705875175094913,3.1955349148405094,2.2735135555267334,5.388516426086426,15797,4.180628485466573,-3.311110624052148,0.48763056020317164
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,7.788580204941858,5.840864181518555,3.8392410278320312,13.435343742370605,15.939559936523438,-4.417288303375244,6.41497802734375,17170,,7.788580204941858,7.928836902696397,7.788580204941858,17170,0.0,7.790445598731576,5.840012073516846,13.431816101074219,16311,,7.790445598731576,7.7811910925019925,5.80182409286499,13.508381843566895,15797,7.873096477551066,1.1922775974692854,4.9910187817246054
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,5.19949841188261,4.15627908706665,3.511432647705078,8.73897647857666,10.26889705657959,0.6627535820007324,5.1572370529174805,17170,,5.19949841188261,5.252662269994548,5.19949841188261,17170,0.0,5.206562846858583,4.162940502166748,8.749137878417969,16311,,5.206562846858583,5.159427804760691,4.1242265701293945,8.697343826293945,15797,5.640085856827593,-1.3968041955899624,2.401936988665357
direct_rf_all_features,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,2.7975614232172528,1.946526288986206,1.2408218383789062,4.738746643066406,6.066149711608887,0.03646095097064972,2.797405242919922,17170,,2.7975614232172528,2.8427488736877677,2.7975614232172528,17170,0.0,2.8642794802854534,2.023157835006714,4.833763122558594,16311,,2.8642794802854534,2.6973519809803195,1.863092303276062,4.564979553222656,15797,3.763209159683955,-3.7987411842553196,0.0
direct_extra_all_features,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,2.756387466047295,1.9678035974502563,1.3200645446777344,4.620620250701904,5.906630516052246,-0.11790411174297333,2.7539448738098145,17170,,2.756387466047295,2.8014569342590514,2.756387466047295,17170,0.0,2.821517445317592,2.0395898818969727,4.723258972167969,16311,,2.821517445317592,2.6663595990909164,1.891933798789978,4.470893859863281,15797,3.6351918356798114,-3.8399151414252772,-0.04117395716995764
wallpath_rf,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,2.8266457075918474,1.932335615158081,1.2208938598632812,4.7862396240234375,6.2014031410217285,-0.08111365139484406,2.825563907623291,17170,,2.8266457075918474,2.874386170192019,2.8266457075918474,17170,0.0,2.89711960896494,2.0138018131256104,4.866752624511719,16311,,2.89711960896494,2.736729044890093,1.8554753065109253,4.611783027648926,15797,3.7074815658163565,-3.769656899880725,0.02908428437459465
wallpath_extra,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,2.770846317870398,1.8953367471694946,1.1863994598388672,4.689657688140869,6.083973407745361,-0.03908276930451393,2.77065110206604,17170,,2.770846317870398,2.8188535130997683,2.770846317870398,17170,0.0,2.8410445893331007,1.9795008897781372,4.792808532714844,16311,,2.8410445893331007,2.6845653415443156,1.818597674369812,4.545687675476074,15797,3.6184513691401468,-3.825456289602174,-0.026715105346854617
wallpath_calibrated,0.05,33,B21,B21_Ant1_f1_S27,859,17170,859,3,2.8140913057753756,2.037316083908081,1.4383049011230469,4.6749396324157715,5.988450527191162,-0.006605376023799181,2.8141655921936035,17170,,2.8140913057753756,2.8575600741249323,2.8140913057753756,17170,0.0,2.883319417861471,2.1199166774749756,4.7776641845703125,16311,,2.883319417861471,2.7320297004093437,1.966958999633789,4.529782295227051,15797,3.627053529922898,-3.7822113016971968,0.01652988255812282
log_distance,0.05,33,B21,B21_Ant1_f1_S28,859,17170,859,3,8.843148363032407,6.8313517570495605,5.450447082519531,15.564746856689453,19.219457626342773,0.04002006724476814,8.843315124511719,17170,13.900881334593773,7.486941995062692,7.6138751307252415,8.843148363032407,17170,0.0,8.831713683417886,6.826650619506836,15.501396179199219,16311,13.876326854057064,7.48715943803358,8.906037422258578,6.877692699432373,15.732391357421875,15797,8.084462580890639,1.2849277121533236,5.8785522044800675
multi_wall,0.05,33,B21,B21_Ant1_f1_S28,859,17170,859,3,7.5582206508790835,5.75676155090332,4.395679473876953,12.649911880493164,14.985844612121582,-0.05984138324856758,7.558204174041748,17170,8.899166680361963,7.271721197376947,7.491695957826551,7.5582206508790835,17170,0.0,7.546852356079551,5.746501922607422,12.649703979492188,16311,8.884263798524247,7.262633369405991,7.369087493273806,5.659311294555664,12.501298904418945,15797,9.46622860505705,0.0,4.593624492326745
idw,0.05,33,B21,B21_Ant1_f1_S28,859,17170,859,3,4.231961389531487,2.9984357357025146,2.1204051971435547,6.835692405700684,8.993626594543457,-0.0780566930770874,4.231364727020264,17170,4.910766083657238,4.088355651605581,3.9889782527764943,4.231961389531487,17170,0.0,4.341967320669516,3.1563448905944824,6.956809997558594,16311,5.0492807268360655,4.192894080163968,4.142996998580542,2.9373950958251953,6.727810859680176,15797,5.146057470345129,-3.3262592613475963,1.267365230979148
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S28,859,17170,859,3,3.697967510252676,2.413682222366333,1.5715980529785156,5.760669231414795,7.855125904083252,0.001580017851665616,3.69807505607605,17170,2.162763653172255,3.9252015343886857,4.040133927014408,3.697967510252676,17170,0.0,3.7940927632594286,2.5407955646514893,5.932029724121094,16311,2.223767258433817,4.025568145111218,3.419140678016658,2.2669472694396973,5.374613285064697,15797,6.042091699130003,-3.8602531406264076,0.7333713517003368
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S28,859,17170,859,3,7.403582416582181,5.196407318115234,3.5840911865234375,12.613321304321289,16.564594268798828,-4.636104583740234,5.7724785804748535,17170,0.5035347777060531,8.081905247874142,8.41180512467436,7.403582416582181,17170,0.0,7.394282621409035,5.1888651847839355,12.594818115234375,16311,0.5038895382210938,8.068416648203506,7.350636684205762,5.119933605194092,12.525280952453613,15797,7.987539578143533,-0.15463823429690216,4.438986258029843
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S28,859,17170,859,3,5.705823751666584,3.8776259422302246,2.3873767852783203,9.729598045349121,12.403532028198242,-1.3818150758743286,5.536135673522949,17170,0.9428935748038123,6.217173105245048,6.466325813790165,5.705823751666584,17170,0.0,5.702534039720733,3.8726277351379395,9.751899719238281,16311,0.9148604582308038,6.211865343377979,5.518234899123055,3.700927257537842,9.499470710754395,15797,7.535334847338493,-1.8523968992124997,2.7412275931142447
