method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,8.044922640437205,5.654211044311523,4.131763458251953,12.28963851928711,14.96578598022461,-0.012882042676210403,8.045069694519043,25536,5.716236832611674,8.225806617191655,8.419067717228268,8.044922640437205,25536,0.0,8.05085574123342,5.659580230712891,12.293267250061035,25280,5.723095402832212,8.231110713179056,7.700789401003289,5.4898362159729,12.046131134033203,23440,11.19456818762667,0.0,3.906114818402564
idw,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,5.271365023318601,3.825369119644165,2.7111434936523438,8.952251434326172,11.572486877441406,-0.5435853004455566,5.243365287780762,25536,4.785706280459802,5.313743818379015,5.187994048160295,5.271365023318601,25536,0.0,5.297988248339013,3.8641068935394287,8.994656562805176,25280,4.817206332751771,5.339835494205285,5.201861927593905,3.7626283168792725,8.755102157592773,23440,5.9939792756936505,-2.7735576171186045,1.1325572012839595
multi_wall_residual_idw,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,5.303974950179742,3.207491397857666,1.84368896484375,7.623683929443359,10.329805374145508,0.1379953920841217,5.30228328704834,25536,2.8438198017063794,5.474770113723795,5.6905617039399345,5.303974950179742,25536,0.0,5.330762872848084,3.2399723529815674,7.671536445617676,25280,2.862538140696059,5.501652464833112,4.9999518103137275,3.0554168224334717,7.395951271057129,23440,7.947642508887056,-2.740947690257463,1.165167128145101
direct_rf_geometry,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,5.314323483859157,3.486480712890625,2.017078399658203,9.0487060546875,11.690801620483398,-0.41144734621047974,5.298475742340088,25536,0.3990831004112442,5.551685394642082,5.834015417430367,5.314323483859157,25536,0.0,5.314031283468654,3.4872469902038574,9.046894073486328,25280,0.3985538342616337,5.550612470991058,5.080942916872579,3.330576181411743,8.767644882202148,23440,7.441309473417864,-2.730599156578048,1.175515661824516
direct_rf_sparse_anchor,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,5.820051243469079,3.8303987979888916,2.0662918090820312,10.463191986083984,13.564310073852539,-2.0925674438476562,5.4309587478637695,25536,0.41323637029687105,6.080154264608591,6.387887987863432,5.820051243469079,25536,0.0,5.81912277793652,3.8314707279205322,10.464223861694336,25280,0.41356134179277376,6.078337093014739,5.624754001306612,3.6653473377227783,10.203424453735352,23440,7.67261464484875,-2.224871396968126,1.6812434214344378
direct_rf_all_features,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,4.138807822034641,2.564586877822876,1.2563972473144531,6.91094970703125,9.754981994628906,-0.6727707982063293,4.083841800689697,25536,0.3965007469277436,4.323022047213114,4.533799963036512,4.138807822034641,25536,0.0,4.152044866299833,2.5798397064208984,6.943966865539551,25280,0.3978654289784112,4.336247085558028,3.9737919340341215,2.429861307144165,6.592397212982178,23440,5.66575467363507,-3.906114818402564,0.0
direct_extra_all_features,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,4.220922606952792,2.6363351345062256,1.3139801025390625,7.1623382568359375,10.261909484863281,-0.8055251836776733,4.14342737197876,25536,0.406768685680934,4.4087713920856375,4.625772654343512,4.220922606952792,25536,0.0,4.233904902922365,2.6508584022521973,7.188763618469238,25280,0.408157589123542,4.42171815610549,4.077158090060168,2.507516860961914,6.892342567443848,23440,5.58188249168827,-3.8240000334844133,0.08211478491815072
wallpath_rf,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,4.193752867830623,2.5987300872802734,1.3433551788330078,6.738945007324219,9.345829010009766,-0.010122624225914478,4.193822383880615,25536,1.0639946120467494,4.37022501602229,4.572182884585238,4.193752867830623,25536,0.0,4.211847741735356,2.6180942058563232,6.771623134613037,25280,1.0704140794105137,4.388464099341176,4.021182664151907,2.4820139408111572,6.541879177093506,23440,5.782860010322477,-3.851169772606582,0.05494504579598214
wallpath_extra,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,3.9593396081103096,2.5071797370910645,1.355010986328125,6.501888275146484,8.958284378051758,-0.08817721158266068,3.95843505859375,25536,0.9036368815251086,4.128089680203004,4.314965712853947,3.9593396081103096,25536,0.0,3.9766383974704906,2.52608585357666,6.526933193206787,25280,0.9090697633478728,4.145544884928499,3.7925596338247476,2.395369529724121,6.301775932312012,23440,5.489508847189079,-4.085583032326896,-0.17946821392433154
wallpath_calibrated,0.01,11,B25,B25_Ant1_f1_S0,256,25536,256,3,4.379243247850205,2.8102476596832275,1.6012191772460938,7.34173583984375,10.409128189086914,-1.3452417850494385,4.167586326599121,25536,0.5149785203006401,4.57326349356366,4.792002708302723,4.379243247850205,25536,0.0,4.393002318537459,2.826564311981201,7.3861589431762695,25280,0.5181148136955527,4.586984132191575,4.246675525876541,2.697563648223877,7.062782287597656,23440,5.653845894411509,-3.665679392587,0.24043542581556387
log_distance,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,10.106722385934825,8.426082611083984,8.077507019042969,15.360908508300781,17.695173263549805,-1.3069511651992798,10.022058486938477,25536,11.10332056918737,10.010317943216666,10.150181720594631,10.106722385934825,25536,0.0,10.110342736106503,8.427868843078613,15.368852615356445,25280,11.131638451306262,10.01114194962027,10.09533200929219,8.406183242797852,15.314178466796875,23440,10.233239655927422,2.1763768827804766,7.010108525877443
multi_wall,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,7.930345503154348,6.098763942718506,4.696685791015625,13.794475555419922,16.623315811157227,-1.1418344974517822,7.847866058349609,25536,8.22045439106237,7.903195084749772,7.997797554199185,7.930345503154348,25536,0.0,7.93344693643763,6.10075044631958,13.801688194274902,25280,8.240736847935455,7.904573506025375,7.906250396828841,6.065547466278076,13.788068771362305,23440,8.194981237661239,0.0,4.833731643096966
idw,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,5.418395069463695,4.057650089263916,3.1883792877197266,8.649288177490234,10.928418159484863,0.1481531262397766,5.416475296020508,25536,8.561173573399127,5.032698934699498,4.7810798900827445,5.418395069463695,25536,0.0,5.445760875198203,4.098740577697754,8.687368392944336,25280,8.593268057359419,5.058719094012546,5.408087743953062,4.032881736755371,8.59941291809082,23440,5.5323559526845685,-2.5119504336906537,2.3217812094063124
multi_wall_residual_idw,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,4.218647322283502,3.0043511390686035,2.119335174560547,6.775972366333008,8.722898483276367,-0.620495080947876,4.172847270965576,25536,5.571470921026952,4.0720804059886095,4.1338550149001065,4.218647322283502,25536,0.0,4.239953757418628,3.0347747802734375,6.80427885055542,25280,5.592357483199425,4.093133956434239,4.205519000105453,2.975494384765625,6.760221004486084,23440,4.362773636741144,-3.7116981808708465,1.1220334622261197
direct_rf_geometry,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,5.316445882827391,3.8378992080688477,2.4416160583496094,9.197711944580078,11.186975479125977,-0.8582004904747009,5.246824264526367,25536,0.44602375879076056,5.5533397248399945,5.729839868813668,5.316445882827391,25536,0.0,5.311907617366721,3.8349769115448,9.187788009643555,25280,0.44539036957835815,5.549257578026708,5.256973145437185,3.763819932937622,9.19332504272461,23440,5.941122306262889,-2.6138996203269578,2.2198320227700084
direct_rf_sparse_anchor,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,5.289550606742658,3.7494964599609375,2.3297576904296875,9.54671859741211,11.411983489990234,-1.0679000616073608,5.180732250213623,25536,0.5087265132072821,5.52473229399352,5.69799186048035,5.289550606742658,25536,0.0,5.287536275785609,3.747548818588257,9.540163040161133,25280,0.5083969297383915,5.5232816184250115,5.239385610265284,3.6694095134735107,9.525083541870117,23440,5.821180008819842,-2.6407948964116903,2.192936746685276
direct_rf_all_features,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,3.0966138600573823,2.1519930362701416,1.4100418090820312,5.218254089355469,6.804351806640625,-0.4375763237476349,3.065601348876953,25536,0.4695693565652971,3.232424210406483,3.3142209534114686,3.0966138600573823,25536,0.0,3.1112541263749325,2.1681506633758545,5.250598907470703,25280,0.4704055246840005,3.2481036122490785,3.0512842716301547,2.0986711978912354,5.12408971786499,23440,3.5644876487607937,-4.833731643096966,0.0
direct_extra_all_features,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,3.1078080653684297,2.1858906745910645,1.4687156677246094,5.254482269287109,6.694557189941406,-0.5751573443412781,3.054182529449463,25536,0.445631591409522,3.244441729158386,3.321807784173787,3.1078080653684297,25536,0.0,3.1209888832868513,2.1992292404174805,5.273187160491943,25280,0.4464712353550929,3.2585959650548553,3.0652551432456767,2.1362838745117188,5.174805641174316,23440,3.5490979914765792,-4.822537437785918,0.011194205311047423
wallpath_rf,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,3.307471884892159,2.371598482131958,1.6611804962158203,5.512195587158203,6.983974456787109,-0.33976930379867554,3.2900381088256836,25536,2.2362822311808266,3.388836278693506,3.4403129342029932,3.307471884892159,25536,0.0,3.32273123399917,2.389526605606079,5.531537055969238,25280,2.244556798570657,3.4048238446354757,3.26650896803042,2.3300180435180664,5.4230852127075195,23440,3.735088952095897,-4.622873618262189,0.2108580248347769
wallpath_extra,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,3.2719819405776787,2.362652540206909,1.6670646667480469,5.425041198730469,6.971437454223633,-0.35883352160453796,3.252309799194336,25536,1.737366555756797,3.378043253569222,3.4302046876192773,3.2719819405776787,25536,0.0,3.287677035049137,2.381354570388794,5.4508233070373535,25280,1.7437722752011633,3.3946355655960896,3.2325238823426936,2.32214093208313,5.333137512207031,23440,3.684575074407419,-4.658363562576669,0.1753680805202964
wallpath_calibrated,0.01,11,B25,B25_Ant1_f1_S1,256,25536,256,3,3.369442179059976,2.4156525135040283,1.6295509338378906,5.7749481201171875,7.273166656494141,-1.041448712348938,3.204516649246216,25536,0.5402540912600212,3.516816229863775,3.60884270027983,3.369442179059976,25536,0.0,3.384431346490414,2.43192458152771,5.7931976318359375,25280,0.5420647030803616,3.5328800951879074,3.3301542571865017,2.3717262744903564,5.723030090332031,23440,3.7810988221248882,-4.560903324094372,0.27282831900259374
log_distance,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,10.861652233183763,9.066118240356445,8.32861328125,17.184940338134766,19.2217960357666,0.6918594241142273,10.83980655670166,25536,12.370479268657283,10.726739132272515,10.602470105272058,10.861652233183763,25536,0.0,10.864987037276936,9.067527770996094,17.184656143188477,25280,12.392935738170882,10.727655820939717,10.82380142350454,9.036170959472656,17.182750701904297,23440,11.276293662930101,2.8168907323183188,7.3765130707499065
multi_wall,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,8.044761500865445,6.356424331665039,5.263023376464844,13.332035064697266,16.209775924682617,0.30859100818634033,8.038997650146484,25536,7.914109006518717,8.05552199525896,8.018174027805992,8.044761500865445,25536,0.0,8.043598792324417,6.354667663574219,13.33091926574707,25280,7.928672864437938,8.053114538907412,8.023963507706743,6.329598903656006,13.330375671386719,23440,8.273788983321076,0.0,4.559622338431588
idw,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,5.386424517250957,3.891822338104248,2.803834915161133,8.523712158203125,10.845935821533203,1.032820701599121,5.286581516265869,25536,9.167354425595702,4.943826548634525,4.6350089409636075,5.386424517250957,25536,0.0,5.4136288545229645,3.9312334060668945,8.551499366760254,25280,9.19556173664262,4.969608840212383,5.35668940723132,3.8707144260406494,8.508974075317383,23440,5.708416441038032,-2.658336983614488,1.9012853548171003
multi_wall_residual_idw,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,4.662769620049221,3.331735134124756,2.3990478515625,7.267391204833984,9.551464080810547,0.09796513617038727,4.661831855773926,25536,5.910948452002307,4.543656566947607,4.478196499030616,4.662769620049221,25536,0.0,4.686319111360061,3.365474224090576,7.299072742462158,25280,5.9291360286822705,4.567351952958075,4.61969699204885,3.28922438621521,7.1622114181518555,23440,5.1198332572532435,-3.3819918808162237,1.1776304576153644
direct_rf_geometry,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,6.308576604039397,4.678974151611328,3.45428466796875,10.89078140258789,12.878412246704102,-1.1541959047317505,6.202215194702148,25536,0.40728368847595203,6.564385836843637,6.734152532194083,6.308576604039397,25536,0.0,6.301443125765438,4.670804500579834,10.879469871520996,25280,0.4079693931362769,6.558026296287966,6.274602695264903,4.615170478820801,10.857088088989258,23440,6.676747485275035,-1.7361848968260478,2.8234374416055403
direct_rf_sparse_anchor,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,6.117747003149692,4.312358379364014,2.6606826782226562,10.694023132324219,13.330429077148438,0.4159111976623535,6.103712558746338,25536,0.4708712733184831,6.36538926283777,6.526706203281434,6.117747003149692,25536,0.0,6.11285641153557,4.306601524353027,10.681641578674316,25280,0.47137383134664723,6.361330655921877,6.075089081693384,4.2497124671936035,10.650957107543945,23440,6.575975154342652,-1.9270144977157528,2.6326078407158353
direct_rf_all_features,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,3.4851391624338564,2.4110217094421387,1.5407276153564453,5.910728454589844,7.439304351806641,-0.05640918016433716,3.484750747680664,25536,0.4308562469291825,3.6249125749580164,3.6934479365575856,3.4851391624338564,25536,0.0,3.5009017656507937,2.4277877807617188,5.932178497314453,25280,0.43185821723753276,3.641904327429277,3.415946161962949,2.3423662185668945,5.799039363861084,23440,4.18165660288946,-4.559622338431588,0.0
direct_extra_all_features,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,3.446838331911104,2.4160315990448,1.588134765625,5.754596710205078,7.322628021240234,-0.21646955609321594,3.440101385116577,25536,0.4127108871466437,3.5852060228651292,3.6530827032180135,3.446838331911104,25536,0.0,3.4607023041560723,2.4300296306610107,5.778882026672363,25280,0.41363808509885647,3.600214967213563,3.389132595727924,2.3559253215789795,5.682620048522949,23440,4.036358104868926,-4.59792316895434,-0.03830083052275235
wallpath_rf,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,3.7100144835749522,2.6480205059051514,1.8393192291259766,6.147296905517578,7.88287353515625,0.04454704001545906,3.709819793701172,25536,2.048866720134212,3.8156350011688644,3.8810653687273007,3.7100144835749522,25536,0.0,3.727666594350894,2.668874740600586,6.167625427246094,25280,2.0550270380279043,3.834396862424143,3.625341046623749,2.574444055557251,5.997012138366699,23440,4.550846731559738,-4.334747017290493,0.22487532114109587
wallpath_extra,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,3.6775733082379762,2.6140921115875244,1.8242301940917969,6.1631927490234375,7.829662322998047,0.019392123445868492,3.6775941848754883,25536,1.8040633381399445,3.7918156431785914,3.862955236966143,3.6775733082379762,25536,0.0,3.694997135709911,2.6349105834960938,6.193851470947266,25280,1.80949060949832,3.8103869298970623,3.5987651790315947,2.5436055660247803,6.027159214019775,23440,4.465129675900116,-4.367188192627468,0.19243414580411988
wallpath_calibrated,0.01,11,B25,B25_Ant1_f1_S2,256,25536,256,3,3.6054843629186735,2.561556816101074,1.6596908569335938,6.210575103759766,7.74559211730957,-0.6096847057342529,3.553631544113159,25536,0.5343952925463105,3.7491214602546976,3.8142812895987084,3.6054843629186735,25536,0.0,3.620802093657713,2.5771262645721436,6.239482879638672,25280,0.5358929383333856,3.7656623667845412,3.54357856901579,2.4998557567596436,6.110260963439941,23440,4.2366084677426645,-4.439277137946771,0.12034520048481712
log_distance,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,7.221998106401733,5.79249382019043,5.053192138671875,11.92367172241211,14.07223892211914,0.29543715715408325,7.216094017028809,25536,,7.221998106401733,7.1205881490843845,7.221998106401733,25536,0.0,7.227838446880182,5.795548439025879,11.937812805175781,25280,,7.227838446880182,7.264764547233357,5.84127950668335,12.0024995803833,23440,6.725230980978779,0.41506630729649263,4.021882441069273
multi_wall,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,6.80693179910524,5.150930881500244,4.3648223876953125,10.012422561645508,12.292486190795898,0.3239404857158661,6.799352645874023,25536,,6.80693179910524,6.793771359728333,6.80693179910524,25536,0.0,6.814490401768668,5.1547698974609375,10.02633285522461,25280,,6.814490401768668,6.4972055939900635,5.113763332366943,9.9968843460083,23440,9.6133390029457,0.0,3.60681613377278
idw,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,4.714807301442491,3.186312675476074,2.0838565826416016,7.361026763916016,9.875850677490234,-0.08289752155542374,4.714170932769775,25536,,4.714807301442491,4.307506404812562,4.714807301442491,25536,0.0,4.738619610997779,3.218579053878784,7.3879714012146,25280,,4.738619610997779,4.630948516171765,3.1229469776153564,7.2532548904418945,23440,5.567221200612328,-2.0921244976627493,1.5146916361100309
multi_wall_residual_idw,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,4.215009856100157,2.842562675476074,2.0621490478515625,6.056396484375,7.509847640991211,0.46659234166145325,4.189187049865723,25536,,4.215009856100157,4.177102487341874,4.215009856100157,25536,0.0,4.236297920077097,2.8713481426239014,6.0790886878967285,25280,,4.236297920077097,3.755109525680436,2.720059394836426,5.9330010414123535,23440,7.6653707510297755,-2.591921943005083,1.0148941907676972
direct_rf_geometry,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,6.019316436807955,4.876144886016846,4.122417449951172,9.976581573486328,11.596843719482422,-3.2605738639831543,5.059825420379639,25536,,6.019316436807955,6.052988774955316,6.019316436807955,25536,0.0,6.019790617345564,4.876448154449463,9.979515075683594,25280,,6.019790617345564,6.042510976416209,4.899183750152588,9.99658489227295,23440,5.753560740273958,-0.7876153622972852,2.819200771475495
direct_rf_sparse_anchor,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,5.282590208090295,4.1534199714660645,3.3822364807128906,8.279903411865234,10.33658218383789,0.9920721054077148,5.188699722290039,25536,,5.282590208090295,5.307441770693909,5.282590208090295,25536,0.0,5.284364826903284,4.154458999633789,8.283106803894043,25280,,5.284364826903284,5.296456334330563,4.170177936553955,8.2946138381958,23440,5.124967354725922,-1.5243415910149452,2.082474542757835
direct_rf_all_features,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,3.20011566533246,2.3420915603637695,1.6889114379882812,5.343048095703125,6.564790725708008,0.5708826184272766,3.1488444805145264,25536,,3.20011566533246,3.2087786235268694,3.20011566533246,25536,0.0,3.2150967081694506,2.359529733657837,5.360732078552246,25280,,3.2150967081694506,3.0471901409904905,2.251339912414551,5.18603515625,23440,4.574370779519772,-3.60681613377278,0.0
direct_extra_all_features,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,3.0651283156673905,2.2884929180145264,1.6808090209960938,5.219551086425781,6.365659713745117,0.19783800840377808,3.0587966442108154,25536,,3.0651283156673905,3.071438587631162,3.0651283156673905,25536,0.0,3.0791008485977334,2.3040084838867188,5.243710994720459,25280,,3.0791008485977334,2.958883186865323,2.2184247970581055,5.063978672027588,23440,4.06847737685656,-3.7418034834378497,-0.13498734966506953
wallpath_rf,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,3.3000306921633418,2.3548085689544678,1.6373538970947266,5.466503143310547,6.661748886108398,0.3234395682811737,3.2842063903808594,25536,,3.3000306921633418,3.2981376602562187,3.3000306921633418,25536,0.0,3.3156504588085527,2.3730711936950684,5.4821038246154785,25280,,3.3156504588085527,3.08980574522489,2.252079725265503,5.288747310638428,23440,5.090445675273263,-3.5069011069418985,0.09991502683088171
wallpath_extra,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,3.205108972623671,2.314800977706909,1.6397781372070312,5.338451385498047,6.48255729675293,0.3207942843437195,3.189077138900757,25536,,3.205108972623671,3.2078227032849673,3.205108972623671,25536,0.0,3.2205573780066863,2.333411693572998,5.356517791748047,25280,,3.2205573780066863,3.022322613695853,2.2189652919769287,5.1735520362854,23440,4.7960869590675514,-3.6018228264815693,0.004993307291210947
wallpath_calibrated,0.01,11,B25,B25_Ant1_f1_S3,256,25536,256,3,3.3930743903252254,2.5578112602233887,1.9452552795410156,5.672580718994141,6.823678970336914,-0.10993367433547974,3.391359567642212,25536,,3.3930743903252254,3.40380470469813,3.3930743903252254,25536,0.0,3.408313344972208,2.5752999782562256,5.691568851470947,25280,,3.408313344972208,3.3120764040915303,2.5012001991271973,5.580968379974365,23440,4.19363739062963,-3.413857408780015,0.19295872499276534
log_distance,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,9.566907960055428,7.750637531280518,6.649946212768555,16.337753295898438,17.848295211791992,0.05255233868956566,9.566950798034668,25536,11.555153034729727,9.231079382212602,9.15637124869449,9.566907960055428,25536,0.0,9.56743605296368,7.7509989738464355,16.33738136291504,25280,11.561943770283628,9.231451532270016,9.467333975906158,7.654631614685059,16.21059226989746,23440,10.617034878323295,3.597805511174969,6.319818128755866
multi_wall,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,5.9691024488804585,4.508862018585205,3.554912567138672,9.487403869628906,12.197332382202148,-0.2617247998714447,5.963479042053223,25536,3.5849808255751654,6.249338768483727,6.394689083681239,5.9691024488804585,25536,0.0,5.97291215086396,4.511765480041504,9.494325637817383,25280,3.5854934882657066,6.252664434252218,5.907343134617991,4.429666042327881,9.377055168151855,23440,6.620638545842347,0.0,2.7220126175808965
idw,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,4.32355284163599,3.222461462020874,2.4541568756103516,7.079730987548828,8.836519241333008,0.11284209042787552,4.322164535522461,25536,5.541131585679022,4.109450823590056,4.014434081253983,4.32355284163599,25536,0.0,4.34538910599661,3.255093574523926,7.1004204750061035,25280,5.576335014434335,4.1294028994182534,4.289003754051861,3.175769805908203,6.985115051269531,23440,4.692626017410331,-1.6455496072444689,1.0764630103364277
multi_wall_residual_idw,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,4.162986489234617,2.8291893005371094,1.7799530029296875,6.627838134765625,8.490140914916992,-0.025745077058672905,4.162988662719727,25536,1.380188639293451,4.432748046309942,4.549944148810335,4.162986489234617,25536,0.0,4.184011807263164,2.857839345932007,6.6492767333984375,25280,1.3889571320969487,4.454269784601483,4.076345719422094,2.7381973266601562,6.502027988433838,23440,5.031274524544496,-1.8061159596458412,0.9158966579350554
direct_rf_geometry,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,5.194250687708578,3.658555507659912,2.5158920288085938,8.66766357421875,10.863885879516602,1.0434855222702026,5.088456630706787,25536,0.49118201744647877,5.567737380517215,5.71612161345626,5.194250687708578,25536,0.0,5.19361828698099,3.6581456661224365,8.665772438049316,25280,0.4919179716615471,5.565975234681749,4.992789007426947,3.507425308227539,8.383305549621582,23440,7.066223406664748,-0.7748517611718801,1.9471608564090164
direct_rf_sparse_anchor,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,5.047886956242376,3.597201347351074,2.5293960571289062,8.313907623291016,10.539880752563477,-0.5047793984413147,5.022683620452881,25536,0.9760056058607498,5.400773038662939,5.542811945894125,5.047886956242376,25536,0.0,5.043609876261587,3.5952558517456055,8.307767868041992,25280,0.9741210526502401,5.395210901630478,4.875281324862578,3.4526684284210205,8.058959007263184,23440,6.6809953725198366,-0.9212154926380824,1.800797124942814
direct_rf_all_features,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,3.247089831299562,2.20510196685791,1.3907661437988281,5.496490478515625,7.049598693847656,-0.2742270529270172,3.2355527877807617,25536,0.4125484875992217,3.478928415747995,3.567678566248246,3.247089831299562,25536,0.0,3.2577243099509174,2.218412160873413,5.510071754455566,25280,0.4137906447910016,3.489655189742988,3.1308899059401307,2.097766160964966,5.301908016204834,23440,4.339550516693737,-2.7220126175808965,0.0
direct_extra_all_features,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,3.2250272968760934,2.185291051864624,1.3389720916748047,5.5102081298828125,6.937036514282227,-0.35925230383872986,3.2050182819366455,25536,0.4166190734786688,3.455167081486979,3.544622463213922,3.2250272968760934,25536,0.0,3.236910654513686,2.1977052688598633,5.535231590270996,25280,0.41695152811277886,3.4672558371240023,3.113826477879529,2.080862283706665,5.336569309234619,23440,4.27594240840335,-2.744075152004365,-0.022062534423468616
wallpath_rf,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,3.486192125464362,2.3217554092407227,1.3522071838378906,5.792694091796875,7.502174377441406,0.06514953821897507,3.485651731491089,25536,0.6696892177334669,3.7300218979091255,3.826081755457054,3.486192125464362,25536,0.0,3.5026258077196117,2.340590476989746,5.817166328430176,25280,0.6736784972560192,3.7468775597658466,3.3802633007651592,2.220872402191162,5.625720024108887,23440,4.5041872296233745,-2.4829103234160965,0.2391022941648
wallpath_extra,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,3.441008984312493,2.311284303665161,1.3568954467773438,5.777774810791016,7.520437240600586,0.025935925543308258,3.440978527069092,25536,0.6051638324235951,3.6831218401484453,3.778030768038744,3.441008984312493,25536,0.0,3.457760894728881,2.33048152923584,5.803903579711914,25280,0.6085351235920679,3.7003419441804866,3.3287507254886815,2.208980083465576,5.5918731689453125,23440,4.5099166534365525,-2.5280934645679656,0.19391915301293094
wallpath_calibrated,0.01,11,B25,B25_Ant1_f1_S4,256,25536,256,3,3.3502073786296815,2.286975622177124,1.4176006317138672,5.7391815185546875,7.31932258605957,-0.7614548206329346,3.262589931488037,25536,0.4225773600179227,3.5894630109079815,3.680328551749746,3.3502073786296815,25536,0.0,3.362857403103217,2.301492691040039,5.7667107582092285,25280,0.4248060779644823,3.6023145861051584,3.2634563907121446,2.198716878890991,5.623589992523193,23440,4.200019406691998,-2.618895070250777,0.10311754733011957
log_distance,0.01,11,B25,B25_Ant1_f1_S5,256,25536,256,3,10.001321312986851,8.4169340133667,7.810401916503906,16.230005264282227,17.98594093322754,-0.457609623670578,9.991042137145996,25536,14.960701459096082,9.855661515422169,9.829552403763584,10.001321312986851,25536,0.0,10.005857472057421,8.420154571533203,16.23770523071289,25280,14.977835404004846,9.859805008415861,9.952550282030058,8.37310791015625,16.187744140625,23440,10.531362620169375,4.7772388988883305,6.412356264699598
multi_wall,0.01,11,B25,B25_Ant1_f1_S5,256,25536,256,3,5.224082414098521,3.9420340061187744,3.0687694549560547,8.493213653564453,10.078607559204102,-0.03436944633722305,5.224071502685547,25536,6.700963587184698,5.184549598132998,5.1936994354179475,5.224082414098521,25536,0.0,5.230158039121965,3.9480631351470947,8.50158977508545,25280,6.7017148482825855,5.1908026684584065,5.245371816606324,3.961458683013916,8.515244483947754,23440,4.979802192050892,0.0,1.635117365811268
idw,0.01,11,B25,B25_Ant1_f1_S5,256,25536,256,3,5.357728099356495,3.9000813961029053,2.9734649658203125,8.73309326171875,11.16600513458252,0.05604908987879753,5.357540130615234,25536,13.673136406419722,5.000792257058785,4.7037197841795395,5.357728099356495,25536,0.0,5.3847875043031,3.939575433731079,8.757096290588379,25280,13.744043380129758,5.026033136643968,5.267602510004142,3.8234944343566895,8.552714347839355,23440,6.278092637782778,0.13364568525797438,1.7687630510692425
